kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18168118355600538,0.0,0.4356060606060606,0.5714285714285714,0.0,0.41526461609556853,0.972972972972973,0.8291338054117163,0.0,0.9395973154362416
0.1,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18169011054496487,0.0,0.4356060606060606,0.5714285714285714,0.0,0.027478212932772195,0.9662162162162162,0.7254451908695088,0.0,0.9932885906040269
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18169342940195277,0.0,0.4356060606060606,0.42857142857142855,0.0,0.42313126837071946,0.9189189189189189,0.7068858954363918,0.0,0.8657718120805369
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.2857142857142857,0.0,0.0191989797238572,0.8040540540540541,0.6254300014918485,0.0,0.87248322147651
0.1,0.8292682926829268,0.09259259259259256,1.0,0.7333333333333333,0.1816944310336961,0.0,0.4356060606060606,0.5238095238095238,0.0,0.2151487573686739,0.9594594594594594,0.9128205095892371,0.0,0.9731543624161074
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.17611213598925413,0.0,0.4356060606060606,0.09523809523809523,0.0,0.17488776496112146,0.7567567567567568,0.5493338739688924,0.0,0.87248322147651
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.23809523809523808,0.0,0.2332367846252137,0.7837837837837838,0.5044923678379525,0.0,0.87248322147651
0.1,0.6585365853658536,0.09259259259259256,1.0,0.4,0.18169071284640337,0.0,0.4356060606060606,0.5238095238095238,0.0,0.17800963211785925,0.972972972972973,0.9614509795328088,0.0,0.9261744966442953
0.0,0.9024390243902439,0.09259259259259256,1.0,0.3333333333333333,0.18167534393787133,0.0,0.4356060606060606,0.38095238095238093,0.0,0.2436503035098947,0.9121621621621622,0.8150579380470913,0.0,0.8322147651006712
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.2857142857142857,0.0,0.12549791384022957,0.777027027027027,0.6020406345381601,0.0,0.87248322147651
0.2,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18097248567825386,0.0,0.4356060606060606,0.6190476190476191,0.0,0.49815708602372033,0.9932432432432432,0.7701131741969168,0.0,0.9932885906040269
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.38095238095238093,0.0,0.06965443526766046,0.8108108108108107,0.6172686956282122,0.0,0.87248322147651
