kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.6418918918918919,0.07396449704142016,1.0,0.47619047619047616,0.057938982426711805,0.0,0.39507959479015914,0.0,0.0,0.0,0.9712460063897763,1.0,0.0,0.8851674641148325
0.4,0.9797297297297297,0.07396449704142016,1.0,0.47619047619047616,0.3844691949528172,0.0,0.39507959479015914,0.4444444444444444,0.0,0.48177330310989097,0.9984025559105432,0.4425151994871812,0.0,1.0
0.0,0.7635135135135135,0.07396449704142016,1.0,0.7619047619047619,0.05793897913249624,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9808306709265175,0.9978222880797065,0.0,0.9473684210526316
0.0,0.6418918918918919,0.07396449704142016,1.0,0.47619047619047616,0.057938982426711805,0.0,0.39507959479015914,0.0,0.0,0.0,0.9712460063897763,1.0,0.0,0.8915470494417863
0.2,0.8986486486486487,0.07396449704142016,1.0,0.8571428571428571,0.05793967332886918,0.0,0.39507959479015914,0.1111111111111111,0.5,0.08720930232583413,0.9936102236421726,0.9965268574245658,0.0,0.9840510366826156
0.8,0.9189189189189189,0.06666666666666665,1.0,0.09523809523809523,0.6446415525908185,0.89792663476874,0.9382537385431742,0.5555555555555556,1.0,0.5251539585713797,1.0,0.9119741256473912,0.0,0.984375
0.0,0.7297297297297297,0.07396449704142016,1.0,0.7142857142857143,0.05793897735924203,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9744408945686901,0.995915431051676,0.0,0.9728867623604466
0.0,0.472972972972973,0.07396449704142016,1.0,0.5238095238095238,0.05793939024841399,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9408945686900958,0.9984347633861449,0.0,0.9266347687400319
0.0,0.8108108108108107,0.07396449704142016,1.0,0.9523809523809523,0.05793901306194771,0.0,0.39507959479015914,0.1111111111111111,1.0,0.0,0.9840255591054313,1.0,0.0,0.9984051036682615
0.0,0.8108108108108107,0.07396449704142016,1.0,0.9523809523809523,0.05793901306194771,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9840255591054313,1.0,0.0,0.9984051036682615
0.0,0.472972972972973,0.07396449704142016,1.0,0.5238095238095238,0.05793956429273672,0.0,0.39507959479015914,0.2222222222222222,0.0,0.38810457158004497,0.9361022364217253,0.9523381857646636,0.0,0.9984051036682615
1.0,0.972972972972973,0.9260355029585798,1.0,0.23809523809523808,0.6155308344633204,0.89792663476874,0.9382537385431742,0.3333333333333333,1.0,0.824363035328021,1.0,0.9762773914445242,0.078125,1.0
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898241780682,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9041533546325878,0.9999889853952464,0.0,0.8660287081339713
0.0,0.8716216216216216,0.07396449704142016,1.0,0.5238095238095238,0.2003332499096362,0.0,0.39507959479015914,0.4444444444444444,0.0,0.3929024354333047,0.9712460063897763,0.8883090814615877,0.0,1.0
0.8,1.0,0.9260355029585798,1.0,0.47619047619047616,0.9420096579330751,0.89792663476874,0.9382537385431742,0.3333333333333333,1.0,0.5567904460816799,1.0,0.9901405495854047,0.03125,1.0
0.0,0.9189189189189189,0.07396449704142016,1.0,0.7619047619047619,0.057939004573153485,0.0,0.39507959479015914,0.1111111111111111,0.0,3.6065098263371453e-07,0.9840255591054313,0.9976444476318822,0.0,0.9840510366826156
1.0,1.0,0.9260355029585798,1.0,0.7619047619047619,0.9420610217631346,0.89792663476874,0.9382537385431742,0.1111111111111111,1.0,0.9749980885390245,1.0,0.999876001565861,0.84375,1.0
0.2,0.8918918918918919,0.07396449704142016,1.0,0.6666666666666666,0.05794649084735559,0.0,0.39507959479015914,0.1111111111111111,0.5,0.7703513281931128,1.0,0.9997321085426525,0.001594896331738437,0.9760765550239234
0.0,0.472972972972973,0.07396449704142016,1.0,0.5238095238095238,0.057939396054537795,0.0,0.39507959479015914,0.1111111111111111,0.0,0.018231540552674397,0.9680511182108626,0.9989166131321404,0.0,0.9218500797448166
0.2,0.972972972972973,0.07396449704142016,1.0,0.2857142857142857,0.38446856673452023,0.0,0.39507959479015914,0.7777777777777778,0.0,0.38990805994015143,0.9968051118210862,0.8094390389393298,0.0,0.9984051036682615
1.0,1.0,0.9260355029585798,1.0,0.7142857142857143,0.9420609997756544,0.89792663476874,0.9382537385431742,0.1111111111111111,1.0,0.7908593403342953,1.0,0.9994629818644695,0.21875,1.0
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793897905447709,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9904153354632588,0.9998146628755123,0.0,0.94896331738437
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898119848484,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.829073482428115,0.9983755960965465,0.0,0.9043062200956937
0.0,0.8108108108108107,0.07396449704142016,1.0,0.9523809523809523,0.05793901306194771,0.0,0.39507959479015914,0.1111111111111111,1.0,0.0,0.9840255591054313,1.0,0.0,0.9968102073365231
0.0,0.7297297297297297,0.07396449704142016,1.0,0.7142857142857143,0.05793897735924203,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9744408945686901,0.995915431051676,0.0,0.9728867623604466
0.0,0.9932432432432432,0.07396449704142016,1.0,0.42857142857142855,0.05793914480914886,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9664536741214057,0.9374195452430808,0.0,0.9920255183413078
0.4,0.9662162162162162,0.07396449704142016,1.0,0.9047619047619048,0.057940248138352635,0.0,0.39507959479015914,0.1111111111111111,0.5,0.0,0.9968051118210862,0.9967711200450216,0.0,0.9936204146730463
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05801255490956647,0.0,0.39507959479015914,0.5555555555555556,0.0,0.2520180663857331,0.9856230031948882,0.9447887991004583,0.0,0.9872408293460925
0.0,0.6418918918918919,0.07396449704142016,1.0,0.47619047619047616,0.057938982426711805,0.0,0.39507959479015914,0.0,0.0,0.0,0.9712460063897763,1.0,0.0,0.9441786283891547
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.0666618898226169,0.0,0.39507959479015914,0.3333333333333333,0.0,4.629265248912162e-08,0.9920127795527156,0.8889030959406176,0.0,0.9872408293460925
0.0,0.9189189189189189,0.07396449704142016,1.0,0.7619047619047619,0.057939004573153485,0.0,0.39507959479015914,0.1111111111111111,0.0,3.6065098263371453e-07,0.9840255591054313,0.9976444476318822,0.0,0.9840510366826156
0.6,0.9864864864864865,0.9260355029585798,1.0,0.23809523809523808,0.6155308050471828,0.89792663476874,0.9382537385431742,0.5555555555555556,1.0,0.5226874596792952,1.0,0.8698960366453088,0.015625,0.984375
