kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.18032786885245902,0.0,0.0,0.8350515463917526,0.9889947913439359,0.0,0.6
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.13114754098360656,0.0,0.0,0.6804123711340206,0.9834721984113874,0.0,0.7384615384615385
0.7,0.9210526315789473,0.6538461538461539,1.0,0.75,0.7426032130271825,0.0,0.5987654320987654,0.6721311475409836,1.0,0.5462800674059081,1.0,0.7176841319783867,0.007751937984496124,1.0
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.18032786885245902,0.0,0.0,0.8350515463917526,0.9889947913439359,0.0,0.6
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.14754098360655737,0.25,0.444015321268613,0.7525773195876289,0.9380014564938253,0.0,0.9743589743589743
0.2,0.7894736842105263,0.24242424242424243,1.0,0.6666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.3114754098360656,0.0,0.49842075492046967,0.9948453608247423,0.8829827028301376,0.0,1.0
0.3,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.2573969427532631,0.3384615384615385,0.7345679012345679,0.639344262295082,0.5,0.5113281460707564,1.0,0.8985001498312581,0.0,0.9844961240310077
0.5,0.9342105263157895,0.30612244897959184,0.6666666666666666,0.5,0.7178245512038683,0.3384615384615385,0.7345679012345679,0.5573770491803278,0.5,0.4933328653113832,0.9921875,0.9406421033024421,0.005128205128205128,0.9922480620155039
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.18032786885245902,0.0,0.0,0.8350515463917526,0.9889947913439359,0.0,0.6
0.5,0.881578947368421,0.09090909090909094,0.6666666666666666,0.4166666666666667,0.7178245512037027,0.3384615384615385,0.7345679012345679,0.45901639344262296,0.0,0.2260108261590461,0.9765625,0.9480855549606231,0.0,0.9844961240310077
0.6,0.881578947368421,0.09090909090909094,0.6666666666666666,0.4166666666666667,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.45901639344262296,0.0,0.09974054103483099,0.9765625,0.967491786125823,0.0,0.9844961240310077
0.3,0.8157894736842105,0.0,0.6666666666666666,0.3333333333333333,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.5245901639344263,0.0,0.35918087443709323,0.9765625,0.6159801291819018,0.0,0.9069767441860466
0.4,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.2573967900068015,0.3384615384615385,0.7345679012345679,0.6721311475409836,0.0,0.48349764491448033,0.984375,0.8844133874021896,0.0,1.0
0.2,0.7894736842105263,0.24242424242424243,1.0,0.6666666666666666,0.28217544879640455,0.0,0.5987654320987654,0.6557377049180327,0.3333333333333333,0.4926439449175557,0.9948453608247423,0.8346921625845568,0.015503875968992248,0.9948717948717949
0.7,0.9736842105263158,0.6938775510204082,0.6666666666666666,0.5833333333333334,0.7426032130417874,0.0,0.5987654320987654,0.7377049180327869,1.0,0.5148060991294992,1.0,0.6519521926438432,0.06201550387596899,1.0
0.2,0.618421052631579,0.17500000000000004,0.8333333333333334,0.75,0.2821754487961273,0.0,0.5987654320987654,0.22950819672131148,0.0,0.3696410886837995,0.979381443298969,0.9546145166376243,0.0,0.9538461538461538
0.1,0.618421052631579,0.17500000000000004,0.8333333333333334,0.75,0.2821754487961273,0.0,0.5987654320987654,0.18032786885245902,0.5,0.36058265482670326,0.9948453608247423,0.9676648666542783,0.007751937984496124,0.9743589743589743
0.7,0.9342105263157895,0.0,1.0,0.5,0.7178245511512971,0.3384615384615385,0.7345679012345679,0.2786885245901639,0.0,0.46377213496131453,0.984375,0.9549293703851278,0.0,0.9844961240310077
0.7,0.9078947368421053,0.0,0.8333333333333334,0.4166666666666667,0.28217544879612855,0.0,0.5987654320987654,0.6557377049180327,0.6666666666666666,0.4840063616075929,0.9896907216494846,0.7060807880039699,0.015503875968992248,1.0
0.6,0.8157894736842105,0.0,0.6666666666666666,0.3333333333333333,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.6557377049180327,1.0,0.5733612606925491,1.0,0.8741693853847851,0.0,1.0
0.8,0.9210526315789473,0.6538461538461539,1.0,0.75,0.2821754487961273,0.0,0.5987654320987654,0.5409836065573771,0.3333333333333333,0.28274533168684646,0.9948453608247423,0.8734502203380385,0.007751937984496124,0.9897435897435898
0.2,0.9078947368421053,0.0,0.8333333333333334,0.4166666666666667,0.28217545737364547,0.0,0.5987654320987654,0.7540983606557377,0.0,0.48628082599633526,0.9948453608247423,0.7877737831558072,0.0,0.9846153846153847
0.8,0.9342105263157895,0.30612244897959184,0.6666666666666666,1.0,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.3770491803278688,1.0,0.6036991074868234,1.0,0.9722169789933749,0.010256410256410256,0.9922480620155039
0.1,0.618421052631579,0.17500000000000004,0.8333333333333334,0.75,0.2821754487961273,0.0,0.5987654320987654,0.22950819672131148,0.0,0.3944714225812539,0.979381443298969,0.9240633222674665,0.0,0.9897435897435898
0.9,1.0,0.825,0.8333333333333334,0.75,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.3442622950819672,1.0,0.5204683622964518,1.0,0.9854445630187947,0.035897435897435895,1.0
0.4,0.9078947368421053,0.0,0.8333333333333334,0.4166666666666667,0.7426032130417874,0.0,0.5987654320987654,0.7868852459016393,0.0,0.4879776965155336,0.9948453608247423,0.6621921406978994,0.0,1.0
0.3,0.9078947368421053,0.0,0.8333333333333334,0.4166666666666667,0.7426032130417874,0.0,0.5987654320987654,0.5081967213114754,1.0,0.533769698649847,1.0,0.7248521898554796,0.007751937984496124,1.0
0.5,0.9605263157894737,0.30612244897959184,0.6666666666666666,0.75,0.7178237007601831,0.3384615384615385,0.7345679012345679,0.6721311475409836,1.0,0.5598257547874101,1.0,0.9012732123313236,0.010256410256410256,1.0
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.13114754098360656,0.0,0.0,0.6804123711340206,0.9834721984113874,0.0,0.7384615384615385
0.3,0.0,0.0,0.3333333333333333,0.16666666666666666,0.28217544879614154,0.0,0.5987654320987654,0.4426229508196721,0.0,0.44914441604198063,0.9690721649484536,0.8399631126645883,0.0,1.0
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.21311475409836064,0.0,0.0,0.8762886597938144,0.9570270288947478,0.0,0.9794871794871794
0.6,0.9210526315789473,0.34615384615384615,1.0,0.75,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.7049180327868853,0.5,0.35038107333031654,0.9921875,0.9633674763443393,0.0,0.9922480620155039
0.5,0.9210526315789473,0.6538461538461539,1.0,0.75,0.7426032116209922,0.0,0.5987654320987654,0.8032786885245902,0.5,0.6284415733614641,1.0,0.8061679108273887,0.007751937984496124,0.9948717948717949
0.8,0.9342105263157895,0.30612244897959184,0.6666666666666666,0.5,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.32786885245901637,0.5,0.2785444802835646,0.9921875,0.8694181029484034,0.005128205128205128,0.9922480620155039
0.0,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.22950819672131148,0.0,0.3305165243360083,0.875,0.3161037933115126,0.0,0.9767441860465116
0.6,0.8947368421052632,0.30612244897959184,0.6666666666666666,0.4166666666666667,0.25786280363767966,0.3384615384615385,0.7345679012345679,0.7704918032786885,1.0,0.5535695214081358,1.0,0.8861526965903468,0.0,1.0
0.3,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.6721311475409836,0.0,0.43745081332827285,0.9921875,0.806886020831127,0.0,1.0
0.0,0.7105263157894737,0.0,0.6666666666666666,0.3333333333333333,0.2821754487961273,0.0,0.5987654320987654,0.3114754098360656,0.0,0.39453011489019174,0.9484536082474226,0.9396992046540362,0.0,0.9641025641025641
0.6,0.9342105263157895,0.30612244897959184,0.6666666666666666,1.0,0.7178243974702446,0.3384615384615385,0.7345679012345679,0.4098360655737705,0.0,0.45363455269182384,0.984375,0.9308458407687941,0.0,0.9922480620155039
0.9,0.9868421052631579,0.825,0.8333333333333334,0.6666666666666666,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.26229508196721313,1.0,0.5386250887717627,1.0,0.988681145107055,0.010256410256410256,1.0
0.4,0.9342105263157895,0.7575757575757576,1.0,0.75,0.7178245350208103,0.3384615384615385,0.7345679012345679,0.7540983606557377,0.0,0.4919475413419214,0.9921875,0.9290507100766269,0.0,0.9922480620155039
0.1,0.618421052631579,0.17500000000000004,0.8333333333333334,0.75,0.2821754487961273,0.0,0.5987654320987654,0.21311475409836064,0.5,0.45545913454729925,0.979381443298969,0.9224314502511479,0.015503875968992248,0.9948717948717949
0.3,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.7540983606557377,0.0,0.42240403971152307,0.96875,0.7399296995200768,0.0,0.9457364341085271
0.2,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.36065573770491804,0.5,0.4494117268029628,0.9742268041237113,0.8853010484273894,0.007751937984496124,0.9948717948717949
0.4,0.881578947368421,0.09090909090909094,0.6666666666666666,0.4166666666666667,0.7178245511935606,0.3384615384615385,0.7345679012345679,0.5573770491803278,0.25,0.5061511981483646,1.0,0.9471783427306539,0.0,0.9767441860465116
0.9,0.7105263157894737,0.0,0.6666666666666666,0.3333333333333333,0.7426032130417874,0.0,0.5987654320987654,0.6885245901639344,0.5,0.4604993282300015,0.9948453608247423,0.7054518880936365,0.015503875968992248,1.0
0.8,0.9342105263157895,0.30612244897959184,0.6666666666666666,0.5,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.32786885245901637,0.5,0.3752055212206533,0.9921875,0.9158356012170505,0.005128205128205128,0.9922480620155039
0.3,0.8157894736842105,0.0,0.6666666666666666,0.3333333333333333,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.6229508196721312,1.0,0.50081396258283,1.0,0.7769295658551485,0.0,0.9767441860465116
1.0,0.9868421052631579,0.825,0.8333333333333334,0.5,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.18032786885245902,1.0,0.6119394822151789,1.0,0.9931871516656089,0.03076923076923077,1.0
0.1,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.29508196721311475,0.0,0.34974855117171244,0.9896907216494846,0.964616768578994,0.0,0.958974358974359
0.1,0.9736842105263158,0.0,1.0,0.5,0.2821754487961273,0.0,0.5987654320987654,0.2459016393442623,0.0,0.39454979396848855,0.9587628865979382,0.9411468556841499,0.007751937984496124,0.9692307692307692
0.6,0.9342105263157895,0.30612244897959184,0.6666666666666666,0.5,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.5573770491803278,0.0,0.4719645218634837,0.9921875,0.9349944409792206,0.0,0.9922480620155039
0.6,0.9605263157894737,0.0,0.5,0.25,0.7178245509558119,0.3384615384615385,0.7345679012345679,0.6885245901639344,0.5,0.4894167307004338,0.984375,0.9183974912616558,0.015384615384615385,1.0
0.2,0.9736842105263158,0.34615384615384615,1.0,0.8333333333333334,0.7177040431343444,0.3384615384615385,0.7345679012345679,0.7540983606557377,0.0,0.49307709618493023,0.9921875,0.9013464115709776,0.005128205128205128,1.0
0.0,0.7894736842105263,0.24242424242424243,1.0,0.6666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.2786885245901639,0.0,0.0,0.8711340206185567,0.9628338453700912,0.0,0.9692307692307692
0.6,0.9078947368421053,0.30612244897959184,0.6666666666666666,0.75,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.6229508196721312,1.0,0.5300004510129342,1.0,0.8539738254754106,0.0,0.9922480620155039
0.5,0.8947368421052632,0.30612244897959184,0.6666666666666666,0.4166666666666667,0.7178245512038282,0.3384615384615385,0.7345679012345679,0.5737704918032787,1.0,0.5435749652096459,1.0,0.9649849650094605,0.005128205128205128,1.0
0.3,0.618421052631579,0.17500000000000004,0.8333333333333334,0.75,0.2821754487961273,0.0,0.5987654320987654,0.32786885245901637,1.0,0.5015133507104714,1.0,0.8791894259416748,0.0,1.0
0.5,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.467697924499863,0.3384615384615385,0.7345679012345679,0.45901639344262296,0.6666666666666666,0.37248875839921425,0.9921875,0.9333618105161765,0.005128205128205128,0.9922480620155039
0.9,0.9605263157894737,0.0,0.5,0.25,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.2786885245901639,0.5,0.15037035298105217,0.9921875,0.9226434276872905,0.0,0.9922480620155039
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.18032786885245902,0.0,0.0,0.9020618556701031,0.9917896834563409,0.0,0.6564102564102564
0.2,0.9736842105263158,0.24242424242424243,1.0,0.75,0.2821754487961273,0.0,0.5987654320987654,0.2786885245901639,0.5,0.45886438397391593,0.979381443298969,0.8765829803929908,0.023255813953488372,1.0
0.1,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.29508196721311475,0.5,0.4606246315762186,0.9948453608247423,0.9656815535422014,0.0,0.9794871794871794
0.4,0.7105263157894737,0.0,0.6666666666666666,0.3333333333333333,0.2821754487961273,0.0,0.5987654320987654,0.5901639344262295,1.0,0.5440424342738566,1.0,0.8843944446834912,0.007751937984496124,1.0
0.4,0.7105263157894737,0.0,0.6666666666666666,0.3333333333333333,0.2821754487961273,0.0,0.5987654320987654,0.32786885245901637,0.5,0.49899400195344057,0.9948453608247423,0.9062268930598474,0.007751937984496124,1.0
0.4,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.7704918032786885,0.0,0.4888177496687697,0.9921875,0.863657910423294,0.0,0.9612403100775194
0.6,0.9342105263157895,0.7575757575757576,1.0,0.75,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.32786885245901637,0.0,0.4905164435333156,0.9921875,0.9794455700831073,0.010256410256410256,0.9844961240310077
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.16393442622950818,0.0,0.0,0.6494845360824743,0.9831864303516837,0.0,0.6512820512820513
0.2,0.7105263157894737,0.0,0.6666666666666666,0.3333333333333333,0.2821754487961273,0.0,0.5987654320987654,0.32786885245901637,0.0,0.3929757324965142,0.9845360824742269,0.9390543456638749,0.0,0.9846153846153847
0.3,0.9342105263157895,0.30612244897959184,0.6666666666666666,0.5,0.7178245512038719,0.3384615384615385,0.7345679012345679,0.5409836065573771,0.0,0.4893926421640147,0.9921875,0.950280804364136,0.0,0.9844961240310077
0.9,0.9342105263157895,0.0,1.0,0.5,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.39344262295081966,0.0,0.39897334112107863,0.9921875,0.9722592481191625,0.0,1.0
0.3,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.2573967873426687,0.3384615384615385,0.7345679012345679,0.3442622950819672,0.0,0.49437578143436633,0.9921875,0.910004802453978,0.0,1.0
0.5,0.9342105263157895,0.7575757575757576,1.0,0.75,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.4426229508196721,0.6666666666666666,0.5313904312515856,1.0,0.9677030209785681,0.010256410256410256,0.9922480620155039
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.18032786885245902,0.0,0.0,0.8350515463917526,0.9889947913439359,0.0,0.6
0.4,0.9078947368421053,0.6938775510204082,0.6666666666666666,0.9166666666666666,0.7426032130417874,0.0,0.5987654320987654,0.6557377049180327,0.25,0.48176478205378626,0.9948453608247423,0.7090463481452898,0.007751937984496124,0.9897435897435898
0.8,0.9210526315789473,0.34615384615384615,1.0,0.75,0.7178245512038727,0.3384615384615385,0.7345679012345679,0.39344262295081966,0.5,0.5250509448305269,1.0,0.9753514879140193,0.005128205128205128,0.9922480620155039
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.06557377049180328,0.0,0.29288372307045984,0.6391752577319587,0.9591159717085008,0.0,0.8615384615384616
0.3,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.7178245512038386,0.3384615384615385,0.7345679012345679,0.6229508196721312,0.0,0.29027758013740257,0.9921875,0.9383804686166052,0.005128205128205128,0.9922480620155039
0.1,0.8157894736842105,0.0,0.6666666666666666,0.3333333333333333,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.639344262295082,0.0,0.42100624917115326,0.9375,0.6978177661769804,0.0,0.9844961240310077
0.4,0.8157894736842105,0.0,0.6666666666666666,0.3333333333333333,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.639344262295082,0.5,0.5267376379539854,1.0,0.8059340414062639,0.005128205128205128,0.8837209302325582
0.6,0.9210526315789473,0.34615384615384615,1.0,0.5833333333333334,0.7178245511017953,0.3384615384615385,0.7345679012345679,0.639344262295082,1.0,0.5169220925983912,1.0,0.9186226165870736,0.0,1.0
0.0,0.618421052631579,0.17500000000000004,0.8333333333333334,0.75,0.2821754487961273,0.0,0.5987654320987654,0.3114754098360656,0.0,0.05248315389804492,0.9381443298969072,0.9091262262055188,0.0,0.9897435897435898
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.13114754098360656,0.0,0.0,0.6804123711340206,0.9834721984113874,0.0,0.7384615384615385
0.7,0.9736842105263158,0.34615384615384615,1.0,0.8333333333333334,0.25739700911033736,0.3384615384615385,0.7345679012345679,0.819672131147541,1.0,0.5230235830137145,1.0,0.8888891342363782,0.005128205128205128,1.0
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.13114754098360656,0.0,0.0,0.6804123711340206,0.9834721984113874,0.0,0.7384615384615385
0.2,0.618421052631579,0.17500000000000004,0.8333333333333334,0.75,0.2821754487961273,0.0,0.5987654320987654,0.4098360655737705,0.3333333333333333,0.5793598001482598,1.0,0.9609931345987639,0.007751937984496124,0.9692307692307692
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.18032786885245902,0.0,0.0,0.8350515463917526,0.9889947913439359,0.0,0.6
0.1,0.9868421052631579,0.6938775510204082,0.6666666666666666,0.9166666666666666,0.2821754487961273,0.0,0.5987654320987654,0.29508196721311475,0.6666666666666666,0.42908047352077106,0.9948453608247423,0.8921544034001319,0.015503875968992248,0.9948717948717949
0.6,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.6557377049180327,1.0,0.5197005042852549,1.0,0.8269644660402643,0.0,0.9922480620155039
0.3,0.881578947368421,0.09090909090909094,0.6666666666666666,0.4166666666666667,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.8032786885245902,1.0,0.5051214198004896,1.0,0.8429495229109625,0.0,0.9922480620155039
0.4,0.6447368421052632,0.03448275862068961,0.3333333333333333,0.25,0.2573973440811723,0.3384615384615385,0.7345679012345679,0.4426229508196721,0.0,0.3539889790148294,0.9921875,0.9277112967550669,0.0,0.9922480620155039
0.4,0.9078947368421053,0.30612244897959184,0.6666666666666666,0.75,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.4262295081967213,1.0,0.5027233222632407,1.0,0.7641428193843876,0.0,0.9844961240310077
0.1,1.0,0.17500000000000004,0.8333333333333334,0.6666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.32786885245901637,1.0,0.5119461346813166,1.0,0.9160669448460556,0.0,1.0
0.6,0.7105263157894737,0.0,0.6666666666666666,0.3333333333333333,0.28233443462993946,0.0,0.5987654320987654,0.7377049180327869,0.5,0.48151431383485854,0.9896907216494846,0.6690837891001802,0.015503875968992248,0.9948717948717949
0.8,0.7105263157894737,0.0,0.6666666666666666,0.3333333333333333,0.38437956621229996,0.0,0.5987654320987654,0.639344262295082,0.5,0.50592117695364,1.0,0.7846323621567306,0.023255813953488372,0.9948717948717949
0.4,0.9078947368421053,0.30612244897959184,0.6666666666666666,0.75,0.25739678695821255,0.3384615384615385,0.7345679012345679,0.6721311475409836,0.0,0.4971632035408604,0.984375,0.8470300028275283,0.0,0.9922480620155039
0.4,0.7894736842105263,0.24242424242424243,1.0,0.6666666666666666,0.2821754487980579,0.0,0.5987654320987654,0.4098360655737705,0.75,0.5293828421379998,1.0,0.8045170352166888,0.023255813953488372,0.9948717948717949
0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2821754487961273,0.0,0.5987654320987654,0.04918032786885246,0.0,0.0,0.6391752577319587,0.9756373587048435,0.0,0.7435897435897436
0.8,1.0,0.6938775510204082,0.6666666666666666,0.75,0.7426032130417874,0.0,0.5987654320987654,0.5737704918032787,0.6666666666666666,0.49894251268221324,0.9948453608247423,0.6984037699615502,0.08527131782945736,1.0
