kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.7342342342342343,0.005555555555555536,0.25,0.2777777777777778,0.09243605165095659,0.0,0.42572178477690287,0.6666666666666666,0.0,0.22959474020931692,0.969807868252516,0.9968350968208045,0.0,0.9451553930530164
0.2,0.9234234234234234,0.3417721518987342,0.75,0.3888888888888889,0.1310275137159258,0.0,0.42572178477690287,1.0,0.0,0.38021843935750244,0.9990850869167429,0.9763033560735521,0.0,0.9963436928702011
0.4,0.9842342342342343,0.6582278481012658,0.75,0.5555555555555556,0.9063697589822597,0.8391224862888482,0.9076115485564303,1.0,0.5,0.5641278860997205,1.0,0.9983247544444375,0.03409090909090909,0.9943181818181818
0.0,0.7342342342342343,0.005555555555555536,0.25,0.2777777777777778,0.09249847230310793,0.0,0.42572178477690287,0.5,0.0,0.04266609356636797,0.9414455626715462,0.9906231035216789,0.0,0.9588665447897623
0.0,0.9391891891891891,0.17307692307692313,0.75,0.3333333333333333,0.4680023356969747,0.8391224862888482,0.9076115485564303,1.0,0.0,0.28839284951392763,0.9371428571428572,0.9561180892899988,0.0,0.9886363636363636
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09214680492668359,0.0,0.42572178477690287,0.6666666666666666,0.0,0.2871954295853868,0.9945105215004575,0.9821156078315343,0.0,0.9945155393053017
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159850061841734,0.0,0.42572178477690287,0.5,0.0,0.014505262511789407,0.6550777676120769,0.9563722643244662,0.0,0.6846435100548446
1.0,1.0,0.8340425531914893,0.75,0.3888888888888889,0.4680013755157897,0.8391224862888482,0.9076115485564303,1.0,1.0,0.7327538750561496,1.0,0.9224512616522094,0.011363636363636364,1.0
0.0,0.795045045045045,0.005555555555555536,0.25,0.3333333333333333,0.09348071218668663,0.0,0.42572178477690287,0.8333333333333334,0.0,0.2575425703593155,0.9871912168344007,0.9801392914722972,0.0,0.9954296160877514
0.0,0.9391891891891891,0.17307692307692313,0.75,0.3333333333333333,0.4680013761510313,0.8391224862888482,0.9076115485564303,1.0,0.0,0.33291334965754094,0.9714285714285714,0.9523521499008272,0.0,0.9886363636363636
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159953260468767,0.0,0.42572178477690287,0.5,0.0,0.005069943067643412,0.655992680695334,0.955945667973899,0.0,0.6846435100548446
0.4,0.9887387387387387,0.6582278481012658,0.75,0.4444444444444444,0.906964757770917,0.8391224862888482,0.9076115485564303,1.0,0.5,0.6430070962005978,1.0,0.9986494638177793,0.017045454545454544,0.9943181818181818
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159675384391497,0.0,0.42572178477690287,0.5,0.0,0.0,0.6550777676120769,0.9576511070049155,0.0,0.6837294332723949
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159857972199559,0.0,0.42572178477690287,0.5,0.0,0.00176500755878084,0.6578225068618482,0.9567571434507496,0.0,0.6846435100548446
0.0,0.9031531531531531,0.005555555555555536,0.25,0.2222222222222222,0.5062125375782656,0.0,0.42572178477690287,0.8333333333333334,0.0,0.2907336052891849,0.9908508691674291,0.8964729899108208,0.0,0.9981718464351006
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09450699686367059,0.0,0.42572178477690287,0.6666666666666666,0.0,0.21176429521531237,0.9478499542543458,0.8539985597786794,0.0,0.979890310786106
0.2,0.9166666666666666,0.16595744680851066,0.75,0.4444444444444444,0.1102810137620297,0.0,0.42572178477690287,1.0,0.25,0.5263842860914856,1.0,0.9849293376553664,0.0,0.9972577696526508
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159581222059521,0.0,0.42572178477690287,0.5,0.0,0.0,0.6532479414455628,0.9579294314497004,0.0,0.6819012797074955
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159837655371328,0.0,0.42572178477690287,0.5,0.0,0.007793926415088581,0.6578225068618482,0.9568573918312839,0.0,0.6846435100548446
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159930860071608,0.0,0.42572178477690287,0.5,0.0,0.0028335721513678136,0.655992680695334,0.956180825603225,0.0,0.6846435100548446
0.6,0.9932432432432432,0.3417721518987342,0.75,0.3888888888888889,0.21091590623950474,0.0,0.42572178477690287,1.0,1.0,0.6800608737396143,1.0,0.9903605039854302,0.002742230347349177,0.9990859232175503
0.0,0.8828828828828829,0.16595744680851066,0.75,0.2777777777777778,0.17555775906335813,0.0,0.42572178477690287,0.8333333333333334,0.0,0.20837159474203948,0.9780420860018298,0.8386142070056318,0.0,0.9872029250457038
0.4,0.9887387387387387,0.16595744680851066,0.75,0.5,0.09529461577821619,0.0,0.42572178477690287,1.0,0.3333333333333333,0.24650516271648115,0.9981701738334858,0.9852493048441829,0.0009140767824497258,0.9963436928702011
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159894720242179,0.0,0.42572178477690287,0.5,0.0,0.009046584266171331,0.6550777676120769,0.9562850631814321,0.0,0.6846435100548446
0.2,0.990990990990991,0.16595744680851066,0.75,0.5,0.11242111732361681,0.0,0.42572178477690287,1.0,0.3333333333333333,0.3530356459915802,0.9972552607502287,0.9393035445432093,0.0,0.9954296160877514
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159877787623605,0.0,0.42572178477690287,0.5,0.0,0.0,0.6578225068618482,0.9566115035637717,0.0,0.6846435100548446
0.0,0.795045045045045,0.005555555555555536,0.25,0.3333333333333333,0.0923945788891335,0.0,0.42572178477690287,0.6666666666666666,0.0,0.2625659665117279,0.9807868252516011,0.9869586669769993,0.0,0.9789762340036563
0.4,0.9707207207207207,0.16595744680851066,0.75,0.5555555555555556,0.0997753745985056,0.0,0.42572178477690287,1.0,1.0,0.5143011960891372,1.0,0.9666707142426386,0.0009140767824497258,0.9981718464351006
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.0915953900133818,0.0,0.42572178477690287,0.5,0.0,0.024193195756449293,0.6514181152790485,0.9573869399011923,0.0,0.680073126142596
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159345782353656,0.0,0.42572178477690287,0.5,0.0,0.04052551684913441,0.6505032021957914,0.9568051511781407,0.0,0.6782449725776964
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159306079226515,0.0,0.42572178477690287,0.5,0.0,0.05226664636637934,0.6605672461116194,0.9588651533343865,0.0,0.676416819012797
0.8,1.0,0.3417721518987342,0.75,0.4444444444444444,0.10805113140817335,0.0,0.42572178477690287,1.0,0.0,0.5059363311274814,1.0,0.976815911569395,0.0009140767824497258,0.9990859232175503
1.0,0.9977477477477478,0.8340425531914893,0.75,0.5,0.9067257840242622,0.8391224862888482,0.9076115485564303,1.0,1.0,0.7824021480214655,1.0,0.9946840474701784,0.11363636363636363,1.0
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159712591032287,0.0,0.42572178477690287,0.5,0.0,0.023027678337176782,0.6706312900274474,0.9636587591895307,0.0,0.6819012797074955
0.2,0.9752252252252253,0.3417721518987342,0.75,0.3888888888888889,0.09187232826055947,0.0,0.42572178477690287,0.5,0.0,0.0,0.9981701738334858,0.9936617463864094,0.0,0.9899451553930531
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159999607873726,0.0,0.42572178477690287,0.5,0.0,0.0027242863032401754,0.6569075937785911,0.955912545645272,0.0,0.6846435100548446
0.4,0.9932432432432432,0.8340425531914893,0.75,0.6666666666666666,0.8995240073736633,0.8391224862888482,0.9076115485564303,1.0,0.0,0.5407121985877689,1.0,0.9876518254628139,0.005681818181818182,1.0
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159669762488365,0.0,0.42572178477690287,0.5,0.0,0.02295562603353507,0.655992680695334,0.9579466898832925,0.0,0.6846435100548446
0.6,0.9932432432432432,0.3417721518987342,0.75,0.9444444444444444,0.09377640848670854,0.0,0.42572178477690287,1.0,1.0,0.5322454856215726,1.0,0.9900809255691294,0.0,1.0
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09165710814614114,0.0,0.42572178477690287,0.6666666666666666,0.0,0.19614572312534706,0.970722781335773,0.979973436751506,0.0,0.9762340036563071
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09160044461855255,0.0,0.42572178477690287,0.5,0.0,0.005926649673081097,0.655992680695334,0.9555712061764438,0.0,0.6846435100548446
0.2,0.9166666666666666,0.16595744680851066,0.75,0.4444444444444444,0.17711919856474656,0.0,0.42572178477690287,1.0,0.0,0.44168655671959356,0.9972552607502287,0.948020679554992,0.0,0.9963436928702011
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.0918816176714895,0.0,0.42572178477690287,0.5,0.0,0.01693917380697796,0.9890210430009149,0.9855871519565205,0.0,0.9853747714808044
0.2,0.7342342342342343,0.005555555555555536,0.25,0.2777777777777778,0.09241451986201565,0.0,0.42572178477690287,0.6666666666666666,0.25,0.5377676042004236,1.0,0.9993409292941646,0.0009140767824497258,0.9552102376599634
0.6,0.9166666666666666,0.16595744680851066,0.75,0.4444444444444444,0.15312760798023728,0.0,0.42572178477690287,1.0,0.5,0.475361835117304,0.9981701738334858,0.9772929218497036,0.0009140767824497258,0.9963436928702011
0.0,0.9977477477477478,0.16595744680851066,0.75,0.3888888888888889,0.11447805137166234,0.0,0.42572178477690287,1.0,0.0,0.2440619699572707,0.989935956084172,0.9688229561679551,0.0,0.9872029250457038
1.0,1.0,0.6582278481012658,0.75,0.5,0.8980691093597377,0.8391224862888482,0.9076115485564303,1.0,1.0,0.7192990448860618,1.0,0.9935509581565531,0.14772727272727273,1.0
0.2,0.9391891891891891,0.17307692307692313,0.75,0.3333333333333333,0.5908469062551027,0.8391224862888482,0.9076115485564303,1.0,0.0,0.4136129037020241,0.9771428571428571,0.9805443467765246,0.0,0.9886363636363636
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159629616293952,0.0,0.42572178477690287,0.5,0.0,0.014410966383873958,0.6541628545288198,0.9577431443478228,0.0,0.6837294332723949
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09189234647401867,0.0,0.42572178477690287,0.16666666666666666,0.0,9.278415147306873e-08,0.9890210430009149,0.9841771326779198,0.0,0.9853747714808044
0.6,0.9977477477477478,0.6582278481012658,0.75,0.5555555555555556,0.9082322988053583,0.8391224862888482,0.9076115485564303,0.8333333333333334,0.6666666666666666,0.0,0.9942857142857143,0.9987818576361857,0.017045454545454544,0.9886363636363636
0.2,0.9842342342342343,0.3417721518987342,0.75,0.6666666666666666,0.09166849544641875,0.0,0.42572178477690287,0.8333333333333334,0.0,0.1741048343995808,0.9972552607502287,0.9918280559143126,0.0,0.9762340036563071
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09160208858123431,0.0,0.42572178477690287,0.3333333333333333,0.0,0.003807207522416811,0.655992680695334,0.954616742386217,0.0,0.6846435100548446
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159770836860903,0.0,0.42572178477690287,0.5,0.0,0.0,0.6569075937785911,0.9572398337363712,0.0,0.6846435100548446
0.2,0.9819819819819819,0.17307692307692313,0.75,0.3888888888888889,0.4991535853130492,0.8391224862888482,0.9076115485564303,1.0,0.5,0.5339425853561458,1.0,0.9850692172537318,0.017045454545454544,0.9943181818181818
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.0915927475189634,0.0,0.42572178477690287,0.5,0.0,0.07208573343716518,0.6523330283623056,0.9549290057344451,0.0,0.6773308957952469
0.2,0.9932432432432432,0.16595744680851066,0.75,0.7222222222222222,0.10480781462289768,0.0,0.42572178477690287,1.0,0.5,0.6126342296072231,1.0,0.9856931218891489,0.0,1.0
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09236805273106352,0.0,0.42572178477690287,0.6666666666666666,0.0,0.08474733491168829,0.9862763037511436,0.9591673697204894,0.0,0.9862888482632541
0.0,0.7342342342342343,0.005555555555555536,0.25,0.2777777777777778,0.0924593211306125,0.0,0.42572178477690287,0.6666666666666666,0.0,0.0,0.9469350411710887,0.994629605286222,0.0,0.9497257769652651
1.0,0.9842342342342343,0.6582278481012658,0.75,0.5555555555555556,0.9015163672431181,0.8391224862888482,0.9076115485564303,1.0,1.0,0.6950280679673039,1.0,0.9939992758308004,0.045454545454545456,1.0
0.0,0.0,0.005555555555555536,0.25,0.2222222222222222,0.09159798727713153,0.0,0.42572178477690287,0.5,0.0,0.0,0.6569075937785911,0.9570263660778062,0.0,0.6846435100548446
0.0,0.9031531531531531,0.005555555555555536,0.25,0.2222222222222222,0.09309892919766427,0.0,0.42572178477690287,0.8333333333333334,0.0,0.41892206386767505,0.9871912168344007,0.9718287764546808,0.0,0.9945155393053017
0.4,0.9842342342342343,0.6582278481012658,0.75,0.5555555555555556,0.9039501123757018,0.8391224862888482,0.9076115485564303,1.0,1.0,0.6197664714756315,1.0,0.9866551390389855,0.011363636363636364,1.0
0.0,0.9031531531531531,0.005555555555555536,0.25,0.2222222222222222,0.09245056458619849,0.0,0.42572178477690287,0.6666666666666666,0.0,0.06573149090278696,0.9679780420860018,0.980533367380204,0.0,0.9872029250457038
0.4,0.9391891891891891,0.17307692307692313,0.75,0.3333333333333333,0.5938200886052029,0.8391224862888482,0.9076115485564303,1.0,0.0,0.4164005955788429,0.9885714285714285,0.9792595785195645,0.0,0.9943181818181818
