kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.368421052631579,0.2710280373831776,1.0,0.9230769230769231,0.2655366329585922,0.0,0.5698924731182796,0.7,0.0,0.09431580672323236,0.9240506329113924,0.9261257738052924,0.0,0.925
0.4,1.0,0.2710280373831776,1.0,0.6923076923076923,0.2669068072284235,0.0,0.5698924731182796,0.8,0.6666666666666666,0.6091309346675309,1.0,0.8795737337845986,0.0375,1.0
0.4,0.0,0.2710280373831776,1.0,0.6923076923076923,0.3122231338167121,0.0,0.5698924731182796,1.0,0.5,0.6802409060210963,1.0,0.8496374424300465,0.025,1.0
0.0,0.7894736842105263,0.2710280373831776,1.0,0.3076923076923077,0.2712834393227015,0.0,0.5698924731182796,0.9,0.0,0.38559551400656433,0.9367088607594937,0.6333250421384811,0.0,0.9875
0.6,0.0,0.2710280373831776,1.0,0.6923076923076923,0.3571638603102213,0.0,0.5698924731182796,0.8,1.0,0.5868526520776876,1.0,0.7549446710110413,0.025,1.0
0.4,0.6842105263157895,0.7289719626168225,1.0,0.3076923076923077,0.7331608648508596,0.44999999999999996,0.7634408602150536,0.9,0.0,0.4603370626909489,0.9534883720930233,0.861705560604603,0.0,1.0
0.2,0.9473684210526316,0.11764705882352944,1.0,0.3076923076923077,0.3447698721237872,0.44999999999999996,0.7634408602150536,0.5,0.0,0.37714452058745984,0.9069767441860466,0.5660049736738291,0.0,0.9318181818181819
0.6,0.0,0.2710280373831776,1.0,0.6923076923076923,0.3005059272186429,0.0,0.5698924731182796,1.0,0.5,0.5046855703682234,1.0,0.6986889233663793,0.0125,1.0
1.0,1.0,0.8823529411764706,1.0,0.3076923076923077,0.6552301278762128,0.0,0.5698924731182796,0.5,1.0,0.6095101133009109,1.0,0.7151107740437747,0.075,1.0
0.0,0.0,0.2710280373831776,1.0,0.6923076923076923,0.2842316737622803,0.0,0.5698924731182796,0.7,0.3333333333333333,0.351822198274931,0.9367088607594937,0.7956008610212597,0.0125,0.9375
0.4,0.42105263157894735,0.2710280373831776,1.0,0.38461538461538464,0.2654761636237133,0.0,0.5698924731182796,0.2,0.5,0.8073454577651081,1.0,0.9951004953436733,0.0125,0.95
0.8,0.6842105263157895,0.7289719626168225,1.0,0.3076923076923077,0.73402051971908,0.44999999999999996,0.7634408602150536,0.8,1.0,0.7909107669494059,1.0,0.9570051002832494,0.06818181818181818,1.0
0.6,0.7894736842105263,0.2710280373831776,1.0,0.3076923076923077,0.6256693735889696,0.0,0.5698924731182796,0.7,1.0,0.5834834707794886,1.0,0.746555460646397,0.0125,1.0
0.0,0.368421052631579,0.2710280373831776,1.0,0.9230769230769231,0.2655380272488619,0.0,0.5698924731182796,0.7,0.0,0.0633651764663884,0.9113924050632911,0.9196040466140516,0.0,0.925
0.2,0.368421052631579,0.11764705882352944,1.0,0.23076923076923078,0.3447698721237872,0.44999999999999996,0.7634408602150536,0.6,0.0,0.4496646211539804,0.9534883720930233,0.6060892887412839,0.0,0.9318181818181819
0.4,0.26315789473684215,0.2710280373831776,1.0,0.7692307692307693,0.2658084134901958,0.0,0.5698924731182796,0.7,0.0,0.37071727620861294,0.9873417721518988,0.8904902786888279,0.0,0.9625
0.4,0.9473684210526316,0.2710280373831776,1.0,1.0,0.2658127646864734,0.0,0.5698924731182796,0.7,0.0,0.4307213034429561,0.9620253164556962,0.9166092620069212,0.0,0.9875
0.2,0.26315789473684215,0.2710280373831776,1.0,0.7692307692307693,0.2655418721891223,0.0,0.5698924731182796,0.7,0.0,0.43478996687610405,0.9620253164556962,0.8677242694822858,0.0,0.9375
0.4,0.368421052631579,0.2710280373831776,1.0,0.9230769230769231,0.26546904641205904,0.0,0.5698924731182796,0.6,0.3333333333333333,0.6945983351486837,1.0,0.9911850270993118,0.0125,0.8875
0.0,0.42105263157894735,0.2710280373831776,1.0,0.38461538461538464,0.26557662165795914,0.0,0.5698924731182796,0.4,0.0,0.2795426684818514,0.8987341772151899,0.8873723625715052,0.0,0.9
0.0,0.368421052631579,0.2710280373831776,1.0,0.9230769230769231,0.2655326134551812,0.0,0.5698924731182796,0.7,0.0,0.06277587039016974,0.9113924050632911,0.9185110492681662,0.0,0.9125
0.0,0.0,0.2710280373831776,1.0,0.6923076923076923,0.26755812501606147,0.0,0.5698924731182796,0.7,0.0,0.3055469038469427,0.8987341772151899,0.7425150747862848,0.0,0.9125
0.0,0.368421052631579,0.2710280373831776,1.0,0.9230769230769231,0.26584036526001453,0.0,0.5698924731182796,0.8,0.0,0.3797755665747754,0.9240506329113924,0.732841794037572,0.0,1.0
0.2,0.368421052631579,0.11764705882352944,1.0,0.23076923076923078,0.3447698721237872,0.44999999999999996,0.7634408602150536,0.7,0.5,0.5035005206537521,1.0,0.6704104947328047,0.022727272727272728,0.9318181818181819
0.4,0.368421052631579,0.2710280373831776,1.0,0.9230769230769231,0.2657845836692525,0.0,0.5698924731182796,0.7,0.5,0.4883043146004524,0.9873417721518988,0.9505696947166885,0.0,0.95
0.8,0.8947368421052632,0.7289719626168225,1.0,0.38461538461538464,0.7024709479074189,0.44999999999999996,0.7634408602150536,1.0,1.0,0.597072556023408,1.0,0.8745062083198514,0.045454545454545456,1.0
0.0,0.26315789473684215,0.2710280373831776,1.0,0.7692307692307693,0.2662351417194885,0.0,0.5698924731182796,0.8,0.0,0.3472746269384318,0.8987341772151899,0.630220870722408,0.0,0.9625
0.8,0.9473684210526316,0.7289719626168225,1.0,0.5384615384615384,0.7345260606669066,0.44999999999999996,0.7634408602150536,0.1,0.5,0.7661099466793129,1.0,0.9973403293487922,0.06818181818181818,1.0
0.4,0.6842105263157895,0.7289719626168225,1.0,0.3076923076923077,0.7260790018593155,0.44999999999999996,0.7634408602150536,1.0,1.0,0.5467224754264397,1.0,0.8751815127895128,0.0,1.0
0.6,0.9473684210526316,0.7289719626168225,1.0,0.5384615384615384,0.73453198586475,0.44999999999999996,0.7634408602150536,0.6,0.5,0.6484672669745657,1.0,0.9952527655693257,0.20454545454545456,1.0
0.0,0.0,0.2710280373831776,1.0,0.6923076923076923,0.2678402679235159,0.0,0.5698924731182796,0.7,0.0,0.24559476669053437,0.8987341772151899,0.7142265691704057,0.0,0.9125
0.8,0.8947368421052632,0.7289719626168225,1.0,0.38461538461538464,0.732539923382804,0.44999999999999996,0.7634408602150536,0.8,0.5,0.56958154638639,1.0,0.8904276688481493,0.0,0.9772727272727273
0.0,0.368421052631579,0.2710280373831776,1.0,0.9230769230769231,0.265527651790885,0.0,0.5698924731182796,0.7,0.0,0.1627210530705011,0.8987341772151899,0.9307929440648555,0.0,0.925
