kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.15706806282722519,1.0,0.25,0.2651295929264119,0.0,0.5304928989139516,0.8461538461538461,0.0,0.12822021133832018,0.9535714285714285,0.9921310818885759,0.0,0.9288256227758007
0.4,0.7567567567567568,0.42307692307692313,1.0,0.3,0.26755021978476945,0.0,0.5304928989139516,1.0,1.0,0.6091186838647399,1.0,0.9673533416672407,0.00847457627118644,1.0
0.0,0.43243243243243246,0.15706806282722519,1.0,0.3,0.26513897567733746,0.0,0.5304928989139516,0.8076923076923077,0.0,0.2733241239299806,0.9321428571428572,0.9818295169809562,0.0,0.9822064056939501
0.1,0.0,0.15706806282722519,1.0,0.25,0.26512537221081867,0.0,0.5304928989139516,0.8846153846153846,0.0,0.0,0.9821428571428571,0.990873745581597,0.0,0.9822064056939501
0.1,0.0,0.15706806282722519,1.0,0.25,0.26512537221081867,0.0,0.5304928989139516,0.8846153846153846,0.0,0.0,0.9821428571428571,0.990873745581597,0.0,0.9822064056939501
0.5,1.0,0.42307692307692313,1.0,0.5,0.3982852561992474,0.0,0.5304928989139516,0.9230769230769231,0.6666666666666666,0.4768842516032049,0.9964285714285714,0.9245376039825063,0.00847457627118644,0.9928825622775801
0.2,0.6756756756756757,0.15706806282722519,1.0,0.4,0.2651272576718593,0.0,0.5304928989139516,0.8076923076923077,0.0,0.1390477637948906,0.975,0.9719022387792845,0.0,0.9644128113879004
0.6,0.8108108108108107,0.5769230769230769,1.0,0.85,0.7325652150402826,0.5800711743772242,0.8028404344193817,0.9615384615384616,0.5,0.5111426696041081,1.0,0.9549794001661414,0.0035587188612099642,0.9915254237288136
0.8,0.8108108108108107,0.5769230769230769,1.0,0.85,0.7294625708217628,0.5800711743772242,0.8028404344193817,0.9230769230769231,1.0,0.5305736964179688,1.0,0.9504518995850887,0.0035587188612099642,1.0
0.5,0.7297297297297297,0.15706806282722519,1.0,0.3,0.26521296377858916,0.0,0.5304928989139516,0.9615384615384616,0.0,0.3326446687117447,0.9964285714285714,0.9759775919379763,0.0,0.99644128113879
0.1,0.0,0.15706806282722519,1.0,0.25,0.2651263716233573,0.0,0.5304928989139516,0.8461538461538461,1.0,0.5042033121235648,1.0,0.9974710813053443,0.0,0.9572953736654805
0.7,0.8378378378378378,0.42307692307692313,1.0,0.6,0.3170787961240167,0.0,0.5304928989139516,0.9230769230769231,0.0,0.4869222623922399,0.9928571428571429,0.9098793098772375,0.0,0.9928825622775801
0.7,1.0,0.5769230769230769,1.0,0.35,0.7347757985351989,0.5800711743772242,0.8028404344193817,0.8461538461538461,1.0,0.5877296376478923,1.0,0.9917516234513665,0.010676156583629894,1.0
0.5,0.7837837837837838,0.5769230769230769,1.0,0.55,0.6012216135993699,0.5800711743772242,0.8028404344193817,1.0,0.5,0.5528109680273813,1.0,0.851005767387166,0.0071174377224199285,0.9830508474576272
0.2,0.0,0.15706806282722519,1.0,0.25,0.2651838246264433,0.0,0.5304928989139516,0.9230769230769231,0.0,0.3574091533118514,0.9928571428571429,0.9756916980854521,0.0,0.9893238434163701
0.7,0.9459459459459459,0.42307692307692313,1.0,0.75,0.398778386361361,0.0,0.5304928989139516,1.0,0.5,0.5250043422641986,1.0,0.8362584604367713,0.01694915254237288,0.9928825622775801
0.7,0.8918918918918919,0.42307692307692313,1.0,0.55,0.39877838640063845,0.0,0.5304928989139516,0.9230769230769231,0.6666666666666666,0.49809348436626744,0.9964285714285714,0.8124761342866361,0.00847457627118644,0.99644128113879
0.4,0.7837837837837838,0.42307692307692313,1.0,0.4,0.39877838640063845,0.0,0.5304928989139516,0.9615384615384616,0.6666666666666666,0.5318583762332457,1.0,0.8245812357648203,0.01694915254237288,0.99644128113879
0.4,0.8378378378378378,0.5769230769230769,1.0,1.0,0.7258531266375062,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.0,0.45511705721101003,0.9829059829059829,0.9527395787433128,0.0035587188612099642,0.9745762711864406
0.7,0.972972972972973,0.8429319371727748,1.0,0.3,0.7348241126723257,0.5800711743772242,0.8028404344193817,0.8461538461538461,0.75,0.6384816925423815,1.0,0.9960651573330139,0.028469750889679714,0.9745762711864406
0.6,0.43243243243243246,0.42307692307692313,1.0,0.2,0.2655153437749864,0.0,0.5304928989139516,0.8461538461538461,0.0,0.3863993831461433,0.9892857142857143,0.9600491486257421,0.0,0.9928825622775801
0.4,0.7297297297297297,0.15706806282722519,1.0,0.3,0.26516442927692774,0.0,0.5304928989139516,0.9230769230769231,0.5,0.47737396879015603,0.9964285714285714,0.9868993218955219,0.0,0.99644128113879
0.5,0.43243243243243246,0.42307692307692313,1.0,0.2,0.3985066428562023,0.0,0.5304928989139516,0.8461538461538461,1.0,0.5670531298211401,1.0,0.8884651938529797,0.00847457627118644,1.0
0.6,0.8108108108108107,0.5769230769230769,1.0,0.85,0.733362482914662,0.5800711743772242,0.8028404344193817,0.9615384615384616,1.0,0.5159330957097582,1.0,0.9494896290355566,0.0,1.0
0.5,0.8918918918918919,0.42307692307692313,1.0,0.55,0.398778386400626,0.0,0.5304928989139516,1.0,0.0,0.4157269393520131,0.9857142857142858,0.6841457901366736,0.0,0.9893238434163701
0.4,0.8918918918918919,0.42307692307692313,1.0,0.5,0.39457147566427264,0.0,0.5304928989139516,0.9230769230769231,0.0,0.33877624339718326,0.9892857142857143,0.8487593402272455,0.0,0.9928825622775801
0.5,0.7297297297297297,0.42307692307692313,1.0,0.95,0.26925556092412295,0.0,0.5304928989139516,0.9615384615384616,0.0,0.48319652154614623,0.9964285714285714,0.9055886500177935,0.0,1.0
0.0,0.0,0.15706806282722519,1.0,0.25,0.26514950536885895,0.0,0.5304928989139516,0.8461538461538461,0.0,0.22860555810626504,0.9642857142857143,0.9904001516278274,0.00847457627118644,0.9537366548042705
0.4,0.8378378378378378,0.5769230769230769,1.0,0.85,0.6012216135993615,0.5800711743772242,0.8028404344193817,1.0,0.5,0.4298348616819073,0.9914529914529915,0.7601900333322616,0.0071174377224199285,0.9830508474576272
0.4,0.9189189189189189,0.5769230769230769,1.0,0.7,0.610419162195778,0.5800711743772242,0.8028404344193817,1.0,0.2,0.3923926825797447,0.9658119658119658,0.9120226894141121,0.0035587188612099642,0.9745762711864406
0.5,1.0,0.5769230769230769,1.0,0.55,0.6012216135993615,0.5800711743772242,0.8028404344193817,0.6153846153846154,1.0,0.517711968238602,1.0,0.5771911578565273,0.0,1.0
0.0,0.0,0.15706806282722519,1.0,0.25,0.2651333598681592,0.0,0.5304928989139516,0.8461538461538461,0.0,0.0,0.95,0.9908230159983281,0.0,0.9323843416370107
0.1,0.18918918918918914,0.15706806282722519,1.0,0.25,0.2651688999295213,0.0,0.5304928989139516,0.9230769230769231,0.0,0.4375510955665133,0.9785714285714285,0.9654602178333122,0.0,0.9644128113879004
0.7,0.8648648648648649,0.42307692307692313,1.0,0.2,0.26527798980766515,0.0,0.5304928989139516,0.8461538461538461,0.5,0.43178435452855113,0.9964285714285714,0.985210934790586,0.00847457627118644,0.99644128113879
0.3,0.8918918918918919,0.15706806282722519,1.0,0.6,0.26512643276724646,0.0,0.5304928989139516,0.8461538461538461,0.3333333333333333,0.49385396024309025,0.9964285714285714,0.9960691581395477,0.00847457627118644,0.9893238434163701
0.0,0.43243243243243246,0.15706806282722519,1.0,0.3,0.2651000687902234,0.0,0.5304928989139516,0.6153846153846154,0.0,0.0,0.9392857142857143,0.9927273664826249,0.0,0.9430604982206405
0.6,0.8378378378378378,0.5769230769230769,1.0,0.3,0.7348035156316077,0.5800711743772242,0.8028404344193817,0.8461538461538461,0.0,0.3048043106928484,0.9743589743589743,0.9896311571930573,0.0035587188612099642,0.9830508474576272
0.3,1.0,0.15706806282722519,1.0,0.5,0.2651015205499285,0.0,0.5304928989139516,0.6923076923076923,0.0,0.3091409126235005,0.9892857142857143,0.9968988003877578,0.0,0.9501779359430605
0.3,0.18918918918918914,0.15706806282722519,1.0,0.25,0.26780821886503614,0.0,0.5304928989139516,0.8846153846153846,0.0,0.3911593703894123,0.9785714285714285,0.9017815953246009,0.0,0.9928825622775801
0.5,0.8918918918918919,0.42307692307692313,1.0,0.5,0.39266242667476714,0.0,0.5304928989139516,0.9230769230769231,0.0,0.39789371210038127,0.9964285714285714,0.8996954459829575,0.0,0.9928825622775801
0.1,0.0,0.15706806282722519,1.0,0.25,0.26511333349721156,0.0,0.5304928989139516,0.7692307692307693,0.0,0.3676458575535888,0.9928571428571429,0.9942448751750556,0.0,0.9786476868327402
0.5,0.972972972972973,0.5769230769230769,1.0,0.85,0.6041028131501706,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.6666666666666666,0.5343829308499175,1.0,0.9366105999933616,0.0071174377224199285,1.0
0.5,0.7837837837837838,0.5769230769230769,1.0,0.55,0.6285894301428192,0.5800711743772242,0.8028404344193817,0.9615384615384616,0.0,0.45272540514216086,0.9914529914529915,0.9017860185767,0.0,0.9915254237288136
0.7,0.9189189189189189,0.5769230769230769,1.0,0.4,0.7348766740770949,0.5800711743772242,0.8028404344193817,0.9230769230769231,1.0,0.5200414523389734,1.0,0.9679080993788305,0.0071174377224199285,1.0
0.3,0.7837837837837838,0.5769230769230769,1.0,0.55,0.6012218856163358,0.5800711743772242,0.8028404344193817,1.0,0.0,0.45071004022989325,0.9743589743589743,0.8440414116388205,0.0,0.9830508474576272
0.7,0.972972972972973,0.5769230769230769,1.0,0.35,0.7349726552875613,0.5800711743772242,0.8028404344193817,0.8461538461538461,1.0,0.5209208695284121,1.0,0.9381101668374076,0.0,1.0
0.6,0.9189189189189189,0.42307692307692313,1.0,0.7,0.27121199677876184,0.0,0.5304928989139516,0.9615384615384616,0.0,0.4964525827693278,0.9964285714285714,0.9282255951067993,0.00847457627118644,0.99644128113879
0.3,0.8918918918918919,0.42307692307692313,1.0,0.55,0.3987783863826341,0.0,0.5304928989139516,0.9230769230769231,0.0,0.46143256716008496,0.9928571428571429,0.7331019403112284,0.0,0.99644128113879
0.2,0.972972972972973,0.15706806282722519,1.0,0.45,0.26513516852195806,0.0,0.5304928989139516,0.8846153846153846,0.0,0.39979014486004716,0.9892857142857143,0.9841174327128795,0.0,0.9857651245551602
0.2,0.7297297297297297,0.15706806282722519,1.0,0.3,0.26526773532455183,0.0,0.5304928989139516,0.9615384615384616,0.0,0.399316715069597,0.9857142857142858,0.953985180302332,0.0,1.0
0.1,0.6756756756756757,0.15706806282722519,1.0,0.4,0.26516791187221844,0.0,0.5304928989139516,0.9615384615384616,0.0,0.422224706783327,0.9892857142857143,0.9759786066540717,0.0,0.9857651245551602
0.6,0.9459459459459459,0.42307692307692313,1.0,0.65,0.3864273860499441,0.0,0.5304928989139516,0.9230769230769231,1.0,0.5151338507877172,1.0,0.8904233432707851,0.01694915254237288,1.0
0.6,0.5675675675675675,0.15706806282722519,1.0,0.45,0.26511963315239573,0.0,0.5304928989139516,0.8846153846153846,0.0,0.39959458968838835,0.9928571428571429,0.9827791112043562,0.0,0.9928825622775801
0.4,0.8108108108108107,0.5769230769230769,1.0,0.85,0.7345851929866477,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.5,0.07508219983718434,0.9914529914529915,0.9788081388014216,0.010676156583629894,0.9830508474576272
0.0,0.0,0.15706806282722519,1.0,0.25,0.265177421084127,0.0,0.5304928989139516,0.8461538461538461,0.0,0.24167310985151658,0.9321428571428572,0.9816187257277723,0.0,0.9644128113879004
0.3,0.9459459459459459,0.42307692307692313,1.0,0.25,0.2740072616212543,0.0,0.5304928989139516,0.8846153846153846,0.0,0.4469410411686201,0.9928571428571429,0.9198249732539371,0.0,1.0
0.0,0.7567567567567568,0.42307692307692313,1.0,0.3,0.2653322067118028,0.0,0.5304928989139516,0.9230769230769231,0.0,0.2508510792793188,0.9535714285714285,0.9526290377194867,0.0,0.9679715302491103
0.1,0.43243243243243246,0.42307692307692313,1.0,0.2,0.39640081659652915,0.0,0.5304928989139516,0.8461538461538461,0.0,0.31749488455029606,0.975,0.7457237714078316,0.0,0.99644128113879
0.3,0.8378378378378378,0.42307692307692313,1.0,0.6,0.32588256622467837,0.0,0.5304928989139516,0.9615384615384616,0.0,0.4166596509522693,0.9892857142857143,0.8313152105852912,0.0,0.99644128113879
0.2,0.6756756756756757,0.15706806282722519,1.0,0.4,0.26511222453661976,0.0,0.5304928989139516,0.8076923076923077,0.0,0.4834939807265215,0.9892857142857143,0.986565170384319,0.0,0.9786476868327402
0.0,0.0,0.15706806282722519,1.0,0.25,0.2651267173224636,0.0,0.5304928989139516,0.8461538461538461,0.0,0.0,0.9642857142857143,0.9931002061631327,0.0,0.9323843416370107
0.3,0.9459459459459459,0.42307692307692313,1.0,0.25,0.26521030606169504,0.0,0.5304928989139516,0.9230769230769231,0.3333333333333333,0.5368620405967358,1.0,0.9843317193434209,0.0,0.9893238434163701
0.3,0.43243243243243246,0.42307692307692313,1.0,0.2,0.2651969405347496,0.0,0.5304928989139516,0.8461538461538461,0.3333333333333333,0.5176072110469172,1.0,0.9918645016079203,0.0,0.9857651245551602
0.6,0.8378378378378378,0.5769230769230769,1.0,1.0,0.7312237183202153,0.5800711743772242,0.8028404344193817,0.9230769230769231,1.0,0.6219395988923357,1.0,0.9712917373163503,0.014234875444839857,1.0
0.4,0.9459459459459459,0.42307692307692313,1.0,0.45,0.2699617556311744,0.0,0.5304928989139516,0.9230769230769231,0.0,0.47682661525643066,0.9857142857142858,0.9161226642502712,0.0,0.99644128113879
0.6,0.7837837837837838,0.15706806282722519,1.0,0.65,0.26510618425698085,0.0,0.5304928989139516,0.7692307692307693,0.0,0.0,1.0,1.0,0.0,1.0
0.4,0.8378378378378378,0.42307692307692313,1.0,0.6,0.3987696962432018,0.0,0.5304928989139516,0.9615384615384616,0.5,0.5577714308684635,1.0,0.8869826336377225,0.0,0.9928825622775801
0.8,0.9459459459459459,0.5769230769230769,1.0,0.65,0.733672011369304,0.5800711743772242,0.8028404344193817,1.0,0.6666666666666666,0.4210922814906938,0.9914529914529915,0.9776410079899596,0.014234875444839857,0.9915254237288136
0.4,0.6756756756756757,0.15706806282722519,1.0,0.4,0.2651767114240383,0.0,0.5304928989139516,0.9615384615384616,0.5,0.4231566405479428,0.9928571428571429,0.9803995868801493,0.00847457627118644,0.9857651245551602
0.5,0.8378378378378378,0.5769230769230769,1.0,0.85,0.6012218428768614,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.6666666666666666,0.49182511501417026,0.9914529914529915,0.9243042940655469,0.0071174377224199285,0.9915254237288136
0.6,0.8108108108108107,0.5769230769230769,1.0,0.85,0.7342820762467785,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.5,0.5378480914754189,1.0,0.9838845444881321,0.017793594306049824,0.9915254237288136
0.2,0.9189189189189189,0.42307692307692313,1.0,0.7,0.26543350118773423,0.0,0.5304928989139516,0.9230769230769231,0.0,0.479233702815717,0.9928571428571429,0.9584116979544297,0.0,0.9608540925266904
0.2,0.8378378378378378,0.42307692307692313,1.0,0.6,0.27001988996805126,0.0,0.5304928989139516,1.0,0.0,0.43440214720280634,0.9714285714285714,0.8658103729778927,0.0,1.0
0.5,0.7837837837837838,0.5769230769230769,1.0,0.55,0.6013347038546767,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.5,0.5078798265469858,1.0,0.9404978288637631,0.010676156583629894,0.9830508474576272
0.7,1.0,0.5769230769230769,1.0,1.0,0.6012245359394321,0.5800711743772242,0.8028404344193817,0.9615384615384616,1.0,0.5395019032578048,1.0,0.8715960440820054,0.0,1.0
0.0,0.18918918918918914,0.15706806282722519,1.0,0.25,0.26518202855006034,0.0,0.5304928989139516,0.8846153846153846,0.0,0.33156225455041666,0.9428571428571428,0.9442114571938572,0.0,0.9679715302491103
0.0,0.43243243243243246,0.15706806282722519,1.0,0.3,0.26513249228871283,0.0,0.5304928989139516,0.8076923076923077,0.0,0.27362293811351956,0.9321428571428572,0.9853119318851581,0.0,0.9608540925266904
0.4,0.7297297297297297,0.5769230769230769,1.0,0.15,0.7347437173350084,0.5800711743772242,0.8028404344193817,0.8461538461538461,0.0,0.3139740706564058,0.9487179487179487,0.9810646796134158,0.0035587188612099642,0.9915254237288136
0.4,0.9459459459459459,0.5769230769230769,1.0,0.55,0.6012220351432466,0.5800711743772242,0.8028404344193817,0.9230769230769231,1.0,0.5673706717810502,1.0,0.9189524186438864,0.0071174377224199285,1.0
0.7,0.7297297297297297,0.5769230769230769,1.0,0.15,0.7347123489087966,0.5800711743772242,0.8028404344193817,0.9615384615384616,1.0,0.5259339717095799,1.0,0.974229132452711,0.0071174377224199285,0.9915254237288136
0.6,0.7297297297297297,0.5769230769230769,1.0,0.15,0.7348021813008567,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.0,0.4623563447416307,0.9829059829059829,0.9882077948831814,0.0071174377224199285,0.9830508474576272
0.0,0.0,0.15706806282722519,1.0,0.25,0.26503655393648917,0.0,0.5304928989139516,0.8076923076923077,0.0,0.1668990975232688,0.9107142857142857,0.9599560519570157,0.0,0.9893238434163701
0.7,0.9459459459459459,0.5769230769230769,1.0,0.75,0.7342327779459233,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.6666666666666666,0.48619045693639196,0.9914529914529915,0.9801328845667809,0.010676156583629894,1.0
0.6,0.8918918918918919,0.15706806282722519,1.0,0.6,0.26511458228724094,0.0,0.5304928989139516,0.8076923076923077,0.0,0.4810003514915233,0.9964285714285714,0.9924264645886811,0.0,1.0
0.2,0.18918918918918914,0.15706806282722519,1.0,0.25,0.3093222104238029,0.0,0.5304928989139516,0.9230769230769231,0.0,0.4645182841397364,0.9964285714285714,0.9096434128777857,0.0,0.99644128113879
0.0,0.18918918918918914,0.15706806282722519,1.0,0.25,0.2652145042975034,0.0,0.5304928989139516,0.8461538461538461,0.0,0.1789380221946797,0.9,0.9387746826675851,0.0,0.9644128113879004
0.9,1.0,0.8429319371727748,1.0,0.3,0.7348824596556697,0.5800711743772242,0.8028404344193817,0.8461538461538461,0.75,0.7172669413753824,1.0,0.9982419261980817,0.08540925266903915,1.0
0.8,0.9189189189189189,0.5769230769230769,1.0,0.4,0.7332888216003572,0.5800711743772242,0.8028404344193817,1.0,0.5,0.3307104936498506,0.9914529914529915,0.9670357861220651,0.0071174377224199285,0.9915254237288136
0.3,0.43243243243243246,0.42307692307692313,1.0,0.2,0.3618642127546514,0.0,0.5304928989139516,0.9230769230769231,0.0,0.34563409772824394,0.9857142857142858,0.8582411721532566,0.0,0.9928825622775801
0.4,0.7837837837837838,0.5769230769230769,1.0,0.55,0.6013204512234518,0.5800711743772242,0.8028404344193817,1.0,1.0,0.5586272849363246,1.0,0.8872960381705599,0.010676156583629894,1.0
0.8,0.8918918918918919,0.15706806282722519,1.0,0.25,0.2653246597371326,0.0,0.5304928989139516,0.8461538461538461,0.0,0.3093154826970138,0.9964285714285714,0.9746565968937185,0.0,0.9928825622775801
0.7,0.8378378378378378,0.5769230769230769,1.0,0.85,0.6056464786231173,0.5800711743772242,0.8028404344193817,0.9230769230769231,0.75,0.5254414034870709,1.0,0.9343690234408303,0.014234875444839857,0.9915254237288136
0.5,0.8918918918918919,0.8429319371727748,1.0,0.6,0.7348665647724664,0.5800711743772242,0.8028404344193817,0.8461538461538461,1.0,0.5351384924627918,1.0,0.9923068029253385,0.0035587188612099642,0.9915254237288136
0.4,0.18918918918918914,0.15706806282722519,1.0,0.25,0.2958506597053874,0.0,0.5304928989139516,0.8461538461538461,0.0,0.43972448871179515,0.9857142857142858,0.8320929374950254,0.0,1.0
0.4,0.5675675675675675,0.15706806282722519,1.0,0.45,0.26510243802902334,0.0,0.5304928989139516,0.6923076923076923,0.14285714285714285,0.0,0.9857142857142858,0.9998352991286972,0.0,0.9501779359430605
0.1,0.43243243243243246,0.42307692307692313,1.0,0.2,0.2652418035518228,0.0,0.5304928989139516,0.8461538461538461,0.0,0.18567309146283972,0.9892857142857143,0.9854541995747127,0.0,0.9822064056939501
0.0,0.6756756756756757,0.15706806282722519,1.0,0.4,0.26512398367624523,0.0,0.5304928989139516,0.8461538461538461,0.0,0.4214397549893708,0.9,0.9780717358391675,0.0,0.99644128113879
0.2,0.43243243243243246,0.42307692307692313,1.0,0.2,0.26593192297065027,0.0,0.5304928989139516,0.8846153846153846,0.3333333333333333,0.48191066881727584,0.9964285714285714,0.9558330439908665,0.025423728813559324,0.9928825622775801
0.4,0.9189189189189189,0.5769230769230769,1.0,0.2,0.6012216135993615,0.5800711743772242,0.8028404344193817,0.8076923076923077,1.0,0.5034703563946463,1.0,0.7288057415407867,0.0,1.0
0.3,0.6756756756756757,0.15706806282722519,1.0,0.4,0.26513626967886816,0.0,0.5304928989139516,0.9230769230769231,0.0,0.3559353816101648,0.9821428571428571,0.9744694168376608,0.0,0.9857651245551602
0.1,0.43243243243243246,0.42307692307692313,1.0,0.2,0.2656012600779354,0.0,0.5304928989139516,0.8461538461538461,0.0,0.4043395451340085,0.9714285714285714,0.9449348161646184,0.0,0.9786476868327402
0.0,0.18918918918918914,0.15706806282722519,1.0,0.25,0.26532234151609346,0.0,0.5304928989139516,0.9230769230769231,0.0,0.3193967977432606,0.9392857142857143,0.9360981784430288,0.0,0.9679715302491103
0.6,0.8918918918918919,0.42307692307692313,1.0,0.5,0.39877838640063845,0.0,0.5304928989139516,0.8076923076923077,1.0,0.5165204097300725,1.0,0.6810261926939738,0.0,1.0
0.5,0.7837837837837838,0.8429319371727748,1.0,0.65,0.7348938157430192,0.5800711743772242,0.8028404344193817,0.7692307692307693,1.0,0.0,0.9829059829059829,1.0,0.0,0.9576271186440678
0.7,0.8918918918918919,0.8429319371727748,1.0,0.6,0.7348483608913179,0.5800711743772242,0.8028404344193817,0.8461538461538461,0.5,0.6219046512617077,1.0,0.9945829840764879,0.042704626334519574,0.9830508474576272
0.1,0.0,0.15706806282722519,1.0,0.25,0.26512792838915256,0.0,0.5304928989139516,0.8461538461538461,0.0,0.19504415736734615,0.9678571428571429,0.9934224656630072,0.0,0.9359430604982206
0.3,0.7297297297297297,0.5769230769230769,1.0,0.15,0.7346774658652399,0.5800711743772242,0.8028404344193817,0.8461538461538461,0.0,0.3950506182395598,0.9743589743589743,0.9796738205320608,0.0,0.9745762711864406
0.5,0.7297297297297297,0.42307692307692313,1.0,0.95,0.2767375771671414,0.0,0.5304928989139516,0.9230769230769231,0.0,0.49652878300562087,0.9964285714285714,0.9412339937818237,0.00847457627118644,0.99644128113879
0.5,0.7837837837837838,0.42307692307692313,1.0,0.4,0.39877836805804545,0.0,0.5304928989139516,0.9230769230769231,0.0,0.36081386570589224,0.9857142857142858,0.6284729561513013,0.0,0.9928825622775801
0.6,0.8378378378378378,0.5769230769230769,1.0,1.0,0.7309043410643865,0.5800711743772242,0.8028404344193817,0.9615384615384616,0.0,0.3079326120124154,0.9743589743589743,0.9489788056642499,0.0,0.9830508474576272
0.3,0.9189189189189189,0.42307692307692313,1.0,0.35,0.2653199706550644,0.0,0.5304928989139516,0.9230769230769231,0.0,0.17367262701193376,0.9892857142857143,0.9708746787539984,0.0,0.9893238434163701
0.4,0.8918918918918919,0.42307692307692313,1.0,0.55,0.39877838640063845,0.0,0.5304928989139516,1.0,0.0,0.4638883367789961,0.9857142857142858,0.6379132047958913,0.0,0.9928825622775801
0.9,0.8378378378378378,0.5769230769230769,1.0,0.3,0.734764328269927,0.5800711743772242,0.8028404344193817,0.9615384615384616,1.0,0.5842878654632893,1.0,0.980306857542222,0.021352313167259787,1.0
