kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061623014651,0.0,0.4264083723001559,0.4666666666666667,0.0,0.38157802210474234,0.98989898989899,0.9834350494763532,0.0,0.984472049689441
0.2,0.8464730290456431,0.09134615384615385,1.0,0.8,0.10284066133383052,0.0,0.4264083723001559,0.4666666666666667,0.0,0.4483932268003379,0.9984459984459985,0.9743663460802117,0.0,0.9984472049689441
0.0,0.7427385892116183,0.09134615384615385,1.0,0.52,0.10284361557934252,0.0,0.4264083723001559,0.6,0.0,0.3365008240693109,0.9813519813519813,0.9199131177119662,0.0,0.9930124223602484
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061580928083,0.0,0.4264083723001559,0.2,0.0,0.07292421989359588,0.912975912975913,0.9868773196389268,0.0,0.9743788819875776
0.0,0.7634854771784232,0.09134615384615385,1.0,0.52,0.1028406157072198,0.0,0.4264083723001559,0.26666666666666666,0.0,0.42338051773695173,0.9440559440559441,0.9911820870327249,0.0,0.9945652173913043
1.0,0.995850622406639,0.9086538461538461,1.0,0.68,0.8971593784388754,0.8377329192546584,0.9069249610331775,0.3333333333333333,1.0,0.632886897861812,1.0,0.9954076750645828,0.11961722488038277,1.0
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061590311588,0.0,0.4264083723001559,0.3333333333333333,0.0,0.2721070000201543,0.9743589743589743,0.9808602696445317,0.0,0.985248447204969
0.0,0.7510373443983402,0.09134615384615385,1.0,0.56,0.10284061786387932,0.0,0.4264083723001559,0.4,0.0,0.29428048728944745,0.98989898989899,0.9781069769742444,0.0,0.9805900621118012
0.2,0.8464730290456431,0.09134615384615385,1.0,0.8,0.10284066948127002,0.0,0.4264083723001559,0.4,0.0,0.5101313136781944,1.0,0.9801986018120151,0.0,0.9961180124223602
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061595058958,0.0,0.4264083723001559,0.13333333333333333,0.0,0.09306722382377108,0.9557109557109558,0.9954559744867629,0.0,0.968167701863354
1.0,0.995850622406639,0.9086538461538461,1.0,0.4,0.8971592946583788,0.8377329192546584,0.9069249610331775,0.4,1.0,0.6956603451905048,1.0,0.9922811441459761,0.028708133971291867,1.0
0.4,0.8423236514522822,0.09134615384615385,1.0,0.6,0.10284083231809116,0.0,0.4264083723001559,0.4666666666666667,0.0,0.47444641022340894,0.9976689976689976,0.952662221259405,0.0,0.9961180124223602
0.0,0.9253112033195021,0.09134615384615385,1.0,0.56,0.10344551093812593,0.0,0.4264083723001559,0.6,0.3333333333333333,0.25754122951662717,0.993006993006993,0.9230157938717408,0.0,0.9906832298136646
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284060442618226,0.0,0.4264083723001559,0.2,0.0,0.28920278429685786,0.9867909867909868,0.9566445506181595,0.0,0.9906832298136646
0.0,0.941908713692946,0.09134615384615385,1.0,0.64,0.10284059554342206,0.0,0.4264083723001559,0.13333333333333333,0.0,0.23669155743058212,0.9906759906759907,0.9459348945097326,0.0,0.9836956521739131
0.0,0.7634854771784232,0.09134615384615385,1.0,0.52,0.10284061931358823,0.0,0.4264083723001559,0.13333333333333333,0.0,0.1013541504143406,0.9751359751359752,0.9956807968213425,0.0,0.9875776397515528
0.8,1.0,0.9086538461538461,1.0,0.6,0.8971593817832474,0.8377329192546584,0.9069249610331775,0.2,1.0,0.5322934681889742,1.0,0.9976884067043125,0.023923444976076555,1.0
0.4,0.8672199170124482,0.09134615384615385,1.0,0.36,0.10284229874113704,0.0,0.4264083723001559,0.5333333333333333,0.0,0.5194759179595533,1.0,0.9511577202747783,0.0,0.9968944099378882
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061684722201,0.0,0.4264083723001559,0.13333333333333333,0.0,0.1913218492163451,0.9937839937839937,0.9989774527887445,0.0,0.9774844720496895
0.0,0.7510373443983402,0.09134615384615385,1.0,0.56,0.10284061752576368,0.0,0.4264083723001559,0.3333333333333333,0.0,0.3509529463339205,0.9681429681429682,0.9823675771877969,0.0,0.96972049689441
0.4,0.8672199170124482,0.09134615384615385,1.0,0.36,0.10284141522347123,0.0,0.4264083723001559,0.4666666666666667,0.0,0.39834942039169763,0.9992229992229992,0.9524807444082093,0.0,0.9914596273291926
0.6,0.995850622406639,0.6184738955823292,1.0,0.36,0.5349784867982799,0.8377329192546584,0.9069249610331775,0.5333333333333333,0.5,0.4502806559050593,0.9951923076923077,0.9552581473963101,0.009569377990430622,0.9952153110047847
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061632126829,0.0,0.4264083723001559,0.13333333333333333,0.0,0.12832794459911046,0.9844599844599845,0.99306414400811,0.0,0.9883540372670807
0.4,0.9004149377593361,0.6184738955823292,1.0,0.32,0.5349782973912667,0.8377329192546584,0.9069249610331775,0.6,0.0,0.45275097163702405,0.9855769230769231,0.9009073228160869,0.0,0.9904306220095693
0.0,0.8672199170124482,0.09134615384615385,1.0,0.36,0.1107777125524827,0.0,0.4264083723001559,0.6666666666666666,0.0,0.30718824278202195,0.9922299922299922,0.915462070886242,0.0,0.9945652173913043
0.0,0.8464730290456431,0.09134615384615385,1.0,0.8,0.10284068211184583,0.0,0.4264083723001559,0.4666666666666667,0.0,0.45054990455892385,0.9945609945609946,0.9721916877842689,0.0,0.9961180124223602
0.0,0.8132780082987552,0.09134615384615385,1.0,0.88,0.1028406182784074,0.0,0.4264083723001559,0.13333333333333333,0.0,0.0,0.9805749805749806,0.9997810345272977,0.0,0.9883540372670807
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.1028406232157063,0.0,0.4264083723001559,0.13333333333333333,0.0,0.0,0.9751359751359752,0.9918895281321102,0.0,0.9945652173913043
0.4,0.8464730290456431,0.09134615384615385,1.0,0.8,0.10284064292447259,0.0,0.4264083723001559,0.4,0.2,0.518400489524159,1.0,0.9887138060406836,0.0007763975155279503,0.9961180124223602
0.2,0.991701244813278,0.09134615384615385,1.0,0.44,0.10284066575169837,0.0,0.4264083723001559,0.13333333333333333,0.3333333333333333,0.6689398750990843,1.0,0.9846113718191918,0.0007763975155279503,0.9992236024844721
0.4,0.9004149377593361,0.6184738955823292,1.0,0.32,0.5349782973912667,0.8377329192546584,0.9069249610331775,0.6,0.0,0.4078545588232534,0.9951923076923077,0.9013446975880148,0.0,0.9952153110047847
0.0,0.8132780082987552,0.09134615384615385,1.0,0.88,0.10284061826957369,0.0,0.4264083723001559,0.13333333333333333,0.0,0.09677419300468926,0.9805749805749806,0.9998688496296333,0.0,0.9805900621118012
0.0,0.991701244813278,0.09134615384615385,1.0,0.88,0.10284061118945464,0.0,0.4264083723001559,0.4666666666666667,0.0,0.4041132649950956,0.9945609945609946,0.9588986574551565,0.0,1.0
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061691408442,0.0,0.4264083723001559,0.13333333333333333,0.0,0.3342025671547898,0.9914529914529915,0.9987187610126763,0.0,0.9798136645962733
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061619804186,0.0,0.4264083723001559,0.13333333333333333,0.0,0.0033142307676425897,0.9526029526029526,0.9968147823013883,0.0,0.9355590062111802
0.0,0.991701244813278,0.09134615384615385,1.0,0.24,0.10284059554294389,0.0,0.4264083723001559,0.4,0.0,0.14348358558314978,0.9782439782439782,0.8349184710172073,0.0,0.9829192546583851
0.4,1.0,0.38152610441767065,1.0,0.36,0.4650217026087333,0.0,0.4264083723001559,0.5333333333333333,0.5,0.4583884468002838,0.9992229992229992,0.8029302565193615,0.0038819875776397515,0.9984472049689441
0.2,0.0,0.09134615384615385,1.0,0.48,0.10284090534900459,0.0,0.4264083723001559,0.4,0.0,0.3657943692515483,0.9968919968919969,0.9419057677408861,0.0,0.9984472049689441
0.2,0.8672199170124482,0.09134615384615385,1.0,0.36,0.1028687306320426,0.0,0.4264083723001559,0.4666666666666667,0.5,0.4359644128163329,0.9968919968919969,0.9408020143135242,0.0,0.9930124223602484
0.2,0.8547717842323651,0.38152610441767065,1.0,0.36,0.10295953799884416,0.0,0.4264083723001559,0.4,0.0,0.4188408041966306,0.9968919968919969,0.9262429935561615,0.0,0.9945652173913043
1.0,0.983402489626556,0.6184738955823292,1.0,0.52,0.8954315172769605,0.8377329192546584,0.9069249610331775,0.6,0.5,0.5235495295485841,1.0,0.969142590807698,0.004784688995215311,1.0
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061849872206,0.0,0.4264083723001559,0.13333333333333333,0.0,0.25498529714191487,0.9945609945609946,0.9906356443061036,0.0,0.9922360248447205
0.6,0.991701244813278,0.6184738955823292,1.0,0.12,0.5349782973912667,0.8377329192546584,0.9069249610331775,0.0,0.0,0.42820229999533965,0.9951923076923077,0.16639045232393834,0.0,1.0
0.0,0.950207468879668,0.09134615384615385,1.0,1.0,0.10284061809922729,0.0,0.4264083723001559,0.2,0.0,0.036787588257862436,0.986013986013986,0.9883811497376628,0.0,0.9883540372670807
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061798252431,0.0,0.4264083723001559,0.4,0.0,0.3534331211296525,0.9759129759129759,0.9754140255514894,0.0,0.9922360248447205
0.2,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061665337574,0.0,0.4264083723001559,0.13333333333333333,0.0,0.3099624323181436,0.9976689976689976,0.9993527016309077,0.0,0.96972049689441
0.2,0.8423236514522822,0.09134615384615385,1.0,0.6,0.10284063788807485,0.0,0.4264083723001559,0.3333333333333333,0.0,0.47167814877901726,0.9992229992229992,0.9799399747363653,0.0,0.9953416149068323
0.2,0.983402489626556,0.09134615384615385,1.0,0.72,0.10284061818688461,0.0,0.4264083723001559,0.13333333333333333,0.0,0.36363636360142426,0.9968919968919969,0.9998974970064923,0.0,0.9953416149068323
0.0,0.8132780082987552,0.09134615384615385,1.0,0.92,0.10284062927237048,0.0,0.4264083723001559,0.0,0.0,0.0,0.986013986013986,1.0,0.0,0.9976708074534162
0.0,0.7634854771784232,0.09134615384615385,1.0,0.52,0.10284061689887003,0.0,0.4264083723001559,0.13333333333333333,0.0,0.34216283075770937,0.9961149961149961,0.9967977322562552,0.0,0.9899068322981367
0.2,0.7510373443983402,0.09134615384615385,1.0,0.56,0.10284062089771284,0.0,0.4264083723001559,0.4,0.5,0.3883229516957265,0.9976689976689976,0.980147274454001,0.0007763975155279503,0.9883540372670807
0.8,0.8547717842323651,0.38152610441767065,1.0,0.36,0.46501902646614,0.0,0.4264083723001559,0.4666666666666667,1.0,0.6350318671867851,1.0,0.9229577630723317,0.0007763975155279503,1.0
1.0,1.0,0.9086538461538461,1.0,0.4,0.8971589904002417,0.8377329192546584,0.9069249610331775,0.4,1.0,0.6105824525710719,1.0,0.984460543307238,0.004784688995215311,1.0
0.2,0.9128630705394191,0.09134615384615385,1.0,0.6,0.10284062549268602,0.0,0.4264083723001559,0.13333333333333333,0.0,0.024225961806353946,0.9968919968919969,0.990260443876795,0.0,0.9953416149068323
0.0,0.8423236514522822,0.09134615384615385,1.0,0.6,0.10284109135181696,0.0,0.4264083723001559,0.4,0.0,0.3750626776475813,0.9875679875679876,0.9306665847769434,0.0,0.9953416149068323
0.0,0.950207468879668,0.09134615384615385,1.0,1.0,0.10284061955321588,0.0,0.4264083723001559,0.13333333333333333,0.0,0.0,0.9766899766899767,0.9968021488850747,0.0,0.9751552795031055
0.0,0.8132780082987552,0.09134615384615385,1.0,0.88,0.10284061827250457,0.0,0.4264083723001559,0.13333333333333333,0.0,0.08361203977830223,0.9797979797979798,0.9998395771439238,0.0,0.9805900621118012
0.0,0.950207468879668,0.09134615384615385,1.0,0.28,0.10284178626432794,0.0,0.4264083723001559,0.4,0.5,0.4027066408113277,0.9922299922299922,0.9307601633287038,0.0,1.0
0.4,0.8672199170124482,0.09134615384615385,1.0,0.36,0.10284106251313674,0.0,0.4264083723001559,0.4666666666666667,0.5,0.509013615928757,1.0,0.9612186849473311,0.0,0.9961180124223602
0.0,0.8132780082987552,0.09134615384615385,1.0,0.88,0.10284061826236346,0.0,0.4264083723001559,0.13333333333333333,0.0,0.0,0.9906759906759907,0.9999414487811442,0.0,0.9774844720496895
0.6,0.979253112033195,0.38152610441767065,1.0,0.36,0.45237568001722517,0.0,0.4264083723001559,0.5333333333333333,0.6666666666666666,0.5020212579162171,1.0,0.9244420263537468,0.0015527950310559005,0.9992236024844721
0.6,1.0,0.38152610441767065,1.0,0.2,0.4650217026087333,0.0,0.4264083723001559,0.6666666666666666,0.5,0.5678070671757629,1.0,0.7182524483148921,0.0007763975155279503,0.9992236024844721
0.2,0.9128630705394191,0.09134615384615385,1.0,0.6,0.10284062591589127,0.0,0.4264083723001559,0.13333333333333333,0.5,0.30550774950672077,0.9968919968919969,0.9871421492887945,0.0007763975155279503,0.9968944099378882
0.2,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284066181955176,0.0,0.4264083723001559,0.2,0.0,0.4835184917595715,0.9976689976689976,0.9873710723692966,0.0,0.9790372670807453
0.4,0.9253112033195021,0.09134615384615385,1.0,0.56,0.10284062273995787,0.0,0.4264083723001559,0.4,0.6666666666666666,0.5524610244015193,1.0,0.9889997715028164,0.0007763975155279503,0.9937888198757764
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061685992107,0.0,0.4264083723001559,0.13333333333333333,0.0,0.14867080162985136,0.965034965034965,0.987080983163855,0.0,0.9868012422360248
0.2,0.9543568464730291,0.09134615384615385,1.0,0.4,0.10284059603688822,0.0,0.4264083723001559,0.6,1.0,0.462471721538946,0.9976689976689976,0.9305733442012272,0.0,0.9984472049689441
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061513843634,0.0,0.4264083723001559,0.3333333333333333,0.0,0.25233561624517464,0.9852369852369852,0.9899139435824602,0.0,0.9728260869565217
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061613884987,0.0,0.4264083723001559,0.13333333333333333,0.0,0.010866856696215343,0.9526029526029526,0.9967850396706718,0.0,0.9309006211180124
0.8,0.9875518672199171,0.9086538461538461,1.0,0.32,0.897159371594942,0.8377329192546584,0.9069249610331775,0.26666666666666666,0.75,0.47145466918135726,0.9951923076923077,0.9931334947896736,0.019138755980861243,0.9952153110047847
0.0,0.0,0.09134615384615385,1.0,0.48,0.1028406198000612,0.0,0.4264083723001559,0.2,0.0,0.2866374379440316,0.9906759906759907,0.9837534778520227,0.0,0.984472049689441
0.0,0.8132780082987552,0.09134615384615385,1.0,0.92,0.10284062927237048,0.0,0.4264083723001559,0.0,1.0,0.0,0.986013986013986,1.0,0.0,0.9992236024844721
0.6,0.995850622406639,0.6184738955823292,1.0,0.2,0.5349782973912667,0.8377329192546584,0.9069249610331775,0.5333333333333333,1.0,0.4665914321393475,0.9951923076923077,0.843726997973248,0.0,1.0
0.0,0.8132780082987552,0.09134615384615385,1.0,0.88,0.10284061220038498,0.0,0.4264083723001559,0.2,0.0,0.33061521013599016,0.9759129759129759,0.9734483172236061,0.0,0.9945652173913043
0.8,0.991701244813278,0.9086538461538461,1.0,0.28,0.8971593588239845,0.8377329192546584,0.9069249610331775,0.4,1.0,0.5293153451483055,1.0,0.9875189540090794,0.014354066985645933,1.0
1.0,0.995850622406639,0.9086538461538461,1.0,0.72,0.8971593191433475,0.8377329192546584,0.9069249610331775,0.3333333333333333,1.0,0.7464676144917628,1.0,0.9964704031625662,0.023923444976076555,1.0
0.4,0.9875518672199171,0.09134615384615385,1.0,0.6,0.10284061753089935,0.0,0.4264083723001559,0.2,0.5,0.39856778880573585,0.9992229992229992,0.9892286932467734,0.0007763975155279503,0.9976708074534162
0.2,0.7427385892116183,0.09134615384615385,1.0,0.52,0.10284062093767943,0.0,0.4264083723001559,0.4,0.5,0.5089168034901675,1.0,0.987832923203609,0.0007763975155279503,0.9937888198757764
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061606042871,0.0,0.4264083723001559,0.13333333333333333,0.0,0.1795558961698932,0.9867909867909868,0.9949419998067285,0.0,0.9743788819875776
0.2,0.8423236514522822,0.09134615384615385,1.0,0.6,0.10284064706200591,0.0,0.4264083723001559,0.5333333333333333,0.0,0.4813094275892267,0.9984459984459985,0.9741395782467898,0.0,0.9953416149068323
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061638245923,0.0,0.4264083723001559,0.13333333333333333,0.0,0.1212082320592669,0.9797979797979798,0.9979177029926689,0.0,0.9347826086956522
0.0,0.8547717842323651,0.38152610441767065,1.0,0.36,0.10284802574982976,0.0,0.4264083723001559,0.5333333333333333,0.0,0.2694266010234875,0.9906759906759907,0.9142222775815139,0.0,0.9945652173913043
0.2,0.91701244813278,0.09134615384615385,1.0,0.44,0.10284069060085188,0.0,0.4264083723001559,0.2,0.25,0.44713644413757736,0.9984459984459985,0.9852764304198707,0.0007763975155279503,0.9945652173913043
0.6,0.9875518672199171,0.9086538461538461,1.0,0.6,0.8971593378469409,0.8377329192546584,0.9069249610331775,0.3333333333333333,1.0,0.5924835959706397,1.0,0.9934358352000849,0.03349282296650718,0.9952153110047847
1.0,0.991701244813278,0.9086538461538461,1.0,0.32,0.896985544363526,0.8377329192546584,0.9069249610331775,0.6,1.0,0.6127060576062733,1.0,0.9752842269954748,0.009569377990430622,1.0
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061605769457,0.0,0.4264083723001559,0.13333333333333333,0.0,0.11367321891023019,0.9603729603729604,0.9916659538293977,0.0,0.9782608695652174
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061562679891,0.0,0.4264083723001559,0.26666666666666666,0.0,0.3247441826257037,0.9735819735819736,0.9876964163535362,0.0,0.9836956521739131
0.0,0.7634854771784232,0.09134615384615385,1.0,0.52,0.1028406157088615,0.0,0.4264083723001559,0.26666666666666666,0.0,0.19839450308889595,0.9728049728049728,0.9909735908609919,0.0,0.985248447204969
0.2,0.0,0.09134615384615385,1.0,0.48,0.102840615200543,0.0,0.4264083723001559,0.4,0.5,0.3961657498892729,0.9968919968919969,0.990025610351109,0.0007763975155279503,0.9906832298136646
0.0,0.8132780082987552,0.09134615384615385,1.0,0.92,0.10284062927237048,0.0,0.4264083723001559,0.0,1.0,0.0,0.986013986013986,1.0,0.0,0.9992236024844721
0.0,0.8132780082987552,0.09134615384615385,1.0,0.88,0.10284061853836879,0.0,0.4264083723001559,0.13333333333333333,0.0,0.055634807362341276,0.9891219891219891,0.9996125358743688,0.0,0.9836956521739131
0.0,0.8132780082987552,0.09134615384615385,1.0,0.88,0.1028406185453331,0.0,0.4264083723001559,0.13333333333333333,0.0,0.0,0.9891219891219891,0.9995440708578363,0.0,0.9868012422360248
0.0,0.7510373443983402,0.09134615384615385,1.0,0.56,0.10284059562673042,0.0,0.4264083723001559,0.4666666666666667,0.0,0.30933897888528994,0.9914529914529915,0.9554777313745577,0.0,0.9836956521739131
