kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.08250489734865574,0.0,0.41896024464831805,0.8333333333333334,0.0,0.276261985831188,0.9436619718309859,0.9689050476866123,0.0,0.9508771929824561
1.0,1.0,0.8715596330275229,,0.29411764705882354,0.8967334414400391,0.8526315789473684,0.9143730886850152,0.3333333333333333,1.0,0.7712471892333912,1.0,0.9876109453010535,0.23809523809523808,1.0
0.6,1.0,0.12844036697247707,,0.8823529411764706,0.10854821875240117,0.0,0.41896024464831805,1.0,0.6666666666666666,0.5702628818858595,1.0,0.9790188569812343,0.007017543859649123,0.9859649122807017
0.8,1.0,0.8715596330275229,,0.6470588235294118,0.8519371767279227,0.8526315789473684,0.9143730886850152,1.0,1.0,0.5137130227572672,1.0,0.946629315551383,0.07142857142857142,1.0
0.6,0.9452054794520548,0.12844036697247707,,0.8823529411764706,0.2680046184878393,0.0,0.41896024464831805,1.0,0.5,0.49493117230671657,0.9964788732394366,0.9749268407926198,0.0035087719298245615,0.9964912280701754
0.4,0.9726027397260274,0.12844036697247707,,0.29411764705882354,0.28336736740708823,0.0,0.41896024464831805,1.0,1.0,0.5324916079401821,1.0,0.8603140557832403,0.0035087719298245615,1.0
0.2,0.0,0.12844036697247707,,0.11764705882352941,0.11157593278920686,0.0,0.41896024464831805,0.8333333333333334,0.0,0.3037605526298708,0.9859154929577465,0.9795494817334125,0.0,0.968421052631579
0.0,0.9863013698630136,0.12844036697247707,,0.29411764705882354,0.10890467147318394,0.0,0.41896024464831805,0.3333333333333333,0.0,0.22835005330912417,0.9295774647887324,0.9664465649386462,0.0,0.968421052631579
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07709128567182977,0.0,0.41896024464831805,0.8333333333333334,0.0,0.16730678395895004,0.8943661971830986,0.9470080639265948,0.0,0.9087719298245613
1.0,1.0,0.8715596330275229,,0.17647058823529413,0.9182216510202845,0.8526315789473684,0.9143730886850152,0.6666666666666666,1.0,0.8531759683576614,1.0,0.9860489188330165,1.619047619047619,1.0
0.2,0.9726027397260274,0.12844036697247707,,1.0,0.1056630131125762,0.0,0.41896024464831805,1.0,0.0,0.3622914466652064,0.9929577464788732,0.9815510228148204,0.0,0.9929824561403509
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07676529754623496,0.0,0.41896024464831805,0.8333333333333334,0.0,0.1587895466744328,0.8028169014084507,0.9435723301636145,0.0,0.8596491228070176
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.08591995597556823,0.0,0.41896024464831805,0.8333333333333334,0.0,0.40458347096789204,0.9823943661971831,0.9863024242076539,0.0,0.968421052631579
0.0,0.8082191780821918,0.12844036697247707,,0.5882352941176471,0.2807700679158852,0.0,0.41896024464831805,1.0,0.0,0.3818122558083096,0.9823943661971831,0.9287001733229173,0.0,0.9894736842105263
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.12091590372448591,0.0,0.41896024464831805,1.0,0.0,0.27061110299916713,0.9577464788732395,0.9781144508537926,0.0,0.9614035087719298
0.4,0.7397260273972603,0.12844036697247707,,0.47058823529411764,0.27111483048467244,0.0,0.41896024464831805,0.3333333333333333,0.5,0.4093048520039969,0.9964788732394366,0.5112251221501156,0.0,0.9964912280701754
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.07612759560751692,0.0,0.41896024464831805,0.0,0.0,0.16820547231921923,0.8732394366197183,0.9661047843429863,0.0,0.8456140350877193
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.08424365015792923,0.0,0.41896024464831805,1.0,0.0,0.2007055246438122,0.9436619718309859,0.9712032618651861,0.0,0.9333333333333333
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.07638055073959471,0.0,0.41896024464831805,0.6666666666666666,0.0,0.06251268183719028,0.778169014084507,0.9552983310984401,0.0,0.8315789473684211
0.6,0.9726027397260274,0.12844036697247707,,0.29411764705882354,0.2833257206166635,0.0,0.41896024464831805,1.0,0.5,0.5167320519893672,1.0,0.951734823082882,0.0035087719298245615,1.0
0.2,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.16760919381555806,0.0,0.41896024464831805,0.8333333333333334,0.0,0.27551493159203955,0.9894366197183099,0.9243563589589918,0.0,0.9929824561403509
0.4,0.7397260273972603,0.12844036697247707,,0.47058823529411764,0.10496305724015353,0.0,0.41896024464831805,1.0,0.3333333333333333,0.39368743423835884,0.9929577464788732,0.9896850154657865,0.0035087719298245615,0.9859649122807017
0.0,0.7397260273972603,0.12844036697247707,,0.35294117647058826,0.10956051170111025,0.0,0.41896024464831805,1.0,0.0,0.2780549838983769,0.9823943661971831,0.9880903053157724,0.0,0.9649122807017544
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07915744244584966,0.0,0.41896024464831805,0.8333333333333334,0.0,0.26522677558883334,0.9401408450704225,0.9562935357085234,0.0,0.9438596491228071
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.07631704718936949,0.0,0.41896024464831805,0.5,0.0,0.13510229520886718,0.8415492957746479,0.9619615531397706,0.0,0.8350877192982455
0.6,1.0,0.8715596330275229,,0.8235294117647058,0.7407704055976193,0.8526315789473684,0.9143730886850152,1.0,1.0,0.7488235146634146,1.0,0.9608233810931194,0.09523809523809523,1.0
0.2,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.09997641847363314,0.0,0.41896024464831805,1.0,0.3333333333333333,0.4738600511035741,0.9964788732394366,0.9892097268982729,0.0035087719298245615,0.9859649122807017
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.12255641489447955,0.0,0.41896024464831805,0.8333333333333334,0.0,0.1728265384298393,0.9366197183098591,0.9609725185806108,0.0,0.9719298245614035
0.2,0.821917808219178,0.12844036697247707,,0.9411764705882353,0.11247729991993949,0.0,0.41896024464831805,1.0,1.0,0.4769669876631677,0.9964788732394366,0.9856023962443041,0.0,0.9719298245614035
0.4,0.9726027397260274,0.12844036697247707,,1.0,0.1117461373062969,0.0,0.41896024464831805,1.0,0.0,0.5199182631502491,1.0,0.9923822331127055,0.0,0.9719298245614035
0.4,0.8493150684931507,0.12844036697247707,,0.7058823529411765,0.10118376429088116,0.0,0.41896024464831805,1.0,0.3333333333333333,0.3989347676841408,0.9929577464788732,0.9840095310296668,0.0035087719298245615,0.9964912280701754
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.0781269302067007,0.0,0.41896024464831805,0.6666666666666666,0.0,0.1297161879904163,0.8873239436619719,0.9754097397272431,0.0,0.8035087719298246
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.07936116362271861,0.0,0.41896024464831805,0.8333333333333334,0.0,0.3068055078986427,0.9683098591549296,0.9834846127683438,0.0,0.7929824561403509
1.0,0.9863013698630136,0.8715596330275229,,1.0,0.887292399956483,0.8526315789473684,0.9143730886850152,1.0,1.0,0.6939582068151421,1.0,0.9876135161348655,0.35714285714285715,1.0
0.2,0.821917808219178,0.12844036697247707,,0.9411764705882353,0.1408255442377908,0.0,0.41896024464831805,1.0,0.5,0.5221529764470194,1.0,0.9825595331413709,0.0,0.9894736842105263
0.4,1.0,0.8715596330275229,,0.35294117647058826,0.7170176250548836,0.8526315789473684,0.9143730886850152,1.0,0.0,0.42774842007060887,0.975609756097561,0.9565230408693732,0.023809523809523808,0.9761904761904762
0.2,0.9315068493150684,0.12844036697247707,,0.8235294117647058,0.09152748562751478,0.0,0.41896024464831805,1.0,0.0,0.4616142950565938,0.9929577464788732,0.9841895543399898,0.0,0.9649122807017544
0.0,0.8082191780821918,0.12844036697247707,,0.5882352941176471,0.10061764524693873,0.0,0.41896024464831805,1.0,0.0,0.39429382033236016,0.9753521126760564,0.9754148992277453,0.0,0.9754385964912281
0.2,0.7397260273972603,0.12844036697247707,,0.47058823529411764,0.13377434872148097,0.0,0.41896024464831805,1.0,0.3333333333333333,0.47625293193994556,0.9964788732394366,0.9837176977238072,0.0035087719298245615,0.9894736842105263
0.4,0.7534246575342466,0.12844036697247707,,0.8235294117647058,0.2813443723172887,0.0,0.41896024464831805,1.0,0.0,0.26905451223105536,0.9894366197183099,0.91907936705254,0.0,0.9964912280701754
0.0,0.8493150684931507,0.12844036697247707,,0.7058823529411765,0.08652467277078435,0.0,0.41896024464831805,0.3333333333333333,0.0,0.429147932508278,0.9683098591549296,0.9767347259114683,0.0,0.9859649122807017
0.2,0.0,0.12844036697247707,,0.11764705882352941,0.08338547379690442,0.0,0.41896024464831805,0.16666666666666666,0.3333333333333333,0.5053941871887575,1.0,0.9931748115364701,0.0035087719298245615,0.9649122807017544
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07902512387943461,0.0,0.41896024464831805,0.8333333333333334,0.0,0.3959659881006925,0.971830985915493,0.9819060461720357,0.0,0.7859649122807018
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.0921706212695722,0.0,0.41896024464831805,1.0,0.0,0.11093591260227087,0.926056338028169,0.9746264744823417,0.0,0.9578947368421052
0.0,0.8493150684931507,0.12844036697247707,,0.7058823529411765,0.08803167351212504,0.0,0.41896024464831805,1.0,0.0,0.22093516267263957,0.9647887323943662,0.9829514223267759,0.0,0.9438596491228071
0.4,0.821917808219178,0.12844036697247707,,0.9411764705882353,0.12061166934208067,0.0,0.41896024464831805,1.0,0.5,0.6203082482446443,1.0,0.9931992399535973,0.0035087719298245615,0.9859649122807017
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.09349208472320203,0.0,0.41896024464831805,0.8333333333333334,0.0,0.4404930382532245,0.9823943661971831,0.9799925292215137,0.0,0.968421052631579
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07621745658748602,0.0,0.41896024464831805,0.8333333333333334,0.0,0.06468591196046602,0.8098591549295775,0.9626872222756987,0.0,0.8315789473684211
0.2,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.08211722060282245,0.0,0.41896024464831805,1.0,0.5,0.16880069847957557,0.9964788732394366,0.9883847001526461,0.0,0.8947368421052632
0.0,0.7397260273972603,0.12844036697247707,,0.35294117647058826,0.08772155100827161,0.0,0.41896024464831805,1.0,0.0,0.4103506990362905,0.9788732394366197,0.9788749442439261,0.0,0.9543859649122807
0.0,0.7397260273972603,0.12844036697247707,,0.35294117647058826,0.07729858601030726,0.0,0.41896024464831805,0.8333333333333334,0.0,0.1493078052828951,0.869718309859155,0.9742284831568839,0.0,0.8035087719298246
0.4,0.9863013698630136,0.12844036697247707,,0.6470588235294118,0.25220115832484713,0.0,0.41896024464831805,1.0,0.3333333333333333,0.43320563154000524,0.9964788732394366,0.9710153089565793,0.0,0.9964912280701754
0.4,0.7534246575342466,0.12844036697247707,,0.8235294117647058,0.23061520617472897,0.0,0.41896024464831805,1.0,0.0,0.3743432508189908,0.9964788732394366,0.9614709232209301,0.0,0.9964912280701754
0.6,0.9315068493150684,0.12844036697247707,,0.7647058823529411,0.09567646174170785,0.0,0.41896024464831805,1.0,1.0,0.6206269582433078,1.0,0.9872612851179766,0.0035087719298245615,0.9964912280701754
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.07636372048526263,0.0,0.41896024464831805,0.5,0.0,0.0638403862541369,0.8204225352112676,0.9586811472737707,0.0,0.8385964912280701
0.8,1.0,0.8715596330275229,,0.9411764705882353,0.7713915995274353,0.8526315789473684,0.9143730886850152,1.0,1.0,0.8716078430828966,1.0,0.9905461638955475,0.14285714285714285,1.0
0.0,0.7397260273972603,0.12844036697247707,,0.35294117647058826,0.10853744696668743,0.0,0.41896024464831805,1.0,0.0,0.2479284121726878,0.9401408450704225,0.9735829133840886,0.0,0.968421052631579
0.0,0.8493150684931507,0.12844036697247707,,0.7058823529411765,0.09045994475781682,0.0,0.41896024464831805,1.0,0.0,0.2070424866773275,0.9823943661971831,0.9844939392436756,0.0,0.9614035087719298
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.10811370675205023,0.0,0.41896024464831805,0.16666666666666666,0.0,0.19202211157081472,0.9049295774647887,0.9703682283395043,0.0,0.9614035087719298
0.2,0.7534246575342466,0.12844036697247707,,0.8235294117647058,0.17053596888628753,0.0,0.41896024464831805,1.0,0.0,0.3426320665945184,0.9929577464788732,0.9718782344148302,0.0,0.9894736842105263
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.09064243758789226,0.0,0.41896024464831805,1.0,0.0,0.25926874046070747,0.9647887323943662,0.9839413042401881,0.0,0.9438596491228071
0.2,0.0,0.12844036697247707,,0.11764705882352941,0.08235898830371391,0.0,0.41896024464831805,0.16666666666666666,0.0,0.42959867955262365,0.9929577464788732,0.9851013587796937,0.0,0.9859649122807017
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.10706127799990983,0.0,0.41896024464831805,1.0,0.0,0.17818871918494272,0.9119718309859155,0.9655279562628333,0.0,0.9754385964912281
0.2,0.9863013698630136,0.12844036697247707,,0.6470588235294118,0.26670073767492886,0.0,0.41896024464831805,1.0,0.0,0.4283631423620715,0.9929577464788732,0.9545889348239709,0.0,0.9894736842105263
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07617244500379106,0.0,0.41896024464831805,0.8333333333333334,0.0,0.04961105417561773,0.823943661971831,0.9637673619811248,0.0,0.8315789473684211
0.4,0.9726027397260274,0.12844036697247707,,0.6470588235294118,0.27898568600987117,0.0,0.41896024464831805,1.0,0.5,0.518044032633944,1.0,0.930585718721172,0.0,0.9964912280701754
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.07632377587271633,0.0,0.41896024464831805,0.6666666666666666,0.0,0.07871387154752407,0.8133802816901409,0.9599686963121071,0.0,0.8315789473684211
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.08306855623793186,0.0,0.41896024464831805,0.8333333333333334,0.0,0.3664273095233802,0.9154929577464789,0.9579135385090078,0.0,0.9473684210526316
0.2,0.0,0.12844036697247707,,0.11764705882352941,0.09238588792810543,0.0,0.41896024464831805,0.6666666666666666,0.0,0.3448117259031155,0.9894366197183099,0.9763303803149611,0.0,0.9859649122807017
1.0,0.9863013698630136,0.8715596330275229,,1.0,0.8825655538939862,0.8526315789473684,0.9143730886850152,1.0,1.0,0.6127720604241114,1.0,0.9739255280659079,0.047619047619047616,1.0
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.11064002428522646,0.0,0.41896024464831805,0.8333333333333334,0.0,0.2995890786725025,0.9753521126760564,0.9848050349170063,0.0,0.9543859649122807
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07620047425658516,0.0,0.41896024464831805,0.8333333333333334,0.0,0.13691915131716315,0.8345070422535211,0.9607407904010885,0.0,0.8315789473684211
0.2,0.9452054794520548,0.12844036697247707,,0.9411764705882353,0.11104126395390579,0.0,0.41896024464831805,1.0,0.0,0.3193651221218745,0.9929577464788732,0.9776485469979934,0.0,0.9929824561403509
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.08345604516243121,0.0,0.41896024464831805,0.8333333333333334,0.0,0.3601062264144437,0.9647887323943662,0.9720516618277096,0.0,0.9298245614035088
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07614878388632407,0.0,0.41896024464831805,0.8333333333333334,0.0,0.10657844639122516,0.8309859154929577,0.965832902404775,0.0,0.8385964912280701
0.2,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.09637651162712457,0.0,0.41896024464831805,0.8333333333333334,0.0,0.2588684018464761,0.9859154929577465,0.9284005223565979,0.0,0.9859649122807017
0.6,0.9863013698630136,0.8715596330275229,,0.29411764705882354,0.7166319496855394,0.8526315789473684,0.9143730886850152,0.6666666666666666,1.0,0.5760231735353291,1.0,0.6693939025688118,0.0,1.0
0.4,0.7397260273972603,0.12844036697247707,,0.47058823529411764,0.281821715043614,0.0,0.41896024464831805,1.0,0.0,0.3406622568537677,0.9964788732394366,0.9424777423827062,0.0,0.9929824561403509
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.11004706361373995,0.0,0.41896024464831805,0.16666666666666666,0.0,0.18938949937235472,0.9366197183098591,0.9710023565240116,0.0,0.968421052631579
1.0,1.0,0.8715596330275229,,0.8823529411764706,0.8929182353855654,0.8526315789473684,0.9143730886850152,1.0,1.0,0.756704106462712,1.0,0.9866185408052159,0.14285714285714285,1.0
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.12464313163461149,0.0,0.41896024464831805,1.0,0.0,0.21438501177241798,0.9577464788732395,0.9715984280478736,0.0,0.9719298245614035
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.11264055711421739,0.0,0.41896024464831805,1.0,0.0,0.36151034951275496,0.9823943661971831,0.9834606824423918,0.0,0.9649122807017544
0.4,0.7397260273972603,0.12844036697247707,,0.47058823529411764,0.13460708210972117,0.0,0.41896024464831805,1.0,0.5,0.47387740354606445,0.9964788732394366,0.9770843356939736,0.0,0.9964912280701754
0.4,0.7397260273972603,0.12844036697247707,,0.47058823529411764,0.22936225958011303,0.0,0.41896024464831805,1.0,0.0,0.3511792494374446,0.9894366197183099,0.9630710354772651,0.0,0.9859649122807017
0.2,0.0,0.12844036697247707,,0.11764705882352941,0.11771416409914759,0.0,0.41896024464831805,0.8333333333333334,0.0,0.14984075970477262,0.9894366197183099,0.9783271542337533,0.0,0.9859649122807017
0.4,0.8493150684931507,0.12844036697247707,,0.7058823529411765,0.09506050851973813,0.0,0.41896024464831805,1.0,0.3333333333333333,0.7285675853132237,1.0,0.9964640603568677,0.0035087719298245615,0.9543859649122807
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07755913466122388,0.0,0.41896024464831805,0.8333333333333334,0.0,0.13512598383606267,0.7535211267605634,0.9503829874293456,0.0,0.8491228070175438
0.6,0.9863013698630136,0.8715596330275229,,0.29411764705882354,0.7166327572668278,0.8526315789473684,0.9143730886850152,1.0,1.0,0.7089796344007803,1.0,0.8981118715153174,0.047619047619047616,1.0
0.2,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.11731200766555627,0.0,0.41896024464831805,1.0,0.0,0.15470679525936526,0.9859154929577465,0.9790959426126206,0.0,0.9859649122807017
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.08039327296872134,0.0,0.41896024464831805,0.8333333333333334,0.0,0.2662014642892402,0.9577464788732395,0.9791957339848769,0.0,0.8210526315789474
0.2,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.08502699923194357,0.0,0.41896024464831805,0.8333333333333334,0.0,0.1178468186736703,0.9859154929577465,0.9447792052622496,0.0,0.9754385964912281
1.0,0.9863013698630136,0.8715596330275229,,0.23529411764705882,0.8852002754537065,0.8526315789473684,0.9143730886850152,1.0,1.0,0.7838378479504714,1.0,0.9651074711233422,0.35714285714285715,1.0
0.0,0.7397260273972603,0.12844036697247707,,0.35294117647058826,0.07621904011746372,0.0,0.41896024464831805,0.8333333333333334,0.0,0.1202387930044786,0.8133802816901409,0.9637837755895845,0.0,0.8245614035087719
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.0979388058447479,0.0,0.41896024464831805,0.16666666666666666,0.0,0.25307886739890906,0.9119718309859155,0.9711202063054319,0.0,0.9754385964912281
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.1130828448482677,0.0,0.41896024464831805,0.8333333333333334,0.0,0.3795792069790226,0.954225352112676,0.9754193262310312,0.0,0.9824561403508771
0.2,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.09320703787731155,0.0,0.41896024464831805,1.0,0.0,0.3051174062733014,0.9859154929577465,0.9871784634187433,0.0,0.9508771929824561
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.10319895284051794,0.0,0.41896024464831805,0.8333333333333334,0.0,0.20160195402647485,0.9753521126760564,0.9839439287453045,0.0,0.9614035087719298
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07725981479545918,0.0,0.41896024464831805,0.8333333333333334,0.0,0.09076445674154987,0.7746478873239436,0.9491010109199433,0.0,0.8631578947368421
