kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.2,0.9910714285714286,0.3594771241830066,1.0,0.47058823529411764,0.48225689069759825,0.7132987910189983,0.8514541387024609,0.9,0.5,0.45232194510842794,0.9757575757575757,0.9186795946847196,0.0,0.9939759036144579
0.0,0.9553571428571429,0.11486486486486491,1.0,0.23529411764705882,0.09571678113712279,0.0,0.4818791946308725,0.7,0.0,0.26362010876367314,0.9792387543252595,0.9601499188412921,0.0,0.9792746113989638
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.07977166045335649,0.0,0.4818791946308725,0.4,0.0,0.007006377199397229,0.9446366782006921,0.9495372643493744,0.0,0.9792746113989638
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.07954447226932515,0.0,0.4818791946308725,0.6,0.0,0.06997729591786783,0.9567474048442907,0.9720469543114149,0.0,0.9568221070811744
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.10003420701228971,0.0,0.4818791946308725,0.6,0.0,0.00566431053623262,0.9359861591695502,0.9582109508241523,0.0,0.9533678756476685
0.8,0.9910714285714286,0.6405228758169934,1.0,0.4117647058823529,0.5177453548796689,0.0,0.4818791946308725,0.9,1.0,0.6158065402963087,1.0,0.9505532894996548,0.0051813471502590676,1.0
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.079549261261048,0.0,0.4818791946308725,0.6,0.0,0.13568355084711414,0.9429065743944637,0.9633113465211542,0.0,0.9810017271157168
0.0,0.7053571428571428,0.11486486486486491,1.0,0.8823529411764706,0.1302621314458059,0.0,0.4818791946308725,0.5,0.0,0.4215059969518692,0.9896193771626297,0.9761802970702842,0.0,0.9568221070811744
0.0,0.6428571428571428,0.11486486486486491,1.0,0.7058823529411765,0.17277200691766836,0.0,0.4818791946308725,0.7,0.0,0.3242701359548703,0.9844290657439446,0.9671465643198652,0.0,0.9792746113989638
0.4,0.6428571428571428,0.11486486486486491,1.0,0.7058823529411765,0.18041090106751656,0.0,0.4818791946308725,0.8,0.5,0.5135669487763374,1.0,0.9633265814186108,0.0,1.0
0.0,0.4910714285714286,0.11486486486486491,1.0,0.5294117647058824,0.07950116883618175,0.0,0.4818791946308725,0.1,0.0,5.321662599477861e-08,0.9532871972318339,0.9592508736019556,0.0,0.9550949913644214
0.4,0.9285714285714286,0.11486486486486491,1.0,0.5294117647058824,0.07958822415222755,0.0,0.4818791946308725,0.7,1.0,0.6453088256804089,1.0,0.9827861720158423,0.0034542314335060447,1.0
0.2,0.9821428571428571,0.11486486486486491,1.0,0.5882352941176471,0.47798723845595625,0.0,0.4818791946308725,0.7,1.0,0.4784575271324851,0.9965397923875432,0.9513462234236236,0.0,1.0
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.09369302253472478,0.0,0.4818791946308725,0.6,0.0,0.11967387590193124,0.9394463667820069,0.9551784047050458,0.0,0.9585492227979274
0.0,0.6428571428571428,0.11486486486486491,1.0,0.7058823529411765,0.10598701216576933,0.0,0.4818791946308725,0.7,0.0,0.07780769112746033,0.9653979238754326,0.9685844992293341,0.0,0.9499136442141624
0.2,0.7589285714285714,0.3594771241830066,1.0,0.47058823529411764,0.4822546451203311,0.7132987910189983,0.8514541387024609,0.7,0.0,0.33894451046315777,0.9757575757575757,0.74964295146915,0.0,0.9939759036144579
0.2,0.0,0.11486486486486491,1.0,0.47058823529411764,0.11428337651880627,0.0,0.4818791946308725,0.9,0.0,0.4747444097728164,0.9948096885813149,0.9755767148528136,0.0,0.9827288428324698
0.0,0.4910714285714286,0.11486486486486491,1.0,0.5294117647058824,0.07951691009016637,0.0,0.4818791946308725,0.3,0.0,0.0,0.9498269896193772,0.9590692203940105,0.0,0.9671848013816926
0.2,0.9375,0.11486486486486491,1.0,0.6470588235294118,0.38247644918679735,0.0,0.4818791946308725,0.8,0.0,0.4258900132078388,0.9982698961937716,0.9725057179126481,0.0,0.9930915371329879
1.0,0.9910714285714286,0.8851351351351351,1.0,0.5882352941176471,0.835170890458385,0.7132987910189983,0.8514541387024609,0.9,1.0,0.6845827230810562,1.0,0.9726825776693208,0.05421686746987952,0.9939759036144579
0.4,0.9553571428571429,0.3594771241830066,1.0,0.29411764705882354,0.48226627523465393,0.7132987910189983,0.8514541387024609,0.8,0.0,0.5823137775931729,1.0,0.9208448285253256,0.0,1.0
0.4,0.5357142857142857,0.11486486486486491,1.0,0.5882352941176471,0.32617562584530224,0.0,0.4818791946308725,0.8,0.6,0.3656057790840366,0.9965397923875432,0.9695325527073854,0.0034542314335060447,0.9930915371329879
0.6,1.0,0.8851351351351351,1.0,0.17647058823529413,0.9073827568413273,0.7132987910189983,0.8514541387024609,0.5,1.0,0.787296487556736,1.0,0.981397290578816,0.012048192771084338,1.0
