kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.49587157069410503,0.0,0.6632302405498282,1.0,0.0,0.43439980664303834,0.979381443298969,0.9352276160747923,0.0,0.9897959183673469
0.3,0.0,0.0,1.0,0.15384615384615385,0.5041346726746576,0.020408163265306145,0.6701030927835051,0.9615384615384616,1.0,0.5398539534291984,1.0,0.9665007267221605,0.0,0.9895833333333334
0.7,0.9130434782608696,0.2524271844660194,0.5,0.6923076923076923,0.4958709280513697,0.0,0.6632302405498282,0.07692307692307693,0.0,0.48670864910323874,0.9896907216494846,0.9930338205640783,0.0,0.9897959183673469
0.1,0.5217391304347826,0.31343283582089554,1.0,0.38461538461538464,0.5041330977877123,0.020408163265306145,0.6701030927835051,0.9615384615384616,0.0,0.4349314875701885,0.9789473684210527,0.9550784620317538,0.0,0.9479166666666666
0.3,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.49589001091213014,0.0,0.6632302405498282,1.0,0.0,0.3674714689764388,0.979381443298969,0.8448547076801861,0.0,0.9795918367346939
0.8,0.8260869565217391,0.6865671641791045,1.0,0.7692307692307693,0.4958660650174098,0.0,0.6632302405498282,1.0,1.0,0.5150429943073829,1.0,0.9484287662298413,0.03125,1.0
0.2,0.9130434782608696,0.2524271844660194,0.5,0.7692307692307693,0.4959218550767025,0.0,0.6632302405498282,0.8461538461538461,0.0,0.292041208298636,0.9587628865979382,0.624455712615444,0.0,0.9693877551020408
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.49587321049144095,0.0,0.6632302405498282,1.0,0.3333333333333333,0.4128577719757529,0.9484536082474226,0.9207141609970441,0.010416666666666666,0.9897959183673469
0.1,0.5217391304347826,0.31343283582089554,1.0,0.38461538461538464,0.5041338764530191,0.020408163265306145,0.6701030927835051,0.9615384615384616,0.5,0.45372596629397155,0.9894736842105263,0.9247203467001361,0.01020408163265306,1.0
0.3,0.0,0.0,1.0,0.15384615384615385,0.5041345312941622,0.020408163265306145,0.6701030927835051,0.07692307692307693,0.5,0.08529782450898338,0.9578947368421052,0.9974546583344567,0.0,0.9375
0.3,0.0,0.0,1.0,0.15384615384615385,0.504134707297227,0.020408163265306145,0.6701030927835051,0.11538461538461539,0.0,0.058725380269571525,0.9578947368421052,0.9972295435364112,0.0,0.9375
1.0,0.9565217391304348,0.6865671641791045,1.0,1.0,0.49586488790656047,0.0,0.6632302405498282,0.8846153846153846,1.0,0.7662434780651092,1.0,0.9934835180282058,0.14583333333333334,1.0
0.2,0.782608695652174,0.31343283582089554,1.0,1.0,0.5041349008723223,0.020408163265306145,0.6701030927835051,0.9230769230769231,0.5,0.4862947689561763,0.9894736842105263,0.9923925390413261,0.0,0.9791666666666666
0.5,0.6956521739130435,0.31343283582089554,1.0,0.23076923076923078,0.5041315752018681,0.020408163265306145,0.6701030927835051,1.0,0.25,0.47512776462021966,0.9894736842105263,0.9840266859174936,0.01020408163265306,0.96875
0.2,0.5217391304347826,0.31343283582089554,1.0,0.38461538461538464,0.5041344170171319,0.020408163265306145,0.6701030927835051,1.0,0.0,0.45706877034362126,0.9473684210526316,0.9357852627400242,0.0,0.9791666666666666
0.2,0.8260869565217391,0.31343283582089554,1.0,0.46153846153846156,0.5041335704711478,0.020408163265306145,0.6701030927835051,0.9230769230769231,0.0,0.32356773866130706,0.968421052631579,0.9782622478138294,0.0,0.9895833333333334
