kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.9,1.0,0.8472222222222222,1.0,1.0,0.9442810619355374,0.89792663476874,0.9382537385431742,0.4426229508196721,0.0,0.4695225051172438,0.9841269841269842,0.9663282050800047,0.003189792663476874,1.0
0.1,0.9252873563218391,0.026548672566371723,1.0,0.6666666666666666,0.0557189380644626,0.0,0.39507959479015914,0.3114754098360656,0.0,0.22601264492737339,0.9856230031948882,0.9578512138608541,0.0,0.9362041467304625
0.0,0.7758620689655172,0.1527777777777778,1.0,0.8666666666666667,0.3355403034705098,0.0,0.39507959479015914,0.639344262295082,0.0,0.27657001174730256,0.9808306709265175,0.7856719647069035,0.0,0.9952153110047847
0.1,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.29508196721311475,0.0,0.47044568923224306,0.9952076677316294,0.9868013706369998,0.0,0.9090909090909091
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.639344262295082,0.0,0.2459007384703431,0.9664536741214057,0.8348492969990242,0.0,0.9760765550239234
0.0,0.8275862068965517,0.1527777777777778,1.0,0.4666666666666667,0.0558577756668267,0.0,0.39507959479015914,0.7704918032786885,0.0,0.30401869396451897,0.952076677316294,0.7561586047002998,0.0,0.988835725677831
0.3,0.8160919540229885,0.1527777777777778,1.0,0.6666666666666666,0.055718938078331726,0.0,0.39507959479015914,0.6229508196721312,0.5,0.4981886517977132,0.9984025559105432,0.7663310868942309,0.015625,0.9984051036682615
0.1,0.9712643678160919,0.1527777777777778,1.0,1.0,0.0557189380644626,0.0,0.39507959479015914,0.6229508196721312,0.0,0.48385514432316934,0.9968051118210862,0.8110125072813796,0.0,1.0
0.1,0.7988505747126436,0.026548672566371723,1.0,0.5333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.2786885245901639,0.0,0.4277982603619148,0.9936102236421726,0.9676232864833147,0.0,0.9569377990430622
0.1,1.0,0.1527777777777778,1.0,0.6,0.0557189380644626,0.0,0.39507959479015914,0.3114754098360656,0.0,0.2803320907330563,0.9872204472843451,0.9532842991092535,0.0,0.9441786283891547
0.0,0.7988505747126436,0.026548672566371723,1.0,0.5333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.36065573770491804,0.0,0.25420297054334706,0.9105431309904153,0.9324067826145748,0.0,0.8596491228070176
0.1,0.7816091954022988,0.1527777777777778,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.6885245901639344,0.2,0.3095650010764667,0.9920127795527156,0.9275081965473971,0.015625,0.94896331738437
0.7,0.9885057471264368,0.17391304347826086,0.5,0.26666666666666666,0.6560901390586602,0.89792663476874,0.9382537385431742,0.6721311475409836,1.0,0.5543006347384011,1.0,0.8996535693193736,0.004784688995215311,1.0
1.0,0.9885057471264368,0.8472222222222222,1.0,0.8,0.9442810619335936,0.89792663476874,0.9382537385431742,0.6065573770491803,1.0,0.537572626470359,1.0,0.9202573207336878,0.0,1.0
0.1,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3442622950819672,0.0,0.3453225388180172,0.9856230031948882,0.9191069582751554,0.0,0.9920255183413078
0.0,0.896551724137931,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.6721311475409836,0.0,0.36868410545670804,0.9728434504792333,0.8856408269443219,0.0,0.9760765550239234
0.3,0.9137931034482758,0.17391304347826086,0.5,0.13333333333333333,0.6560901390586497,0.89792663476874,0.9382537385431742,0.36065573770491804,0.0,0.3704216753208177,0.8888888888888888,0.3405403716868105,0.0,0.953125
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.3442622950819672,0.0,0.19519943794666872,0.8993610223642172,0.9478932662731483,0.0,0.7448165869218502
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3442622950819672,0.0,0.3530464945398005,0.9456869009584664,0.9424756509983223,0.0,0.8787878787878788
0.0,0.7988505747126436,0.026548672566371723,1.0,0.5333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3442622950819672,0.0,0.330719750123189,0.902555910543131,0.9265855741263859,0.0,0.8931419457735247
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3442622950819672,0.0,0.31704768897555335,0.9808306709265175,0.9391816830833687,0.0,0.9744816586921851
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3770491803278688,0.0,0.16093479429019253,0.9440894568690096,0.8742368436210756,0.0,0.9728867623604466
0.9,0.9885057471264368,0.8472222222222222,1.0,0.8,0.9442810619355374,0.89792663476874,0.9382537385431742,0.4426229508196721,1.0,0.5648485177401438,1.0,0.9608162592055868,0.001594896331738437,1.0
0.3,0.9827586206896551,0.1527777777777778,1.0,0.4,0.34390986094135034,0.0,0.39507959479015914,0.7704918032786885,0.0,0.4015682477495497,0.9952076677316294,0.7364992114677535,0.0,0.9952153110047847
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.36065573770491804,0.0,0.3180356665209334,0.9057507987220448,0.9370395886418466,0.0,0.861244019138756
0.2,0.9885057471264368,0.8260869565217391,0.5,0.2,0.05575868237815207,0.0,0.39507959479015914,0.6885245901639344,0.0,0.44341565873239164,0.9936102236421726,0.7454195055183028,0.0,0.9920255183413078
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.36065573770491804,0.0,0.11499771858213759,0.7683706070287539,0.9229106382926514,0.0,0.8118022328548644
0.1,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.18032786885245902,0.0,0.24040079519508784,0.9904153354632588,0.9627982827215025,0.0,0.9792663476874003
0.2,0.9942528735632183,0.1527777777777778,1.0,0.8,0.05571894780122,0.0,0.39507959479015914,0.6885245901639344,0.0,0.4613457164608501,0.9952076677316294,0.5693136586434451,0.0,0.9984051036682615
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.36065573770491804,0.0,0.29710581487097876,0.9233226837060703,0.9319391984124714,0.0,0.9170653907496013
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.29508196721311475,0.0,0.23234597288497938,0.8466453674121406,0.9290839896939863,0.0,0.8006379585326954
0.0,0.7988505747126436,0.026548672566371723,1.0,0.5333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.32786885245901637,0.0,0.34874061425881886,0.9744408945686901,0.9347466402501071,0.0,0.937799043062201
1.0,0.9137931034482758,0.17391304347826086,0.5,0.13333333333333333,0.6560901390586497,0.89792663476874,0.9382537385431742,0.4262295081967213,0.5,0.5619393060333164,1.0,0.8995827242399873,0.0,0.984375
0.1,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.32786885245901637,0.0,0.3129866463829991,0.9888178913738019,0.9496292638267927,0.0,0.9569377990430622
0.0,0.7988505747126436,0.026548672566371723,1.0,0.5333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.36065573770491804,0.0,0.38184603705359343,0.9776357827476039,0.9556551140983848,0.0,0.9074960127591707
0.0,0.7988505747126436,0.026548672566371723,1.0,0.5333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.32786885245901637,0.0,0.05991901843432246,0.9664536741214057,0.9552287918968076,0.0,0.9170653907496013
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.22950819672131148,0.0,0.0,0.9792332268370607,0.9867184941035596,0.0,0.9362041467304625
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.39344262295081966,0.0,0.2916477160671347,0.9265175718849841,0.9049625234320866,0.0,0.9712918660287081
0.8,0.9655172413793104,0.8472222222222222,1.0,0.3333333333333333,0.9437054224196069,0.89792663476874,0.9382537385431742,0.6885245901639344,1.0,0.501041519612302,1.0,0.8996895353693622,0.0,1.0
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3114754098360656,0.0,0.005959029396384596,0.8306709265175719,0.8841747384233487,0.0,0.9665071770334929
0.0,0.8275862068965517,0.1527777777777778,1.0,0.4666666666666667,0.34390986094135034,0.0,0.39507959479015914,0.7377049180327869,0.0,0.3844039887741727,0.9712460063897763,0.6768464707333803,0.0,0.9920255183413078
1.0,0.9885057471264368,0.17391304347826086,0.5,0.26666666666666666,0.6747491971758326,0.89792663476874,0.9382537385431742,0.6229508196721312,1.0,0.5963137760505144,1.0,0.9306452487923399,0.004784688995215311,1.0
0.3,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.26229508196721313,0.0,0.4684798073271862,0.9968051118210862,0.9764469809256999,0.0,0.9665071770334929
0.8,0.9885057471264368,0.9734513274336283,1.0,0.4666666666666667,0.9442810619355374,0.89792663476874,0.9382537385431742,0.2786885245901639,1.0,0.7582577969152835,1.0,0.9963835933213365,0.06539074960127592,1.0
0.1,0.7758620689655172,0.1527777777777778,1.0,0.8666666666666667,0.0557189380644626,0.0,0.39507959479015914,0.4098360655737705,0.0,0.4906324675510748,0.9984025559105432,0.9467022015318873,0.0,0.9984051036682615
0.1,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.29508196721311475,0.3333333333333333,0.30942663583407015,0.9872204472843451,0.9693246363366271,0.015625,0.8644338118022329
0.2,0.8160919540229885,0.1527777777777778,1.0,0.6666666666666666,0.30841679377754283,0.0,0.39507959479015914,0.7049180327868853,0.0,0.44990800615984117,0.9968051118210862,0.8061405420001126,0.0,0.9968102073365231
0.9,0.9885057471264368,0.9734513274336283,1.0,0.6666666666666666,0.9442810619355374,0.89792663476874,0.9382537385431742,0.29508196721311475,0.5,0.4937067709677755,0.9841269841269842,0.9937304161830701,0.09409888357256778,1.0
0.0,0.896551724137931,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.4426229508196721,0.0,0.4066731537035937,0.9121405750798722,0.8901398159970522,0.0,0.9744816586921851
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.21311475409836064,0.0,0.25576722540571417,0.8226837060702875,0.9288777327308598,0.0,0.8341307814992025
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.32786885245901637,0.0,0.09225825024090872,0.9808306709265175,0.9674658858522382,0.0,0.8787878787878788
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.29508196721311475,0.0,0.23486518644569354,0.9776357827476039,0.9478376332093335,0.0,0.9505582137161085
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.21311475409836064,0.0,0.028719044906213687,0.7811501597444089,0.9064538460127446,0.0,0.9106858054226475
0.0,0.9597701149425287,0.1527777777777778,1.0,0.9333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.36065573770491804,0.0,0.2533806010351266,0.9552715654952076,0.9207083855540432,0.0,0.9872408293460925
0.1,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.6557377049180327,0.0,0.4538104168543188,0.9952076677316294,0.8854423846302528,0.0,0.9936204146730463
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.29508196721311475,0.0,0.0002521530367414204,0.7220447284345048,0.9003257206864321,0.0,0.8532695374800638
0.0,0.7816091954022988,0.1527777777777778,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.5081967213114754,0.0,0.11897221959993864,0.9760383386581469,0.842570632851109,0.0,0.9824561403508771
0.1,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.32786885245901637,0.0,0.3943400390360299,0.9904153354632588,0.9224756110173319,0.0,0.9521531100478469
0.7,0.9137931034482758,0.17391304347826086,0.5,0.13333333333333333,0.6560901390586497,0.89792663476874,0.9382537385431742,0.7377049180327869,0.0,0.4847628017342509,0.9841269841269842,0.8962495429182393,0.0,1.0
0.4,0.9137931034482758,0.17391304347826086,0.5,0.13333333333333333,0.6560901390586497,0.89792663476874,0.9382537385431742,0.4426229508196721,1.0,0.524281381274692,1.0,0.6491996151625495,0.0,0.984375
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.36065573770491804,0.0,0.2156451711913553,0.8322683706070287,0.9284261730235897,0.0,0.8755980861244019
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.2459016393442623,0.0,0.08684493959262607,0.8306709265175719,0.9268360997331806,0.0,0.8293460925039873
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.29508196721311475,0.0,0.27683216622582585,0.8690095846645367,0.9362079772668102,0.0,0.7942583732057417
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.36065573770491804,0.0,0.25201413814780216,0.7939297124600639,0.8985588244327967,0.0,0.9457735247208932
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.39344262295081966,0.0,0.20996831356911094,0.9153354632587859,0.9516078973194899,0.0,0.7751196172248804
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3114754098360656,0.0,0.3032799697356845,0.902555910543131,0.921836893252132,0.0,0.89792663476874
0.0,0.8275862068965517,0.1527777777777778,1.0,0.4666666666666667,0.05572040666337719,0.0,0.39507959479015914,0.7540983606557377,0.0,0.34663271071564494,0.9664536741214057,0.7101138653051269,0.0,0.9984051036682615
0.0,0.8275862068965517,0.1527777777777778,1.0,0.4666666666666667,0.062321625156391836,0.0,0.39507959479015914,0.7049180327868853,0.0,0.37607992678011515,0.9824281150159745,0.570563772256084,0.015625,0.9984051036682615
0.1,0.8275862068965517,0.1527777777777778,1.0,0.4666666666666667,0.34390986094135034,0.0,0.39507959479015914,0.7049180327868853,0.0,0.3001616130005085,0.9888178913738019,0.6284910596963849,0.0,0.9984051036682615
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.32786885245901637,0.0,0.11383844813446353,0.9488817891373802,0.9163385995172658,0.0,0.9473684210526316
0.1,0.9252873563218391,0.026548672566371723,1.0,0.6666666666666666,0.0557189380644626,0.0,0.39507959479015914,0.4098360655737705,0.0,0.34182308983057785,0.9872204472843451,0.9185946234605967,0.0,0.9792663476874003
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.055718938064467594,0.0,0.39507959479015914,0.26229508196721313,0.0,0.40656905874490845,0.9488817891373802,0.8828840872482577,0.0,0.9920255183413078
0.1,0.8160919540229885,0.1527777777777778,1.0,0.6666666666666666,0.055718938064463375,0.0,0.39507959479015914,0.6721311475409836,0.5,0.47356576181567933,0.9904153354632588,0.8463317804246149,0.015625,0.9728867623604466
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3770491803278688,0.0,0.22212596257032835,0.84185303514377,0.9043784603663197,0.0,0.8899521531100478
0.5,0.9137931034482758,0.17391304347826086,0.5,0.13333333333333333,0.6560901390586497,0.89792663476874,0.9382537385431742,0.6557377049180327,0.0,0.49599817218323905,0.9841269841269842,0.7995353883051833,0.0,0.953125
0.0,0.7758620689655172,0.1527777777777778,1.0,0.8666666666666667,0.3439032485841136,0.0,0.39507959479015914,0.4918032786885246,0.0,0.3144388834209213,0.9840255591054313,0.6716897541298643,0.0,0.9984051036682615
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.3442622950819672,0.0,0.3450725584337603,0.9233226837060703,0.9174669736072066,0.0,0.9170653907496013
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.21311475409836064,0.0,0.12402013920105626,0.8610223642172524,0.9150405959270813,0.0,0.9409888357256778
0.0,0.896551724137931,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.4262295081967213,0.0,0.28462031455048575,0.950479233226837,0.9583311275246165,0.0,0.7703349282296651
0.0,0.7988505747126436,0.026548672566371723,1.0,0.5333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3770491803278688,0.0,0.00029546991196194305,0.9329073482428115,0.9318905022201256,0.0,0.8724082934609251
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.26229508196721313,0.0,0.07689536372916028,0.8801916932907348,0.9477831279482483,0.0,0.7384370015948963
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.7540983606557377,0.0,0.25565926865311683,0.9329073482428115,0.8393077090465623,0.0,0.9808612440191388
0.0,0.9597701149425287,0.1527777777777778,1.0,0.9333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3770491803278688,0.0,0.21987092618090476,0.952076677316294,0.9036436779477812,0.0,0.9920255183413078
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.21311475409836064,0.0,0.21221108565505342,0.9153354632587859,0.8860815850975046,0.0,0.9696969696969697
0.0,0.7816091954022988,0.1527777777777778,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.45901639344262296,0.0,0.43811735965995446,0.9488817891373802,0.8454359321115491,0.0,0.9984051036682615
0.0,0.8275862068965517,0.1527777777777778,1.0,0.4666666666666667,0.055718938072618185,0.0,0.39507959479015914,0.6557377049180327,0.0,0.38958537857076136,0.9568690095846646,0.7648808250785918,0.0,0.9808612440191388
0.0,0.7758620689655172,0.1527777777777778,1.0,0.8666666666666667,0.0557189380644626,0.0,0.39507959479015914,0.639344262295082,0.0,0.33190914186017517,0.9600638977635783,0.8747564400459806,0.0,0.9760765550239234
0.1,1.0,0.8260869565217391,0.5,0.26666666666666666,0.34347816934677877,0.0,0.39507959479015914,0.5737704918032787,0.0,0.47686834677580947,0.9968051118210862,0.704274515128451,0.0,0.9984051036682615
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.639344262295082,0.5,0.40587234060671473,0.9089456869009584,0.8528944359210712,0.015625,0.9936204146730463
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.32786885245901637,0.0,0.16074999932973366,0.9776357827476039,0.9663653241235589,0.0,0.8803827751196173
0.3,0.9425287356321839,0.1527777777777778,1.0,0.8,0.0557189380644626,0.0,0.39507959479015914,0.5245901639344263,1.0,0.5365573415434975,1.0,0.8852815856976366,0.0,0.9984051036682615
0.0,0.0,0.026548672566371723,1.0,0.2,0.0557189380644626,0.0,0.39507959479015914,0.3770491803278688,0.0,0.33623081940105304,0.9536741214057508,0.9478843387348075,0.0,0.9106858054226475
0.2,0.9712643678160919,0.1527777777777778,1.0,1.0,0.0557189380644626,0.0,0.39507959479015914,0.5901639344262295,0.0,0.4611315439232426,0.9952076677316294,0.8262549012671923,0.0,0.9952153110047847
0.0,0.9252873563218391,0.026548672566371723,1.0,0.6666666666666666,0.0557189380644626,0.0,0.39507959479015914,0.4426229508196721,0.0,0.3333928443885049,0.9137380191693291,0.9185153471269103,0.0,0.8819776714513556
