kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971595227470937,0.0,0.34562841530054644,0.5789473684210527,0.0,0.22266257344594242,0.951958224543081,0.9701068306231752,0.0,0.9676409185803758
0.0,0.704,0.00803461063040789,1.0,0.7,0.01697120221054771,0.0,0.34562841530054644,0.02631578947368421,0.0,0.007473271293386485,0.9253263707571802,0.9501494112779073,0.0,0.9342379958246346
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971249862530624,0.0,0.34562841530054644,0.6578947368421053,0.0,0.23440184043431744,0.9618798955613577,0.9581098480241087,0.0,0.9326722338204593
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971203748356922,0.0,0.34562841530054644,0.34210526315789475,0.0,0.014996938370227864,0.7827676240208877,0.9387462852275822,0.0,0.8105427974947808
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971198970022416,0.0,0.34562841530054644,0.2894736842105263,0.0,0.10240625100251366,0.9357702349869452,0.9720407911009741,0.0,0.9112734864300627
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016973250207428014,0.0,0.34562841530054644,0.8157894736842105,0.0,0.031303930162729365,0.9796344647519583,0.9660615413766954,0.0,0.9665970772442589
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971191857681922,0.0,0.34562841530054644,0.5526315789473685,0.0,0.18009685932514308,0.977023498694517,0.9859652845592926,0.0,0.9133611691022965
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971398733394927,0.0,0.34562841530054644,0.7894736842105263,0.0,0.29923761331040255,0.991644908616188,0.9846579320369044,0.0,0.9629436325678496
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971196136819966,0.0,0.34562841530054644,0.05263157894736842,0.0,0.034993736900539085,0.951958224543081,0.9642789752781787,0.0,0.901356993736952
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971216356363672,0.0,0.34562841530054644,0.6842105263157895,0.0,0.06213333313293656,0.829242819843342,0.950451553547575,0.0,0.7630480167014614
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697128850026486,0.0,0.34562841530054644,0.8421052631578947,0.0,0.12916256649261337,0.8255874673629243,0.9066917176273336,0.0,0.9822546972860126
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.01697159712459384,0.0,0.34562841530054644,0.7894736842105263,0.0,0.2535233700101934,0.9498694516971279,0.9725048096436397,0.0,0.8491649269311065
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016971434711373745,0.0,0.34562841530054644,0.8157894736842105,0.0,0.4122764074206181,0.9744125326370757,0.9709303905915746,0.0,0.9895615866388309
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971529745311464,0.0,0.34562841530054644,0.8157894736842105,0.0,0.008621537363376452,0.9733681462140992,0.976543804316166,0.0,0.8757828810020877
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971654934034186,0.0,0.34562841530054644,0.8157894736842105,0.0,0.17774686076276947,0.9859007832898172,0.9823048791368139,0.0,0.8616910229645094
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016973324013024316,0.0,0.34562841530054644,0.8421052631578947,0.0,0.16947712676517646,0.9890339425587468,0.9651265386751303,0.0,0.9676409185803758
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016971859434580128,0.0,0.34562841530054644,0.7631578947368421,0.0,0.3164222127842581,0.9592689295039164,0.968157459211079,0.0,0.8956158663883089
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697120204275293,0.0,0.34562841530054644,0.15789473684210525,0.0,0.018678425220265304,0.8073107049608355,0.9418775431667207,0.0,0.8173277661795407
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971268997471145,0.0,0.34562841530054644,0.6052631578947368,0.0,0.37495767001654057,0.9890339425587468,0.9849972695523251,0.0,0.9123173277661796
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971529961647525,0.0,0.34562841530054644,0.6052631578947368,0.0,0.26848625645036506,0.960313315926893,0.969730871479752,0.0,0.94258872651357
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971358970389816,0.0,0.34562841530054644,0.5789473684210527,0.0,0.17414740673547535,0.9096605744125327,0.9372465281786329,0.0,0.9525052192066806
0.0,0.9733333333333334,0.00803461063040789,1.0,0.5,0.016971276970516036,0.0,0.34562841530054644,0.7368421052631579,0.0,0.19265448286709208,0.9686684073107049,0.9752920734752977,0.0,0.9530271398747391
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016971509158166143,0.0,0.34562841530054644,0.7368421052631579,0.0,0.24176415693319886,0.981201044386423,0.9724830769370811,0.0,0.9598121085594989
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971197114042713,0.0,0.34562841530054644,0.07894736842105263,0.0,0.009818986177780875,0.8130548302872063,0.9409858551321029,0.0,0.8298538622129437
0.1,0.0,0.00803461063040789,1.0,0.4,0.016972101131228823,0.0,0.34562841530054644,0.5789473684210527,0.0,0.3066425845667914,0.9984334203655353,0.9908839718047181,0.0,0.924321503131524
0.0,0.9733333333333334,0.00803461063040789,1.0,0.5,0.016971451750120048,0.0,0.34562841530054644,0.6842105263157895,0.0,0.040345195720949634,0.983289817232376,0.9694833808374678,0.0,0.9749478079331941
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016972378221142947,0.0,0.34562841530054644,0.8157894736842105,0.0,0.2701166824743416,0.9566579634464752,0.9652260558810165,0.0,0.9258872651356994
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.01707347227072009,0.0,0.34562841530054644,0.8421052631578947,0.0,0.03909363069161653,0.993733681462141,0.950503249789173,0.0,0.9765135699373695
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971213853344658,0.0,0.34562841530054644,0.6842105263157895,0.0,0.12551208941368408,0.9660574412532636,0.9815090943386358,0.0,0.9378914405010439
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971664457625546,0.0,0.34562841530054644,0.7105263157894737,0.0,0.22614587691732002,0.9624020887728459,0.9705278568541841,0.0,0.9530271398747391
0.0,0.9493333333333334,0.06886227544910184,1.0,0.5,0.019118961078102847,0.0,0.34562841530054644,0.7894736842105263,0.0,0.04152006495939353,0.9869451697127938,0.9140382611200784,0.0,0.9953027139874739
0.0,0.0,0.00803461063040789,1.0,0.4,0.0169713221128448,0.0,0.34562841530054644,0.7368421052631579,0.0,0.3532374664122273,0.9775456919060053,0.9716519028826768,0.0,0.9932150313152401
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971344089309892,0.0,0.34562841530054644,0.8157894736842105,0.0,0.24779392174988846,0.9712793733681462,0.9708213796129775,0.0,0.8977035490605428
0.0,0.9626666666666667,0.06886227544910184,1.0,0.6,0.01790557842107643,0.0,0.34562841530054644,0.7894736842105263,0.0,0.1901920005594856,0.993733681462141,0.9478412510776782,0.0,0.9822546972860126
0.1,0.9933333333333333,0.06886227544910184,1.0,0.6,0.017006603863295333,0.0,0.34562841530054644,0.5263157894736842,0.0,0.12538385153230636,0.997911227154047,0.9698180627909809,0.0,0.9973903966597077
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697121789803535,0.0,0.34562841530054644,0.7368421052631579,0.0,0.007621286049949494,0.9472584856396867,0.9726502830020228,0.0,0.9384133611691023
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971559248465606,0.0,0.34562841530054644,0.8157894736842105,0.0,0.1402995515129316,0.9503916449086162,0.9470025553748254,0.0,0.9436325678496869
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971206579559528,0.0,0.34562841530054644,0.6578947368421053,0.0,0.14096410060051812,0.960313315926893,0.9790299696171499,0.0,0.9405010438413361
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.017022614726622587,0.0,0.34562841530054644,0.8421052631578947,0.0,0.015627748870443714,0.956135770234987,0.8702085188318357,0.0,0.9749478079331941
0.0,0.988,0.06886227544910184,1.0,0.6,0.017036373638560587,0.0,0.34562841530054644,0.8421052631578947,0.0,0.03993836189412503,0.9890339425587468,0.9455030854007073,0.0,0.994258872651357
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971422114539836,0.0,0.34562841530054644,0.7894736842105263,0.0,0.15879731675717934,0.9843342036553525,0.9811790295369366,0.0,0.9754697286012526
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016971908000484537,0.0,0.34562841530054644,0.8157894736842105,0.0,0.288711450158355,0.9785900783289817,0.9753112609377433,0.0,0.8825678496868476
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971218791222986,0.0,0.34562841530054644,0.47368421052631576,0.0,0.03990427320201584,0.808355091383812,0.93564916580892,0.0,0.7954070981210856
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971280154420842,0.0,0.34562841530054644,0.39473684210526316,0.0,0.09885619073108509,0.9838120104438642,0.9797738991250335,0.0,0.9739039665970772
0.0,0.9493333333333334,0.06886227544910184,1.0,0.5,0.017556331103233958,0.0,0.34562841530054644,0.7894736842105263,0.0,0.16644122211613643,0.9921671018276762,0.9303823744898587,0.0,0.994258872651357
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971199861184227,0.0,0.34562841530054644,0.5526315789473685,0.0,0.18710499235853706,0.974934725848564,0.9812727755148037,0.0,0.9138830897703549
0.1,0.9373333333333334,0.00803461063040789,1.0,0.8,0.016971818580812315,0.0,0.34562841530054644,0.7631578947368421,0.0,0.41889207248830995,0.9973890339425587,0.9750796535874754,0.0,0.9963465553235908
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.01697153155231157,0.0,0.34562841530054644,0.8157894736842105,0.0,0.19246565459064768,0.9253263707571802,0.9619093947002297,0.0,0.8747390396659708
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697121794326284,0.0,0.34562841530054644,0.18421052631578946,0.0,0.00595877782162646,0.764490861618799,0.8993145695874625,0.0,0.9352818371607515
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971425385787553,0.0,0.34562841530054644,0.631578947368421,0.0,0.13912689975557413,0.9389033942558747,0.9724923990180768,0.0,0.7604384133611691
0.0,0.9706666666666667,0.00803461063040789,1.0,0.8,0.016971311971120673,0.0,0.34562841530054644,0.7105263157894737,0.0,0.1808693927364875,0.9180156657963446,0.9626415585459589,0.0,0.8705636743215032
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.0170040506010114,0.0,0.34562841530054644,0.8157894736842105,0.0,0.10067835641899203,0.9378590078328982,0.9194764702484722,0.0,0.9457202505219207
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971221827311256,0.0,0.34562841530054644,0.6842105263157895,0.0,0.2513985201455753,0.9702349869451697,0.9726082655099072,0.0,0.9817327766179541
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697122359645753,0.0,0.34562841530054644,0.7631578947368421,0.0,0.09846555878215002,0.9566579634464752,0.9585583112154393,0.0,0.9117954070981211
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.017062615188198627,0.0,0.34562841530054644,0.8421052631578947,0.0,0.014283736963675353,0.9545691906005221,0.872727534093158,0.0,0.9744258872651357
0.0,0.984,0.00803461063040789,1.0,0.6,0.01697289741702901,0.0,0.34562841530054644,0.8421052631578947,0.0,0.20986616382513967,0.9890339425587468,0.965532871893278,0.0,0.9947807933194155
0.2,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016972899201490144,0.0,0.34562841530054644,0.8157894736842105,0.5,0.13207140894221125,0.9994778067885117,0.9814168342694326,0.027777777777777776,0.9874739039665971
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016971908364772137,0.0,0.34562841530054644,0.8421052631578947,0.0,0.14640181768230098,0.9107049608355091,0.9378479679760822,0.0,0.9144050104384134
0.0,0.704,0.00803461063040789,1.0,0.7,0.01697119199329311,0.0,0.34562841530054644,0.3684210526315789,0.0,0.117759899730424,0.9524804177545692,0.9763891114706346,0.0,0.8757828810020877
1.0,0.9986666666666667,0.9919653893695921,1.0,0.8,0.9830283657838303,0.9812108559498957,0.9877049180327869,0.7894736842105263,1.0,0.9842087286050665,1.0,0.9993928156419449,0.021920668058455117,1.0
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971267108331523,0.0,0.34562841530054644,0.5526315789473685,0.0,0.06066198181245863,0.8187989556135771,0.914122206490491,0.0,0.9451983298538622
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971485550097642,0.0,0.34562841530054644,0.8157894736842105,0.0,0.006139716044549992,0.95822454308094,0.9030680222388654,0.0,0.9577244258872651
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971231889426286,0.0,0.34562841530054644,0.7631578947368421,0.0,0.04902198675585312,0.854308093994778,0.8852904756218763,0.0,0.9697286012526096
0.0,0.9733333333333334,0.06886227544910184,1.0,0.5,0.016984990415409462,0.0,0.34562841530054644,0.8421052631578947,0.0,0.14417943325564742,0.991644908616188,0.9484478313161784,0.0,0.9937369519832986
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.01697131968516452,0.0,0.34562841530054644,0.7894736842105263,0.0,0.12833457512356572,0.9242819843342036,0.9677770440704457,0.0,0.8502087682672234
0.1,0.0,0.00803461063040789,1.0,0.4,0.016971634481089515,0.0,0.34562841530054644,0.8157894736842105,0.5,0.9511976254993304,1.0,0.9995816922158148,0.027777777777777776,0.9963465553235908
0.1,0.9693333333333334,0.00803461063040789,1.0,0.6,0.01697145863085736,0.0,0.34562841530054644,0.7894736842105263,0.0,0.07226184996663865,0.997911227154047,0.9890838208730817,0.0,0.9676409185803758
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.021549386701990025,0.0,0.34562841530054644,0.7105263157894737,0.0,0.17057133335274433,0.9357702349869452,0.8718439006172403,0.0,0.9926931106471816
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.01697149758906169,0.0,0.34562841530054644,0.7368421052631579,0.0,0.09940674243571335,0.7942558746736292,0.9331454501039222,0.0,0.8585594989561587
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971201523154678,0.0,0.34562841530054644,0.21052631578947367,0.0,0.12375198022198386,0.9394255874673629,0.9704121006476103,0.0,0.8679540709812108
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971203771557586,0.0,0.34562841530054644,0.3157894736842105,0.0,0.03370340861464638,0.9556135770234987,0.974263728515991,0.0,0.8669102296450939
0.0,0.9493333333333334,0.06886227544910184,1.0,0.5,0.017556501130161384,0.0,0.34562841530054644,0.8157894736842105,0.0,0.11156808125736795,0.9342036553524804,0.8845121389345355,0.0,0.9890396659707724
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.01697133199834644,0.0,0.34562841530054644,0.7368421052631579,0.0,0.020605740561211006,0.9754569190600522,0.9787640726230223,0.0,0.9608559498956158
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971408373317676,0.0,0.34562841530054644,0.7368421052631579,0.0,0.14033322127320058,0.8694516971279374,0.8740857412339303,0.0,0.9707724425887265
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971444463451668,0.0,0.34562841530054644,0.8157894736842105,0.0,0.010264866022225871,0.8892950391644908,0.939953390502346,0.0,0.9086638830897703
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697160054069846,0.0,0.34562841530054644,0.8421052631578947,0.0,0.016603031057472406,0.833420365535248,0.9228884021551083,0.0,0.9206680584551148
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971452936619946,0.0,0.34562841530054644,0.5263157894736842,0.0,0.2439980598077104,0.9514360313315927,0.97027358481099,0.0,0.9436325678496869
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.016987434474718177,0.0,0.34562841530054644,0.8421052631578947,0.0,0.017493212003928837,0.9885117493472585,0.962860676456952,0.0,0.9806889352818372
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697126832728879,0.0,0.34562841530054644,0.7894736842105263,0.0,0.15943935536367748,0.9618798955613577,0.9632447040175267,0.0,0.9050104384133612
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.01706268800742261,0.0,0.34562841530054644,0.8421052631578947,0.0,0.014306442459339208,0.9566579634464752,0.8726976731279896,0.0,0.9749478079331941
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.021136399098878766,0.0,0.34562841530054644,0.7894736842105263,0.0,0.36482181617574994,0.9869451697127938,0.9385490415152216,0.0,0.9874739039665971
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971202527891527,0.0,0.34562841530054644,0.6578947368421053,0.0,0.012684418929559738,0.97911227154047,0.9838371142752812,0.0,0.9457202505219207
0.1,0.7373333333333334,0.06886227544910184,1.0,0.5,0.0208942408205397,0.0,0.34562841530054644,0.7894736842105263,0.0,0.05306881394083296,0.9963446475195823,0.9378349265207429,0.0,0.9916492693110647
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971359020457655,0.0,0.34562841530054644,0.6052631578947368,0.0,0.12091195392964804,0.6872062663185379,0.8998646823380037,0.0,0.8935281837160751
0.0,0.9706666666666667,0.00803461063040789,1.0,0.8,0.016971811027323924,0.0,0.34562841530054644,0.7894736842105263,0.0,0.09564599486401482,0.9237597911227154,0.9547597350148322,0.0,0.9217118997912317
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971210604500575,0.0,0.34562841530054644,0.7368421052631579,0.0,0.1549105514149901,0.95822454308094,0.957643086812117,0.0,0.9138830897703549
0.0,0.0,0.00803461063040789,1.0,0.4,0.016973940228537043,0.0,0.34562841530054644,0.6578947368421053,0.0,0.3175391767311482,0.9864229765013055,0.9581976663814205,0.0,0.9796450939457203
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.016984974179748646,0.0,0.34562841530054644,0.7631578947368421,0.0,0.037903600390082004,0.9206266318537859,0.9390801780187441,0.0,0.9890396659707724
0.0,0.996,0.06886227544910184,1.0,0.6,0.016971781968276867,0.0,0.34562841530054644,0.7631578947368421,0.0,0.1614900929899047,0.9420365535248042,0.8849295466646546,0.0,0.9608559498956158
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697129201203651,0.0,0.34562841530054644,0.7631578947368421,0.0,0.1525030582394732,0.960313315926893,0.9588684961385089,0.0,0.9196242171189979
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971499940110046,0.0,0.34562841530054644,0.7631578947368421,0.0,0.11872210361257463,0.8193211488250652,0.9100565991842682,0.0,0.912839248434238
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971212943915348,0.0,0.34562841530054644,0.7105263157894737,0.0,0.12809924887720503,0.9436031331592689,0.9452257666236896,0.0,0.9326722338204593
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971269229391295,0.0,0.34562841530054644,0.7894736842105263,0.0,0.11536536390129615,0.9143603133159269,0.9626227688092337,0.0,0.8627348643006263
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971241534046944,0.0,0.34562841530054644,0.7105263157894737,0.0,0.10062300032304938,0.8527415143603133,0.94230898159346,0.0,0.9055323590814196
0.2,0.9626666666666667,0.06886227544910184,1.0,0.6,0.01705350492839297,0.0,0.34562841530054644,0.8157894736842105,1.0,0.9062033064270147,1.0,0.9947645177297261,0.05555555555555555,0.9979123173277662
0.0,0.9733333333333334,0.00803461063040789,1.0,0.5,0.016971323386157144,0.0,0.34562841530054644,0.7368421052631579,0.0,0.03719819343502473,0.9785900783289817,0.9797377119845532,0.0,0.958768267223382
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971415436490167,0.0,0.34562841530054644,0.631578947368421,0.0,0.17425976730595927,0.8689295039164491,0.9574951022477554,0.0,0.7526096033402923
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697137417107797,0.0,0.34562841530054644,0.7894736842105263,0.0,0.22047068311805873,0.9629242819843342,0.968962140386354,0.0,0.8856993736951984
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971193979110066,0.0,0.34562841530054644,0.23684210526315788,0.0,0.043818798400932946,0.8454308093994778,0.9528912983805813,0.0,0.7901878914405011
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697121159582826,0.0,0.34562841530054644,0.7368421052631579,0.0,0.1681718202424004,0.9577023498694517,0.9607050037942844,0.0,0.9117954070981211
0.2,0.9626666666666667,0.06886227544910184,1.0,0.6,0.01697081306663495,0.0,0.34562841530054644,0.23684210526315788,0.0,0.10630169291597269,0.997911227154047,0.2913141403265508,0.0,0.9994780793319415
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971194660200917,0.0,0.34562841530054644,0.5789473684210527,0.0,0.07777796826996819,0.8490861618798955,0.9566189998127169,0.0,0.7693110647181629
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971474184641955,0.0,0.34562841530054644,0.7631578947368421,0.0,0.05535974982115366,0.991644908616188,0.979146630975305,0.0,0.988517745302714
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971195920095994,0.0,0.34562841530054644,0.47368421052631576,0.0,0.15309683624472203,0.9660574412532636,0.9815493665916872,0.0,0.925365344467641
1.0,0.9986666666666667,0.9919653893695921,1.0,0.8,0.9830288009533322,0.9812108559498957,0.9877049180327869,0.5,1.0,0.7566008307555874,1.0,0.9834948249627958,0.09707724425887265,1.0
0.1,0.7373333333333334,0.06886227544910184,1.0,0.5,0.020893999153111187,0.0,0.34562841530054644,0.7894736842105263,0.0,0.054416461917481174,0.995822454308094,0.9396709342761854,0.0,0.9916492693110647
