kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07414302677515694,0.0,0.4090909090909091,0.75,0.0,0.316245417356521,0.9260450160771704,0.8713716059168468,0.0,0.9134615384615384
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206306686054,0.0,0.4090909090909091,0.4,0.0,0.24129119479222183,0.8938906752411575,0.8013282251510565,0.0,0.9358974358974359
0.1,0.9152542372881356,0.04029304029304026,1.0,0.8888888888888888,0.07408141752185005,0.0,0.4090909090909091,0.6,0.0,0.29684033616289485,0.977491961414791,0.8801910131516532,0.0,0.9775641025641025
0.0,0.9830508474576272,0.36708860759493667,1.0,0.5555555555555556,0.07454665737650878,0.0,0.4090909090909091,0.7,0.0,0.42690683927437323,0.9421221864951769,0.7571300053208434,0.0,0.9903846153846154
0.2,0.9830508474576272,0.36708860759493667,1.0,0.5555555555555556,0.3215967220347833,0.0,0.4090909090909091,0.55,0.0,0.3818996951600381,0.9871382636655949,0.7409485862570703,0.0,0.9935897435897436
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407220513953738,0.0,0.4090909090909091,0.55,0.0,0.20847400822225604,0.8906752411575563,0.8964064004681631,0.0,0.9423076923076923
0.1,0.864406779661017,0.36708860759493667,1.0,0.6666666666666666,0.2879903558398622,0.0,0.4090909090909091,0.85,0.0,0.33154582195413884,0.9935691318327974,0.8552555255876693,0.0,0.9871794871794872
0.5,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07450455063270811,0.0,0.4090909090909091,0.75,0.3333333333333333,0.48955465086396055,0.9967845659163987,0.9272091165671613,0.025,0.9935897435897436
0.3,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07408819702044511,0.0,0.4090909090909091,0.75,0.3333333333333333,0.3763485936040958,0.9935691318327974,0.9347292977153836,0.0,0.9551282051282052
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.0740737931771549,0.0,0.4090909090909091,0.6,0.0,0.28153460730547075,0.8553054662379421,0.8547446460089496,0.0,0.9262820512820513
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206344412576,0.0,0.4090909090909091,0.2,0.0,0.113707526076548,0.9421221864951769,0.990168350604572,0.0,0.8269230769230769
0.2,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07430943459813344,0.0,0.4090909090909091,0.65,0.5,0.4581217198697246,0.9967845659163987,0.9502565208893492,0.05,0.967948717948718
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407269504803626,0.0,0.4090909090909091,0.6,0.0,0.0,0.8971061093247589,0.8845610882980829,0.0,0.9583333333333334
0.1,0.9745762711864406,0.04029304029304026,1.0,0.6666666666666666,0.07408378965394435,0.0,0.4090909090909091,0.55,0.0,0.31701613887472757,0.9903536977491961,0.9598220927084274,0.0,0.9775641025641025
0.3,0.940677966101695,0.36708860759493667,1.0,0.8888888888888888,0.16408480532295078,0.0,0.4090909090909091,0.65,0.0,0.4849526639393885,0.9967845659163987,0.9008567668718164,0.0,0.9903846153846154
0.1,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07409143494491222,0.0,0.4090909090909091,0.8,0.0,0.3310615968207443,0.9710610932475884,0.880145754977796,0.0,0.9743589743589743
0.1,0.0,0.04029304029304026,1.0,0.2222222222222222,0.0740780843465505,0.0,0.4090909090909091,0.65,0.0,0.45285240398025095,0.9807073954983923,0.9162499061530089,0.0,0.9262820512820513
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07439668297664803,0.0,0.4090909090909091,0.9,0.0,0.27752680305015964,0.9292604501607717,0.865431092035287,0.0,0.9358974358974359
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07407206529947563,0.0,0.4090909090909091,0.55,0.0,0.19550037741800985,0.7652733118971061,0.7862821017882748,0.0,0.9198717948717948
0.9,0.9915254237288136,0.6329113924050633,1.0,0.8888888888888888,0.6802544255078433,0.8717948717948718,0.9242424242424242,0.85,1.0,0.7943038072226335,1.0,0.9471287566237417,0.02564102564102564,1.0
0.0,0.6779661016949152,0.04029304029304026,1.0,0.3333333333333333,0.07413877039424965,0.0,0.4090909090909091,0.6,0.0,0.35372447705810073,0.9646302250803859,0.9467587551433827,0.0,0.9358974358974359
0.5,0.940677966101695,0.6329113924050633,1.0,0.3333333333333333,0.6784032779052953,0.8717948717948718,0.9242424242424242,0.65,0.3333333333333333,0.4619599336563267,0.9487179487179487,0.7509841311817294,0.003205128205128205,0.925
