kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570215970185,0.0,0.39999999999999997,0.2972972972972973,0.0,0.2029802160102645,0.9419642857142857,0.9426633530101562,0.0,0.8
0.2,0.9545454545454546,0.04932735426008972,0.25,0.5,0.09599671537185583,0.0,0.39999999999999997,0.8648648648648649,0.0,0.4449133118654207,0.9955357142857143,0.9350799849069594,0.0,1.0
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164257161135666,0.0,0.39999999999999997,0.7297297297297297,0.0,0.30116605186502576,0.9642857142857143,0.9120222063018579,0.0,0.9111111111111111
0.1,0.9886363636363636,0.04932735426008972,0.25,1.0,0.051642570222713235,0.0,0.39999999999999997,0.40540540540540543,1.0,0.7760385900397148,1.0,0.9810183449946236,0.04,0.9777777777777777
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164264137145036,0.0,0.39999999999999997,0.918918918918919,0.0,0.2344610400114594,0.7633928571428572,0.7855383191366372,0.0,0.8933333333333333
0.6,0.9204545454545454,0.0,0.75,0.375,0.7130513602582711,0.8888888888888888,0.9333333333333332,0.8108108108108109,0.0,0.4059221865967235,0.9583333333333334,0.8348230554175136,0.0,0.96
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570391852605,0.0,0.39999999999999997,0.8378378378378378,0.0,0.39586923233556237,0.8616071428571428,0.8323474932658057,0.0,0.9244444444444444
0.1,0.9204545454545454,0.04932735426008972,0.25,1.0,0.05164257062265476,0.0,0.39999999999999997,0.5675675675675675,0.25,0.5080633932635733,1.0,0.9637036122811328,0.04,0.9466666666666667
1.0,0.9886363636363636,0.9506726457399103,0.25,1.0,0.9483574293969753,0.8888888888888888,0.9333333333333332,0.5675675675675675,1.0,0.7195779371486795,1.0,0.969282018819686,0.08888888888888889,1.0
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.28694863973356366,0.0,0.39999999999999997,0.8648648648648649,0.0,0.2511726654478317,0.9776785714285714,0.7349404744504044,0.0,0.9733333333333334
0.2,0.9204545454545454,0.04932735426008972,0.25,1.0,0.051642624970392736,0.0,0.39999999999999997,0.8378378378378378,0.2,0.34612409664469823,0.9732142857142857,0.8994822517534466,0.04,0.9244444444444444
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164259253745784,0.0,0.39999999999999997,0.8378378378378378,0.0,0.3743097605901643,0.7901785714285714,0.6238970122947874,0.0,0.9733333333333334
0.0,0.0,0.04932735426008972,0.25,0.5,0.0516425706180248,0.0,0.39999999999999997,0.7297297297297297,0.0,0.42017958960460366,0.9285714285714286,0.861168637035999,0.0,0.8888888888888888
0.0,0.0,0.04932735426008972,0.25,0.5,0.05164257048032306,0.0,0.39999999999999997,0.8918918918918919,0.0,0.23500625878761872,0.8571428571428572,0.7866881834099277,0.0,0.9422222222222222
0.0,0.0,0.04932735426008972,0.25,0.5,0.05164257020680263,0.0,0.39999999999999997,0.13513513513513514,0.0,0.21263616878580505,0.8348214285714286,0.8985523530758002,0.0,0.9066666666666666
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.0585311225166909,0.0,0.39999999999999997,0.918918918918919,0.0,0.40767268649284205,0.96875,0.7954077650564433,0.0,0.96
0.2,0.7954545454545454,0.04932735426008972,0.25,0.875,0.2813322622640986,0.0,0.39999999999999997,0.5945945945945946,0.0,0.4744654235024657,0.9866071428571429,0.7102739568928855,0.0,0.9911111111111112
0.2,0.13636363636363635,0.04932735426008972,0.25,0.75,0.2869305369209839,0.0,0.39999999999999997,0.7297297297297297,0.0,0.4170545340029421,0.9776785714285714,0.7268035374430502,0.0,0.9644444444444444
0.0,0.0,0.04932735426008972,0.25,0.5,0.05164257025339902,0.0,0.39999999999999997,0.6756756756756757,0.0,0.35974674671923623,0.7901785714285714,0.8590361339597274,0.0,0.9422222222222222
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642571287737415,0.0,0.39999999999999997,0.6486486486486487,0.0,0.30481139074502317,0.8169642857142857,0.808167849494974,0.0,0.9422222222222222
1.0,0.9886363636363636,0.9506726457399103,0.25,0.875,0.9483574297005202,0.8888888888888888,0.9333333333333332,0.5675675675675675,1.0,0.608259563428097,1.0,0.9488717393145658,0.1511111111111111,1.0
0.0,0.0,0.04932735426008972,0.25,0.5,0.051646940344994396,0.0,0.39999999999999997,0.8648648648648649,0.0,0.34910332040859227,0.8705357142857143,0.7500200708946798,0.0,0.9066666666666666
0.4,0.9431818181818182,0.0,1.0,0.5,0.28694863973978646,0.0,0.39999999999999997,0.918918918918919,1.0,0.5594129839525916,1.0,0.7957147774766583,0.04,0.9822222222222222
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.051642572288927435,0.0,0.39999999999999997,0.8648648648648649,0.0,0.39471184687462924,0.9776785714285714,0.9165133724860617,0.0,0.9466666666666667
0.0,0.0,0.04932735426008972,0.25,0.5,0.0516425702236365,0.0,0.39999999999999997,0.6216216216216216,0.0,0.36857720591432686,0.8571428571428572,0.8748692044105709,0.0,0.9288888888888889
0.1,0.0,0.04932735426008972,0.25,0.5,0.05164257027147845,0.0,0.39999999999999997,0.7837837837837838,0.0,0.3573083228546974,0.9821428571428571,0.9096769429580027,0.0,0.9022222222222223
0.6,0.9431818181818182,0.0,1.0,0.5,0.2869486397417289,0.0,0.39999999999999997,0.8648648648648649,0.5,0.48787790089389405,0.9955357142857143,0.7737683929623664,0.04,1.0
1.0,0.9772727272727273,0.9506726457399103,0.25,0.75,0.9483574294944229,0.8888888888888888,0.9333333333333332,0.8108108108108109,1.0,0.7059927253576632,1.0,0.9415028194174039,0.10222222222222223,1.0
0.0,0.0,0.04932735426008972,0.25,0.5,0.05164257020609697,0.0,0.39999999999999997,0.13513513513513514,0.0,0.0683363790074567,0.84375,0.9129212982494532,0.0,0.88
0.0,0.0,0.04932735426008972,0.25,0.5,0.05164257025889207,0.0,0.39999999999999997,0.7297297297297297,0.0,0.3644672326307332,0.8839285714285714,0.8647970187160359,0.0,0.9155555555555556
0.9,0.9772727272727273,0.9506726457399103,0.25,0.75,0.7134365908443283,0.8888888888888888,0.9333333333333332,0.7027027027027027,1.0,0.6794768700601003,1.0,0.9062582842834955,0.008888888888888889,1.0
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.051682349682345086,0.0,0.39999999999999997,0.8648648648648649,0.0,0.4524762057145001,0.9732142857142857,0.8370079425674061,0.0,0.8977777777777778
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164258829238222,0.0,0.39999999999999997,0.8648648648648649,0.2,0.4482434470331057,0.9866071428571429,0.9017277508990224,0.04,0.8622222222222222
0.2,0.9431818181818182,0.0,1.0,0.5,0.2869486397417289,0.0,0.39999999999999997,0.4864864864864865,1.0,0.510572979767915,1.0,0.6072997543470204,0.0,1.0
1.0,1.0,0.9506726457399103,0.25,1.0,0.9483574297767743,0.8888888888888888,0.9333333333333332,0.43243243243243246,1.0,0.8785813889451921,1.0,0.9844562763086493,0.09333333333333334,1.0
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570338105154,0.0,0.39999999999999997,0.7837837837837838,0.0,0.2921357355341416,0.9553571428571429,0.9159704560247418,0.0,0.9111111111111111
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.051642585902170524,0.0,0.39999999999999997,0.8648648648648649,0.0,0.3674499371593316,0.9017857142857143,0.8620802228558475,0.0,0.9777777777777777
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05236963384368509,0.0,0.39999999999999997,0.918918918918919,0.0,0.4046245530183674,0.9330357142857143,0.7008351138606196,0.0,0.9822222222222222
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.1623548046611737,0.0,0.39999999999999997,0.8918918918918919,0.0,0.3663098395745371,0.9107142857142857,0.7482890196101782,0.0,0.9244444444444444
0.0,0.0,0.04932735426008972,0.25,0.5,0.05164257868444866,0.0,0.39999999999999997,0.7027027027027027,0.0,0.2940508134166806,0.8571428571428572,0.7912039667101161,0.0,0.9466666666666667
0.0,0.0,0.04932735426008972,0.25,0.5,0.05164257021064944,0.0,0.39999999999999997,0.35135135135135137,0.0,0.1804616019592905,0.8080357142857143,0.897635940732897,0.0,0.8355555555555556
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164257035822961,0.0,0.39999999999999997,0.8648648648648649,0.0,0.27652807705428173,0.9732142857142857,0.9323143098910821,0.0,0.9066666666666666
0.7,0.9204545454545454,0.0,0.75,0.375,0.7130513602602367,0.8888888888888888,0.9333333333333332,0.8918918918918919,0.0,0.48587854662700813,0.9583333333333334,0.7601232341536569,0.022222222222222223,1.0
1.0,0.9886363636363636,0.9506726457399103,0.25,0.875,0.9483574297299944,0.8888888888888888,0.9333333333333332,0.7027027027027027,1.0,0.8086223791661654,1.0,0.9778031635360601,0.13777777777777778,1.0
0.3,0.9545454545454546,0.0,0.5,0.25,0.2869484664946407,0.0,0.39999999999999997,0.9459459459459459,0.0,0.4052137459726761,0.9776785714285714,0.7416870591466589,0.0,0.9733333333333334
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164670931134341,0.0,0.39999999999999997,0.7297297297297297,0.0,0.2913669239803097,0.9642857142857143,0.8573370126095197,0.0,0.9555555555555556
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570214368355,0.0,0.39999999999999997,0.4864864864864865,0.0,0.3095672842894768,0.875,0.8761923544008837,0.0,0.9111111111111111
0.2,0.7954545454545454,0.04932735426008972,0.25,0.875,0.05174360571654879,0.0,0.39999999999999997,0.8108108108108109,0.0,0.38673505771919614,0.9866071428571429,0.8606433727829627,0.0,0.9777777777777777
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.2869486397412172,0.0,0.39999999999999997,0.8108108108108109,0.0,0.37702598278360266,0.96875,0.5992185552047493,0.0,0.9911111111111112
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.051642578010824614,0.0,0.39999999999999997,0.8648648648648649,0.0,0.10903268605995464,0.8794642857142857,0.8174354337216343,0.0,0.92
0.1,0.0,0.04932735426008972,0.25,0.5,0.05164257022563579,0.0,0.39999999999999997,0.5945945945945946,0.5,0.1491280786378244,0.9955357142857143,0.9417449382945606,0.0,0.9244444444444444
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.053206310237028376,0.0,0.39999999999999997,0.918918918918919,0.0,0.3436155063476347,0.8839285714285714,0.746922986425733,0.0,0.9333333333333333
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164271613999527,0.0,0.39999999999999997,0.8918918918918919,0.0,0.24620848960023067,0.8660714285714286,0.8043657446531888,0.0,0.9066666666666666
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570556916456,0.0,0.39999999999999997,0.8648648648648649,0.0,0.3422419719004012,0.9553571428571429,0.9052573975580758,0.0,0.9288888888888889
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164257375322978,0.0,0.39999999999999997,0.7297297297297297,0.0,0.25329904891494925,0.9196428571428571,0.8852512333111343,0.0,0.9288888888888889
0.1,0.0,0.04932735426008972,0.25,0.5,0.051642570206785754,0.0,0.39999999999999997,0.16216216216216217,0.0,0.3722838655732721,0.9642857142857143,0.9139939936022432,0.0,0.9022222222222223
0.1,0.9204545454545454,0.04932735426008972,0.25,1.0,0.05164257026331076,0.0,0.39999999999999997,0.6756756756756757,0.0,0.4184830746593283,0.9910714285714286,0.946296815659118,0.0,0.9288888888888889
0.2,0.9545454545454546,0.04932735426008972,0.25,0.5,0.2869154148448131,0.0,0.39999999999999997,0.8648648648648649,1.0,0.5357130130417269,1.0,0.8118499429595585,0.0,0.9555555555555556
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164257040417619,0.0,0.39999999999999997,0.8378378378378378,0.0,0.4670376260977672,0.9910714285714286,0.9500579379069126,0.0,0.8888888888888888
0.6,0.9204545454545454,0.0,0.75,0.375,0.7130513602582711,0.8888888888888888,0.9333333333333332,0.32432432432432434,1.0,0.5531054352290761,1.0,0.6770076998957064,0.0,1.0
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570212158234,0.0,0.39999999999999997,0.5405405405405406,0.0,0.405554689323569,0.9017857142857143,0.9046821913225812,0.0,0.8977777777777778
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570216749006,0.0,0.39999999999999997,0.3783783783783784,0.0,0.19292165474110756,0.8571428571428572,0.878190353113331,0.0,0.8933333333333333
0.1,0.9772727272727273,0.04932735426008972,0.25,0.75,0.051642571347715216,0.0,0.39999999999999997,0.8108108108108109,0.0,0.42941459538905014,0.9598214285714286,0.8596885174768835,0.0,0.9688888888888889
0.4,0.9431818181818182,0.25,1.0,0.625,0.7130513602582711,0.8888888888888888,0.9333333333333332,0.8378378378378378,0.0,0.40343783528411503,0.875,0.696593333742766,0.0,0.96
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570218889405,0.0,0.39999999999999997,0.40540540540540543,0.0,0.31126107180745954,0.8883928571428571,0.898489361359289,0.0,0.9022222222222223
0.6,0.9431818181818182,0.0,1.0,0.5,0.2869486397417289,0.0,0.39999999999999997,0.918918918918919,0.6666666666666666,0.5070287647953485,1.0,0.7498722453053781,0.04,0.9911111111111112
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164257036655273,0.0,0.39999999999999997,0.8648648648648649,0.0,0.3772373589621688,0.9508928571428571,0.919509453817652,0.0,0.9155555555555556
0.2,0.9204545454545454,0.04932735426008972,0.25,1.0,0.05164273838647482,0.0,0.39999999999999997,0.5945945945945946,0.0,0.33858584987942286,0.9821428571428571,0.8648723744147717,0.0,0.9822222222222222
0.1,0.0,0.04932735426008972,0.25,0.5,0.05164257027936314,0.0,0.39999999999999997,0.6756756756756757,0.0,0.32096035529585576,0.9642857142857143,0.929090437948805,0.0,0.8933333333333333
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570212429684,0.0,0.39999999999999997,0.24324324324324326,0.0,0.2584782279061021,0.8169642857142857,0.8802385360070929,0.0,0.9022222222222223
0.1,0.7954545454545454,0.04932735426008972,0.25,0.875,0.0516427834098776,0.0,0.39999999999999997,0.8108108108108109,0.0,0.37903087659560386,0.9910714285714286,0.8394214149036764,0.0,0.9688888888888889
0.1,0.7954545454545454,0.04932735426008972,0.25,0.875,0.2869486397417289,0.0,0.39999999999999997,0.7837837837837838,0.0,0.41866168921106417,0.9732142857142857,0.6562972777584083,0.0,0.9955555555555555
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.07517622280639191,0.0,0.39999999999999997,0.918918918918919,0.0,0.3786008392517347,0.9285714285714286,0.7767879978090836,0.0,0.9155555555555556
0.6,0.9545454545454546,0.0,0.5,0.25,0.2869486397417289,0.0,0.39999999999999997,0.9459459459459459,0.5,0.6166443680269764,1.0,0.8833682622239297,0.08,0.9911111111111112
0.5,0.9886363636363636,0.75,1.0,0.625,0.2869486396388138,0.0,0.39999999999999997,0.9459459459459459,0.5,0.4369109111274915,0.9910714285714286,0.7976572847189701,0.04,0.9733333333333334
0.0,0.0,0.04932735426008972,0.25,0.5,0.05164257021523189,0.0,0.39999999999999997,0.2972972972972973,0.0,0.30801004942582866,0.90625,0.9333138063831878,0.0,0.8133333333333334
0.6,0.9431818181818182,0.25,1.0,0.625,0.7130513602584164,0.8888888888888888,0.9333333333333332,0.8918918918918919,1.0,0.5705914937462189,1.0,0.7854359177883145,0.03111111111111111,1.0
0.1,0.7954545454545454,0.04932735426008972,0.25,0.875,0.05164260638558982,0.0,0.39999999999999997,0.8108108108108109,0.0,0.3216596434879895,0.9732142857142857,0.7970789108821236,0.0,0.9644444444444444
0.1,0.0,0.04932735426008972,0.25,0.5,0.051642570222134476,0.0,0.39999999999999997,0.7297297297297297,0.0,0.377641523365683,0.9598214285714286,0.9370509253634158,0.0,0.8444444444444444
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570270729826,0.0,0.39999999999999997,0.7837837837837838,0.0,0.3496003894619514,0.78125,0.8510983141105315,0.0,0.8933333333333333
