kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.8925925925925926,0.08233276157804459,0.5,0.2777777777777778,0.10026973406404638,0.0,0.4264083723001559,0.2786885245901639,0.0,0.12959795280737896,0.9401709401709402,0.9549242049899324,0.0,0.9805900621118012
1.0,1.0,0.9176672384219554,0.5,0.6111111111111112,0.8997154955440688,0.8377329192546584,0.9069249610331775,0.3442622950819672,1.0,0.6371487533621036,1.0,0.9836145415224868,0.0007763975155279503,1.0
0.0,0.962962962962963,0.2866894197952219,1.0,0.2222222222222222,0.10026973406404638,0.0,0.4264083723001559,0.7377049180327869,0.0,0.41576493527658187,0.9906759906759907,0.8694554448034373,0.0,0.9968944099378882
0.2,0.9851851851851852,0.08233276157804459,0.5,0.8888888888888888,0.10026973406404638,0.0,0.4264083723001559,0.8032786885245902,0.0,0.4120362016490947,0.9968919968919969,0.944329046976879,0.0,0.9860248447204969
0.0,0.7703703703703704,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.6721311475409836,0.0,0.3529848325672249,0.9922299922299922,0.9305758141895153,0.0,0.9883540372670807
0.1,0.8185185185185185,0.08233276157804459,0.5,0.4444444444444444,0.1002697345803839,0.0,0.4264083723001559,0.7868852459016393,0.0,0.4408564598368173,0.9945609945609946,0.885232002862645,0.0,0.9937888198757764
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.4098360655737705,0.0,0.00159078977112459,0.9743589743589743,0.9335980883592658,0.0,0.984472049689441
0.1,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.39344262295081966,1.0,0.5286086580427829,1.0,0.9907625817172558,0.0,0.9891304347826086
1.0,0.9888888888888889,0.9176672384219554,0.5,0.9444444444444444,0.8997302659359536,0.8377329192546584,0.9069249610331775,0.5245901639344263,1.0,0.6040321581312338,1.0,0.9653564156723051,0.013198757763975156,1.0
0.1,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.5901639344262295,0.0,0.12206936436443272,0.9976689976689976,0.9633383993462434,0.0,0.9875776397515528
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.6557377049180327,0.0,0.23656703574158822,0.9417249417249417,0.934444668024585,0.0,0.9860248447204969
0.3,0.8185185185185185,0.08233276157804459,0.5,0.4444444444444444,0.10026973406404638,0.0,0.4264083723001559,0.6721311475409836,1.0,0.5328642146915104,1.0,0.9428195686530715,0.004784688995215311,0.9953416149068323
0.0,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.3114754098360656,0.0,0.3153128889008351,0.9797979797979798,0.9698854049359809,0.0,0.984472049689441
0.8,0.9777777777777777,0.7133105802047781,1.0,0.5,0.8997302659359536,0.8377329192546584,0.9069249610331775,0.6229508196721312,1.0,0.5614088063506262,1.0,0.9558137647017627,0.008540372670807454,1.0
0.0,0.8185185185185185,0.08233276157804459,0.5,0.4444444444444444,0.10026973406404638,0.0,0.4264083723001559,0.7049180327868853,0.0,0.4115041529536265,0.9844599844599845,0.9229341938809664,0.0,0.9953416149068323
0.1,0.9185185185185185,0.2866894197952219,1.0,0.2222222222222222,0.10026977592338093,0.0,0.4264083723001559,0.8032786885245902,0.5,0.5421778427837234,1.0,0.9260702332762264,0.004784688995215311,0.9976708074534162
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.45901639344262296,0.0,0.32642384695740456,0.8787878787878788,0.9502199053176086,0.0,0.9790372670807453
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.4262295081967213,0.0,0.3535421842560834,0.9316239316239316,0.9425761026517379,0.0,0.9891304347826086
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.3770491803278688,0.0,0.0032611774068938004,0.9619269619269619,0.9583845596119733,0.0,0.9549689440993789
0.9,0.9962962962962963,0.9176672384219554,0.5,1.0,0.8997302659359536,0.8377329192546584,0.9069249610331775,0.36065573770491804,1.0,0.5185092721656405,1.0,0.9781004696180827,0.005434782608695652,1.0
0.2,0.9185185185185185,0.2866894197952219,1.0,0.2222222222222222,0.10027251233772483,0.0,0.4264083723001559,0.7868852459016393,0.0,0.4455781744659003,0.9937839937839937,0.8410813966454207,0.0,0.9961180124223602
0.0,0.7407407407407407,0.08233276157804459,0.5,0.6111111111111112,0.10026973406404638,0.0,0.4264083723001559,0.32786885245901637,0.0,0.3158231917255384,0.9673659673659674,0.9835259596468601,0.0,0.9642857142857143
0.1,0.937037037037037,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.4426229508196721,0.25,0.4544484257163435,0.9976689976689976,0.9749426530774089,0.004784688995215311,0.9829192546583851
0.3,0.9074074074074074,0.2866894197952219,1.0,0.5,0.44119028739563326,0.0,0.4264083723001559,0.7213114754098361,0.0,0.45159951663415865,0.9984459984459985,0.85647083609994,0.0,1.0
0.4,0.9555555555555556,0.23684210526315785,1.0,0.2777777777777778,0.5588097115293336,0.8377329192546584,0.9069249610331775,0.6721311475409836,0.5,0.3114147771458182,0.9951923076923077,0.8299086947248175,0.0007763975155279503,0.9856459330143541
0.3,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.10026973452796228,0.0,0.4264083723001559,0.3442622950819672,0.3333333333333333,0.4380183282738158,0.9984459984459985,0.9417124389201188,0.009569377990430622,0.9976708074534162
0.4,0.9666666666666667,0.23684210526315785,1.0,0.16666666666666666,0.5588097115292443,0.8377329192546584,0.9069249610331775,0.6557377049180327,1.0,0.5023619526623482,1.0,0.7547844459960185,0.0,0.9904306220095693
0.1,0.8851851851851852,0.2866894197952219,1.0,0.4444444444444444,0.44119028837300944,0.0,0.4264083723001559,0.8524590163934426,0.0,0.2144488993704673,0.9984459984459985,0.8603335360599234,0.0,0.9961180124223602
0.1,0.9333333333333333,0.08233276157804459,0.5,0.8333333333333334,0.10026973406404704,0.0,0.4264083723001559,0.6885245901639344,0.0,0.377419954900192,0.9984459984459985,0.9418765217142462,0.0,0.9953416149068323
0.0,0.8037037037037037,0.08233276157804459,0.5,0.4444444444444444,0.10026973406404638,0.0,0.4264083723001559,0.29508196721311475,0.0,0.09182292166254857,0.9611499611499612,0.9822113270345947,0.0,0.9161490683229814
0.1,0.9074074074074074,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.2786885245901639,0.0,0.01812507022278298,0.9937839937839937,0.988489734730359,0.0,0.9604037267080745
0.0,0.9296296296296296,0.08233276157804459,0.5,0.7222222222222222,0.10026973406404638,0.0,0.4264083723001559,0.6229508196721312,0.0,0.405535569507384,0.9906759906759907,0.9349541931209943,0.0,0.9891304347826086
0.1,0.9962962962962963,0.2866894197952219,1.0,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.2459016393442623,0.0,0.3761901488266185,0.993006993006993,0.9754427348101196,0.0,0.9992236024844721
0.8,0.9851851851851852,0.23684210526315785,1.0,0.3888888888888889,0.5588097115292443,0.8377329192546584,0.9069249610331775,0.7868852459016393,1.0,0.6045485561992825,1.0,0.7918233478784484,0.0007763975155279503,1.0
0.1,1.0,0.08233276157804459,0.5,0.6666666666666666,0.10026973406404638,0.0,0.4264083723001559,0.26229508196721313,0.0,0.4420203885881312,0.9968919968919969,0.9955775131002063,0.0,0.9557453416149069
0.1,0.937037037037037,0.08233276157804459,0.5,0.5,0.10026973406404638,0.0,0.4264083723001559,0.6557377049180327,0.0,0.40062926447967917,0.9992229992229992,0.9446232708066518,0.0,0.9968944099378882
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.26229508196721313,0.0,0.0477441848531166,0.9230769230769231,0.9642966576165686,0.0,0.9712732919254659
0.0,0.9074074074074074,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.26229508196721313,0.0,0.023893445309963512,0.9883449883449883,0.9875698105456016,0.0,0.9448757763975155
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404649,0.0,0.4264083723001559,0.6557377049180327,0.0,0.382765575112919,0.9207459207459208,0.9144158867474479,0.0,0.9961180124223602
0.4,0.9851851851851852,0.7631578947368421,1.0,0.3888888888888889,0.4411902884707557,0.0,0.4264083723001559,0.8032786885245902,0.6666666666666666,0.4961910879255078,0.9992229992229992,0.6883147486631317,0.009569377990430622,1.0
0.1,0.937037037037037,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404649,0.0,0.4264083723001559,0.5573770491803278,0.5,0.3686611252562272,0.9968919968919969,0.9265114391226202,0.004784688995215311,0.9930124223602484
0.2,0.8851851851851852,0.2866894197952219,1.0,0.4444444444444444,0.4411902884707557,0.0,0.4264083723001559,0.7868852459016393,0.0,0.4433650729588574,0.9968919968919969,0.8324953525678921,0.0,0.9945652173913043
0.1,0.9518518518518518,0.2866894197952219,1.0,0.5555555555555556,0.44119028617019596,0.0,0.4264083723001559,0.7213114754098361,0.5,0.5182089013200535,1.0,0.8580255330895672,0.0,0.9961180124223602
0.5,0.9925925925925926,0.7133105802047781,1.0,0.3888888888888889,0.8995230049809216,0.8377329192546584,0.9069249610331775,0.7704918032786885,0.6666666666666666,0.5089676631419593,1.0,0.8929299578665393,0.0015527950310559005,0.9904306220095693
0.0,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.4262295081967213,0.0,0.14935364541856522,0.9875679875679876,0.9546906187990717,0.0,0.985248447204969
0.4,0.9925925925925926,0.7133105802047781,1.0,0.5555555555555556,0.5588097115292443,0.8377329192546584,0.9069249610331775,0.01639344262295082,0.0,0.398383040614425,0.9951923076923077,0.6230749772984232,0.0,1.0
0.0,0.9074074074074074,0.08233276157804459,0.5,0.6666666666666666,0.10026973406404638,0.0,0.4264083723001559,0.39344262295081966,0.5,0.3895305320200848,0.9922299922299922,0.9869372579690942,0.004784688995215311,0.9829192546583851
0.0,0.7703703703703704,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.6065573770491803,0.0,0.3750920218874648,0.9518259518259519,0.9363963176485209,0.0,0.9906832298136646
0.1,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.3114754098360656,0.0,0.49034865472655154,0.9992229992229992,0.9934366925505415,0.0,0.9805900621118012
0.0,0.9851851851851852,0.08233276157804459,0.5,0.8888888888888888,0.10026973406404671,0.0,0.4264083723001559,0.5901639344262295,0.0,0.44054448183648365,0.9821289821289821,0.9125386672503145,0.0,0.9976708074534162
0.0,0.9555555555555556,0.08233276157804459,0.5,0.8888888888888888,0.10026973406404638,0.0,0.4264083723001559,0.32786885245901637,0.25,0.2371674615028566,0.9665889665889666,0.9758620075300211,0.004784688995215311,0.9798136645962733
0.1,0.8037037037037037,0.08233276157804459,0.5,0.4444444444444444,0.10026973406404638,0.0,0.4264083723001559,0.19672131147540983,0.0,0.28636720212473954,0.9937839937839937,0.9888207679668614,0.0,0.9464285714285714
0.0,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.39344262295081966,0.0,0.3894419023275679,0.9619269619269619,0.9635471780750943,0.0,0.9666149068322981
0.1,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.5737704918032787,0.25,0.4394870671335709,0.9953379953379954,0.9578508006511461,0.004784688995215311,0.9836956521739131
0.3,0.9296296296296296,0.08233276157804459,0.5,0.7222222222222222,0.10028082885407963,0.0,0.4264083723001559,0.4918032786885246,1.0,0.6097585553151859,1.0,0.9542626621013675,0.0,1.0
0.9,0.9851851851851852,0.9176672384219554,0.5,0.3333333333333333,0.8997302659358842,0.8377329192546584,0.9069249610331775,0.6721311475409836,0.5,0.46092517192333526,0.9951923076923077,0.926789167844568,0.002329192546583851,0.9952153110047847
0.1,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.3114754098360656,0.0,0.1273610028685418,0.993006993006993,0.9801965362285727,0.0,0.9945652173913043
0.0,0.9740740740740741,0.08233276157804459,0.5,0.6666666666666666,0.3125642918721001,0.0,0.4264083723001559,0.6721311475409836,0.0,0.4026161776071483,0.9805749805749806,0.8245898478528566,0.0,0.9976708074534162
0.0,0.8037037037037037,0.08233276157804459,0.5,0.4444444444444444,0.10026973406404638,0.0,0.4264083723001559,0.26229508196721313,0.0,0.0,0.9417249417249417,0.9660174910121825,0.0,0.9720496894409938
0.0,0.8925925925925926,0.08233276157804459,0.5,0.2777777777777778,0.10026973406404638,0.0,0.4264083723001559,0.2786885245901639,0.0,0.18490855643832593,0.933954933954934,0.9740381080797621,0.0,0.9425465838509317
0.0,0.8185185185185185,0.08233276157804459,0.5,0.4444444444444444,0.1002697340640466,0.0,0.4264083723001559,0.5409836065573771,0.0,0.3021167976811493,0.9922299922299922,0.9248673875354043,0.0,0.9891304347826086
0.2,0.8851851851851852,0.2866894197952219,1.0,0.4444444444444444,0.10026973406405482,0.0,0.4264083723001559,0.7868852459016393,0.5,0.5045610851015667,1.0,0.9189739700351776,0.0,0.9968944099378882
0.0,0.9777777777777777,0.08233276157804459,0.5,0.6111111111111112,0.10026973406404638,0.0,0.4264083723001559,0.2459016393442623,0.0,0.18591929598570556,0.986013986013986,0.9932507809812449,0.0,0.9510869565217391
0.4,0.8851851851851852,0.2866894197952219,1.0,0.4444444444444444,0.4411902884707557,0.0,0.4264083723001559,0.8032786885245902,0.3333333333333333,0.42887944342068063,0.9968919968919969,0.7857951532237772,0.004784688995215311,0.9968944099378882
0.7,0.9851851851851852,0.7631578947368421,1.0,0.3888888888888889,0.4411902884707557,0.0,0.4264083723001559,0.6229508196721312,1.0,0.5310430370767663,1.0,0.6690853606157645,0.004784688995215311,1.0
0.1,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.29508196721311475,0.0,0.14124543143054713,0.9937839937839937,0.9814138485850172,0.0,0.9953416149068323
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.3770491803278688,0.0,0.39482534719204676,0.9766899766899767,0.9691267884933727,0.0,0.9868012422360248
0.0,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.5901639344262295,0.0,0.42280984379426534,0.98989898989899,0.9497173126992657,0.0,0.9868012422360248
0.2,0.9703703703703703,0.08233276157804459,0.5,0.5,0.10026973406404638,0.0,0.4264083723001559,0.3442622950819672,0.3333333333333333,0.4353829505206315,0.9953379953379954,0.9857032099275435,0.004784688995215311,0.985248447204969
0.0,0.962962962962963,0.2866894197952219,1.0,0.2222222222222222,0.10026973406404638,0.0,0.4264083723001559,0.7377049180327869,0.0,0.44299080481127706,0.9774669774669774,0.8780607303322323,0.0,0.9992236024844721
0.2,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.5737704918032787,1.0,0.5040806280561639,1.0,0.9511592841430292,0.0,0.9961180124223602
0.1,0.7407407407407407,0.08233276157804459,0.5,0.6111111111111112,0.10026973406404638,0.0,0.4264083723001559,0.32786885245901637,0.0,0.36800330280617644,0.9937839937839937,0.9843638485889237,0.0,0.9798136645962733
0.8,0.9777777777777777,0.7133105802047781,1.0,0.5,0.8997302659359536,0.8377329192546584,0.9069249610331775,0.3770491803278688,1.0,0.6048890855552685,1.0,0.9735783965105618,0.005434782608695652,1.0
0.0,0.7407407407407407,0.08233276157804459,0.5,0.6111111111111112,0.10026973406404638,0.0,0.4264083723001559,0.3770491803278688,0.0,0.3975155495240117,0.9922299922299922,0.9787513225241466,0.0,0.9829192546583851
0.1,0.8037037037037037,0.08233276157804459,0.5,0.4444444444444444,0.10026973406404638,0.0,0.4264083723001559,0.21311475409836064,0.0,0.08913106852334529,0.9945609945609946,0.9893795362141073,0.0,0.96972049689441
0.5,0.9666666666666667,0.7133105802047781,1.0,0.3333333333333333,0.5588097115292443,0.8377329192546584,0.9069249610331775,0.6557377049180327,1.0,0.5163062718884797,1.0,0.6545030114628573,0.0,1.0
0.0,0.8037037037037037,0.08233276157804459,0.5,0.4444444444444444,0.10026973406404638,0.0,0.4264083723001559,0.3114754098360656,0.0,0.31660376347454766,0.8601398601398601,0.9468343629080336,0.0,0.9619565217391304
0.7,1.0,0.7133105802047781,1.0,0.5,0.5588100359385365,0.8377329192546584,0.9069249610331775,0.639344262295082,1.0,0.5282406981033081,1.0,0.8763638572649753,0.002329192546583851,1.0
0.9,1.0,0.9176672384219554,0.5,0.3888888888888889,0.8997297667228891,0.8377329192546584,0.9069249610331775,0.5901639344262295,1.0,0.5745376628980436,1.0,0.8791980032434614,0.0015527950310559005,1.0
0.0,0.9703703703703703,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404638,0.0,0.4264083723001559,0.45901639344262296,0.0,0.055519018856302726,0.9790209790209791,0.9273867877775707,0.0,0.9891304347826086
0.1,0.9333333333333333,0.08233276157804459,0.5,0.8333333333333334,0.10026973406404638,0.0,0.4264083723001559,0.639344262295082,0.3333333333333333,0.46807221798623955,0.9968919968919969,0.950673876107657,0.004784688995215311,0.9836956521739131
0.0,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.33745775498677233,0.0,0.4264083723001559,0.36065573770491804,0.0,0.42891752983002407,0.986013986013986,0.9086582791478635,0.0,1.0
0.2,0.8851851851851852,0.08233276157804459,0.5,0.5555555555555556,0.10026973406404838,0.0,0.4264083723001559,0.7868852459016393,0.0,0.44928397700354417,0.9937839937839937,0.904213596231736,0.0,0.9945652173913043
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.39344262295081966,0.0,0.07526889470139575,0.8966588966588966,0.9622308831905667,0.0,0.9285714285714286
0.1,0.9592592592592593,0.2866894197952219,1.0,0.5,0.1002697340688008,0.0,0.4264083723001559,0.6885245901639344,0.0,0.4271273266775327,0.993006993006993,0.9059368341669012,0.0,0.9953416149068323
0.1,0.3407407407407408,0.08233276157804459,0.5,0.5555555555555556,0.1002697340649028,0.0,0.4264083723001559,0.4262295081967213,0.0,0.44277639761778964,0.9992229992229992,0.9286628102036717,0.0,0.9984472049689441
0.9,0.9740740740740741,0.9176672384219554,0.5,0.7222222222222222,0.8997302659359536,0.8377329192546584,0.9069249610331775,0.5245901639344263,1.0,0.5429122508988738,1.0,0.9526933136893072,0.003105590062111801,1.0
