kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.2,0.9130434782608696,0.23076923076923073,1.0,0.38461538461538464,0.3919234553169295,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5259507084040145,1.0,0.9945060054892274,0.0,1.0
0.2,0.5652173913043479,0.2524271844660194,1.0,0.23076923076923078,0.6038285432259534,0.0,0.6632302405498282,1.0,1.0,0.48784264180743875,0.9896907216494846,0.9850398946914671,0.01020408163265306,0.9693877551020408
0.8,0.8260869565217391,0.7692307692307692,1.0,0.46153846153846156,0.6077477037842387,0.0,0.6632302405498282,1.0,0.5,0.40151689296030235,0.9896907216494846,0.9937963420161366,0.01020408163265306,1.0
0.0,0.5652173913043479,0.2524271844660194,1.0,0.23076923076923078,0.6056632257348784,0.0,0.6632302405498282,1.0,0.0,0.30358098649238296,0.9278350515463918,0.9779107782896022,0.0,0.9795918367346939
0.4,0.9565217391304348,0.7692307692307692,1.0,0.5384615384615384,0.6075763058951461,0.0,0.6632302405498282,1.0,0.6666666666666666,0.5614301890542881,1.0,0.9941458858535166,0.02040816326530612,0.9795918367346939
0.4,0.8260869565217391,0.2524271844660194,1.0,0.7692307692307693,0.18506321685613814,0.0,0.6632302405498282,1.0,0.5,0.5924828566335244,1.0,0.9108854683192503,0.0,1.0
0.2,0.5652173913043479,0.2524271844660194,1.0,0.23076923076923078,0.606578983592149,0.0,0.6632302405498282,1.0,1.0,0.4495025999302319,0.9690721649484536,0.9844944624855749,0.0,0.9795918367346939
0.4,0.6521739130434783,0.23076923076923073,1.0,0.46153846153846156,0.3924218483940656,0.020408163265306145,0.6701030927835051,1.0,0.5,0.45478070287583017,0.9789473684210527,0.984880664291754,0.010416666666666666,1.0
1.0,1.0,0.7475728155339806,1.0,0.9230769230769231,0.8149296474044854,0.020408163265306145,0.6701030927835051,1.0,1.0,0.744862806833528,1.0,0.9506408878635574,0.14583333333333334,1.0
0.0,0.0,0.23076923076923073,1.0,0.23076923076923078,0.39186175196093886,0.020408163265306145,0.6701030927835051,1.0,0.0,0.39209496342647765,0.9368421052631579,0.9932116129001236,0.0,0.90625
0.4,0.5652173913043479,0.2524271844660194,1.0,0.23076923076923078,0.6071112498495496,0.0,0.6632302405498282,1.0,0.3333333333333333,0.41530380405664613,0.979381443298969,0.9891512704533971,0.01020408163265306,0.9795918367346939
0.2,0.9130434782608696,0.23076923076923073,1.0,0.38461538461538464,0.39190252012299087,0.020408163265306145,0.6701030927835051,1.0,0.0,0.42284785883788567,0.9894736842105263,0.9931503040557631,0.010416666666666666,0.9895833333333334
0.0,0.26086956521739135,0.2524271844660194,1.0,0.8461538461538461,0.18861430939553037,0.0,0.6632302405498282,1.0,0.0,0.2835212701430331,0.9484536082474226,0.9560919838533154,0.0,0.9387755102040817
0.6,0.782608695652174,0.2524271844660194,1.0,1.0,0.5919658657894917,0.0,0.6632302405498282,1.0,1.0,0.6380380070432395,1.0,0.983754030912084,0.02040816326530612,1.0
0.8,0.5652173913043479,0.2524271844660194,1.0,0.23076923076923078,0.6073340952677901,0.0,0.6632302405498282,1.0,0.6666666666666666,0.5056561106797508,1.0,0.9902774291251951,0.030612244897959183,1.0
0.0,0.5652173913043479,0.2524271844660194,1.0,0.23076923076923078,0.605633062479052,0.0,0.6632302405498282,1.0,0.0,0.25357503446017315,0.9278350515463918,0.9716465663052349,0.0,0.9897959183673469
0.4,0.6521739130434783,0.23076923076923073,1.0,0.46153846153846156,0.3927562251845491,0.020408163265306145,0.6701030927835051,1.0,0.5,0.5490802893966609,1.0,0.9946548025695048,0.010416666666666666,0.9791666666666666
0.6,0.4347826086956522,0.23076923076923073,1.0,0.38461538461538464,0.3920985800950394,0.020408163265306145,0.6701030927835051,1.0,0.5,0.4553905484530343,0.9894736842105263,0.9937455234854876,0.020833333333333332,0.96875
0.2,0.6086956521739131,0.2524271844660194,1.0,0.38461538461538464,0.6030290360595748,0.0,0.6632302405498282,1.0,0.0,0.4206515414220574,0.979381443298969,0.9764741671159967,0.0,1.0
0.6,0.9130434782608696,0.23076923076923073,1.0,0.46153846153846156,0.39189173456798887,0.020408163265306145,0.6701030927835051,1.0,0.5,0.41021227123142145,0.9789473684210527,0.9929452327139299,0.010416666666666666,0.9895833333333334
