kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.4,0.7142857142857143,0.3529411764705882,1.0,0.5454545454545454,0.28115313438637735,0.0,0.5604075691411936,0.75,0.0,0.008560887371223957,0.98,0.8890591343111776,0.0,0.9668874172185431
0.3,0.9642857142857143,0.6666666666666667,1.0,0.5454545454545454,0.41617698170331807,0.48344370860927155,0.7729257641921397,0.4,0.0,0.3814715719551477,0.935064935064935,0.37809517156805017,0.0,1.0
0.4,0.8571428571428572,0.5,0.75,0.6363636363636364,0.7188430882804737,0.48344370860927155,0.7729257641921397,0.7,0.0,0.3459806598186288,0.987012987012987,0.9276520849998958,0.006622516556291391,0.9487179487179487
0.3,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.28115313313742063,0.0,0.5604075691411936,0.8,0.5,0.7065374274880982,1.0,0.9309755449509683,0.01282051282051282,0.9735099337748344
0.7,0.8928571428571429,0.06896551724137934,1.0,0.6363636363636364,0.7188462959732568,0.48344370860927155,0.7729257641921397,0.65,0.5,0.5806168773185387,1.0,0.9722557494683336,0.019867549668874173,0.9615384615384616
0.2,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.5837436534748838,0.0,0.5604075691411936,0.65,0.0,0.34937551032195324,0.98,0.6772016184434175,0.0,0.9801324503311258
0.9,0.7142857142857143,0.5,0.75,1.0,0.7188466996539363,0.48344370860927155,0.7729257641921397,0.65,0.5,0.49350383395424524,0.987012987012987,0.9933660191965652,0.07947019867549669,0.9871794871794872
0.3,0.8571428571428572,0.5,0.75,0.6363636363636364,0.41617698170331807,0.48344370860927155,0.7729257641921397,0.4,1.0,0.507581790916251,1.0,0.5314689499499122,0.0,1.0
0.9,0.7142857142857143,0.5,0.75,1.0,0.7188439584808575,0.48344370860927155,0.7729257641921397,0.65,1.0,0.606756684744157,1.0,0.9644739107131867,0.039735099337748346,0.9871794871794872
0.0,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.2811531323297063,0.0,0.5604075691411936,0.7,0.0,0.0,0.88,0.8338259009924688,0.0,0.9801324503311258
0.7,0.9285714285714286,0.6470588235294117,1.0,0.45454545454545453,0.7057458475548087,0.48344370860927155,0.7729257641921397,0.85,0.5,0.513237992998322,1.0,0.9399343866843585,0.0,0.9871794871794872
0.8,0.8928571428571429,0.8761904761904762,0.25,0.5454545454545454,0.7188434436457323,0.48344370860927155,0.7729257641921397,0.8,1.0,0.7251627047520206,1.0,0.9696656474332135,0.046357615894039736,0.9871794871794872
