kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.01402673497976381,0.0,0.4356060606060606,0.0,0.0,0.0,0.8378378378378378,0.6629407334896447,0.0,0.87248322147651
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17824540707425685,0.0,0.4356060606060606,0.375,0.0,0.038308110310067645,0.9459459459459459,0.986482256599736,0.0,0.8859060402684564
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17894835196998815,0.0,0.4356060606060606,0.5,0.0,0.11661682089121672,0.9256756756756757,0.8910064611547203,0.0,0.9530201342281879
0.2,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17872234787013064,0.0,0.4356060606060606,0.5,0.0,0.3414030834733369,0.972972972972973,0.9298657756658737,0.0,0.8389261744966443
0.0,0.8095238095238095,0.09259259259259256,1.0,0.6363636363636364,0.17852553634875068,0.0,0.4356060606060606,0.375,0.0,0.27468571621122473,0.9391891891891891,0.9003579732999516,0.0,0.9798657718120806
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17812367476086133,0.0,0.4356060606060606,0.375,0.0,0.0,0.8716216216216216,0.9746262903237478,0.0,0.9194630872483222
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17847817845295322,0.0,0.4356060606060606,0.375,0.0,0.21504179884005337,0.8513513513513513,0.9304120560378548,0.0,0.9060402684563759
0.8,0.9761904761904762,0.9074074074074074,1.0,0.2727272727272727,0.8217896658728653,0.8187919463087249,0.8977272727272728,0.375,0.5,0.6646073700367781,1.0,0.9195371166162506,0.3333333333333333,0.962962962962963
0.0,0.8095238095238095,0.09259259259259256,1.0,0.6363636363636364,0.17847274653218792,0.0,0.4356060606060606,0.375,0.0,0.48194206355634217,0.9459459459459459,0.9516115887321892,0.0,0.9731543624161074
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1782352856860534,0.0,0.4356060606060606,0.375,0.0,0.0,0.9391891891891891,0.986815849751729,0.0,0.8791946308724832
0.2,0.0,0.09259259259259256,1.0,0.45454545454545453,0.178539671238244,0.0,0.4356060606060606,0.375,0.3333333333333333,0.5163661840773057,1.0,0.9619005440165533,0.006711409395973154,0.9664429530201343
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.178770338373204,0.0,0.4356060606060606,0.5,0.0,0.26482089964151834,0.9594594594594594,0.8992742255805402,0.0,0.8389261744966443
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.014092648058247281,0.0,0.4356060606060606,0.0,0.0,0.004121208276639199,0.8378378378378378,0.6632587610423256,0.0,0.87248322147651
0.2,0.9285714285714286,0.09259259259259256,1.0,0.9090909090909091,0.001899111704911971,0.0,0.4356060606060606,0.25,0.2,0.5,0.9864864864864865,0.976554825917828,0.0,0.9865771812080537
0.4,0.9285714285714286,0.1428571428571429,1.0,0.2727272727272727,0.8210121626387737,0.8187919463087249,0.8977272727272728,0.5,0.0,0.35570184311863684,0.8846153846153846,0.8939447053161353,0.0,0.962962962962963
0.6,1.0,0.9074074074074074,1.0,0.5454545454545454,0.8213412259272923,0.8187919463087249,0.8977272727272728,0.5,1.0,0.5762345342948287,1.0,0.9233434639115112,0.8888888888888888,1.0
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17830258103384966,0.0,0.4356060606060606,0.375,0.0,0.04054054025970122,0.9189189189189189,0.9676812590057872,0.0,0.8791946308724832
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17773631051370464,0.0,0.4356060606060606,0.375,0.0,0.26767017167319784,0.9594594594594594,0.9765075759592449,0.0,0.9597315436241611
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17894828320996425,0.0,0.4356060606060606,0.5,0.0,0.013357218139508076,0.8851351351351351,0.8823923208096255,0.0,0.9530201342281879
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17827032106841267,0.0,0.4356060606060606,0.375,0.0,0.23608832783460731,0.9391891891891891,0.9843329098606765,0.0,0.8456375838926175
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17828508460439385,0.0,0.4356060606060606,0.375,0.0,0.30113945025457545,0.9189189189189189,0.979087334002983,0.0,0.8859060402684564
0.2,0.8571428571428572,0.1428571428571429,1.0,0.18181818181818182,0.8210121625702164,0.8187919463087249,0.8977272727272728,0.625,0.0,0.3559687910574626,0.9230769230769231,0.8631732271564346,0.0,0.8888888888888888
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17864042363174404,0.0,0.4356060606060606,0.375,0.0,0.260729348532011,0.8783783783783784,0.927781691808539,0.0,0.9194630872483222
0.2,0.9761904761904762,0.09259259259259256,1.0,0.5454545454545454,0.17795703447069622,0.0,0.4356060606060606,0.375,0.0,0.5,0.9932432432432432,0.9962026221787185,0.0,0.9328859060402684
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17856263298956165,0.0,0.4356060606060606,0.375,0.6666666666666666,0.309458393838406,0.9662162162162162,0.9640626749281521,0.006711409395973154,0.912751677852349
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1786140222575746,0.0,0.4356060606060606,0.375,0.0,0.30077233183007457,0.9594594594594594,0.9626235602641695,0.0,0.9194630872483222
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.12456904500796229,0.8243243243243243,0.46469770500228347,0.0,0.87248322147651
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17824792352091734,0.0,0.4356060606060606,0.375,0.0,0.03793991948254738,0.9459459459459459,0.9863470304211992,0.0,0.8791946308724832
0.0,0.5,0.09259259259259256,1.0,0.5454545454545454,0.17836927765307187,0.0,0.4356060606060606,0.375,0.0,0.40939151943105767,0.9662162162162162,0.9673762554512605,0.0,0.9664429530201343
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.014243781397735522,0.0,0.4356060606060606,0.0,0.0,0.009584105926697672,0.8378378378378378,0.6639820992912273,0.0,0.87248322147651
0.8,0.9761904761904762,0.9074074074074074,1.0,0.2727272727272727,0.8222948839588071,0.8187919463087249,0.8977272727272728,0.125,0.5,0.4306311895505337,0.9615384615384616,0.7982911590182616,0.07407407407407407,1.0
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.01402673497976381,0.0,0.4356060606060606,0.0,0.0,0.0,0.8378378378378378,0.6629407334896447,0.0,0.87248322147651
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17782680630650594,0.0,0.4356060606060606,0.375,0.0,0.3595024653340174,0.972972972972973,0.9847027664837766,0.0,0.9530201342281879
0.2,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1781421026589598,0.0,0.4356060606060606,0.375,0.5,0.5804593461726919,1.0,0.9923502804131409,0.006711409395973154,0.9060402684563759
0.6,0.9761904761904762,0.9074074074074074,1.0,1.0,0.8210149991599995,0.8187919463087249,0.8977272727272728,0.625,1.0,0.0,0.9615384615384616,0.9521501819767137,0.07407407407407407,0.962962962962963
0.2,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17821678975081434,0.0,0.4356060606060606,0.375,0.0,0.43726174134893403,0.9864864864864865,0.9872095985507523,0.0,0.87248322147651
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17834401308617498,0.0,0.4356060606060606,0.375,0.0,0.0,0.9189189189189189,0.9716431533843467,0.0,0.8926174496644296
0.2,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.17873725049728062,0.0,0.4356060606060606,0.5,0.0,0.34303723068022596,0.972972972972973,0.9085437772723228,0.0,0.8389261744966443
0.0,0.9761904761904762,0.09259259259259256,1.0,0.6363636363636364,0.17898378916855817,0.0,0.4356060606060606,0.375,0.0,0.23681221936437724,0.9594594594594594,0.9388707911363199,0.0,0.9328859060402684
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17812367476086133,0.0,0.4356060606060606,0.375,0.0,0.0,0.8716216216216216,0.9746262903237478,0.0,0.9194630872483222
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17839431213790236,0.0,0.4356060606060606,0.375,0.0,0.1725970735012724,0.8716216216216216,0.9467451903573563,0.0,0.912751677852349
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17858767023510358,0.0,0.4356060606060606,0.375,0.0,0.38468428649456154,0.8783783783783784,0.9358532015758817,0.0,0.9530201342281879
0.4,0.9285714285714286,0.09259259259259256,1.0,0.9090909090909091,0.17898533955551876,0.0,0.4356060606060606,0.625,0.5,0.4859434292965401,0.9932432432432432,0.9698255506174748,0.0,0.9731543624161074
0.0,0.5,0.09259259259259256,1.0,0.5454545454545454,0.177934018014285,0.0,0.4356060606060606,0.375,0.0,0.31285722503798996,0.972972972972973,0.9828444092349347,0.0,0.9395973154362416
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.1788020852431509,0.0,0.4356060606060606,0.5,0.0,0.35363202591888365,0.9594594594594594,0.8418646308275612,0.0,0.8590604026845637
0.4,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17889169132794347,0.0,0.4356060606060606,0.5,0.3333333333333333,0.6365134139508957,1.0,0.960106876055055,0.0,0.9530201342281879
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.0,0.8310810810810811,0.646710088295405,0.0,0.87248322147651
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.1789485981336637,0.0,0.4356060606060606,0.5,0.0,0.01339646862236088,0.8851351351351351,0.8827618366705803,0.0,0.9530201342281879
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.01398242312893927,0.0,0.4356060606060606,0.0,0.0,0.000688136862585842,0.8378378378378378,0.6627260528944784,0.0,0.87248322147651
0.0,0.5,0.09259259259259256,1.0,0.5454545454545454,0.17898637473302292,0.0,0.4356060606060606,0.625,0.0,0.0,0.9594594594594594,0.948211090417019,0.0,0.9597315436241611
0.6,0.9761904761904762,0.9074074074074074,1.0,1.0,0.8210149991599995,0.8187919463087249,0.8977272727272728,0.625,0.5,0.0,0.9615384615384616,0.9521501819767137,0.0,0.962962962962963
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17834401308617498,0.0,0.4356060606060606,0.375,0.0,0.0,0.9189189189189189,0.9716431533843467,0.0,0.8926174496644296
0.4,0.9761904761904762,0.09259259259259256,1.0,0.2727272727272727,0.17559370736602764,0.0,0.4356060606060606,0.125,0.0,0.21326539327933713,0.9932432432432432,0.7337505990902428,0.0,0.9932885906040269
0.2,0.8571428571428572,0.1428571428571429,1.0,0.18181818181818182,0.8210121628353697,0.8187919463087249,0.8977272727272728,0.625,0.0,0.2837719156413445,0.8461538461538461,0.815094310887017,0.0,0.8888888888888888
0.6,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17868880226507033,0.0,0.4356060606060606,0.5,0.3333333333333333,0.3169101038435458,0.9932432432432432,0.9623176254796781,0.006711409395973154,0.9664429530201343
0.0,0.9285714285714286,0.1428571428571429,1.0,0.2727272727272727,0.8210121631047168,0.8187919463087249,0.8977272727272728,0.625,0.3333333333333333,0.18367346938777263,0.8076923076923077,0.9100762301377784,0.0,0.8148148148148149
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.014554355667838692,0.0,0.4356060606060606,0.0,0.0,0.020401558640358308,0.8378378378378378,0.6654429718556267,0.0,0.87248322147651
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17830829631002043,0.0,0.4356060606060606,0.375,0.0,0.03896103870165735,0.9121621621621622,0.9663244070057275,0.0,0.8791946308724832
0.2,0.5,0.09259259259259256,1.0,0.5454545454545454,0.17898759671301667,0.0,0.4356060606060606,0.625,0.0,0.29712823158405444,0.972972972972973,0.8541263551166033,0.0,0.9731543624161074
0.2,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1782764510942696,0.0,0.4356060606060606,0.375,0.0,0.34690564798118506,0.9797297297297297,0.9298750722467944,0.0,0.9731543624161074
0.2,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1789786312386279,0.0,0.4356060606060606,0.5,1.0,0.48673099264979147,0.9932432432432432,0.9220656193868582,0.0,1.0
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17894903611794055,0.0,0.4356060606060606,0.5,0.0,0.11008842225998883,0.8851351351351351,0.8870915612418235,0.0,0.9530201342281879
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17816464839206936,0.0,0.4356060606060606,0.375,0.0,0.02776751342235717,0.8716216216216216,0.9810983616277698,0.0,0.8926174496644296
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.1363322149060231,0.8243243243243243,0.504117529824325,0.0,0.87248322147651
0.0,0.5,0.09259259259259256,1.0,0.5454545454545454,0.17788902467672563,0.0,0.4356060606060606,0.375,0.0,0.2400854862511852,0.9594594594594594,0.9752594944290058,0.0,0.9597315436241611
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17849182677478803,0.0,0.4356060606060606,0.375,0.0,0.1782730035620258,0.8243243243243243,0.8897372519683338,0.0,0.9328859060402684
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.051001265348625036,0.8243243243243243,0.6065866161606824,0.0,0.87248322147651
0.8,0.9761904761904762,0.8571428571428572,1.0,0.36363636363636365,0.17898783704011378,0.0,0.4356060606060606,0.625,0.6666666666666666,0.7420064364666608,1.0,0.9889784201345346,0.053691275167785234,0.9932885906040269
0.2,0.9285714285714286,0.1428571428571429,1.0,0.2727272727272727,0.8210121631234946,0.8187919463087249,0.8977272727272728,0.625,0.0,0.30490890201208976,0.8461538461538461,0.8827159799432515,0.0,0.962962962962963
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.0,0.8310810810810811,0.646710088295405,0.0,0.87248322147651
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.17898333153279367,0.0,0.4356060606060606,0.75,0.5,0.0,0.972972972972973,0.8587958148201638,0.0,0.9865771812080537
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17803652632675093,0.0,0.4356060606060606,0.375,0.0,0.31916437268228837,0.9459459459459459,0.9811726383904219,0.0,0.9395973154362416
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1785889255260258,0.0,0.4356060606060606,0.375,0.0,0.13938816864886316,0.9662162162162162,0.932548231156682,0.006711409395973154,0.9328859060402684
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1782121877544609,0.0,0.4356060606060606,0.375,0.0,0.07294695819825525,0.9189189189189189,0.9862986042412855,0.0,0.8791946308724832
0.6,0.9523809523809523,0.9074074074074074,1.0,1.0,0.8210146870760465,0.8187919463087249,0.8977272727272728,0.625,0.5,0.9999999999999963,1.0384615384615385,1.0,0.25925925925925924,1.0
0.2,0.9523809523809523,0.9074074074074074,1.0,0.6363636363636364,0.8210199018453116,0.8187919463087249,0.8977272727272728,0.375,1.0,0.9999999999999991,1.0384615384615385,1.0,0.4074074074074074,1.0
0.0,0.9761904761904762,0.09259259259259256,1.0,0.6363636363636364,0.001899111704911971,0.0,0.4356060606060606,0.125,0.0,0.3863701326364174,0.9324324324324325,0.9297446325593495,0.0,0.9932885906040269
0.4,0.9285714285714286,0.09259259259259256,1.0,0.7272727272727273,0.1789216939699111,0.0,0.4356060606060606,0.5,0.0,0.38668162324326427,0.9932432432432432,0.9698837933305969,0.0,1.0
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17895025799919517,0.0,0.4356060606060606,0.5,0.0,0.1674575606679798,0.9459459459459459,0.8923452964624097,0.0,0.9530201342281879
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17896883514967332,0.0,0.4356060606060606,0.625,0.0,0.17816966198932838,0.9527027027027027,0.8995932667003255,0.0,0.9530201342281879
0.0,0.5,0.09259259259259256,1.0,0.5454545454545454,0.1789864748838823,0.0,0.4356060606060606,0.625,0.0,0.29023661929554345,0.8851351351351351,0.8470008784805332,0.0,0.9731543624161074
0.4,0.9761904761904762,0.09259259259259256,1.0,0.2727272727272727,0.17755640578779353,0.0,0.4356060606060606,0.25,0.5,0.2696072752007407,0.9932432432432432,0.7960981847333187,0.0,0.9932885906040269
