kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.2,0.7857142857142857,0.0,1.0,1.0,0.2907936598634788,0.0,0.5604075691411936,0.8333333333333334,1.0,0.6264354610190791,1.0,0.9148299062731653,0.0,1.0
0.6,0.9285714285714286,0.0,0.5833333333333334,0.5833333333333334,0.7352017370291422,0.48344370860927155,0.7729257641921397,0.5,1.0,0.5092427368559423,1.0,0.9632581329610529,0.01282051282051282,1.0
0.0,0.0,0.0,0.25,0.25,0.26163305350811417,0.0,0.5604075691411936,0.5,0.0,0.0,0.88,0.876051071459145,0.0,0.8675496688741722
0.6,0.9642857142857143,0.75,0.4166666666666667,0.5833333333333334,0.496638225979279,0.48344370860927155,0.7729257641921397,0.8333333333333334,1.0,0.6539134726463742,1.0,0.9801430054628654,0.01282051282051282,1.0
0.2,1.0,0.6666666666666667,0.75,1.0,0.2651510674218649,0.0,0.5604075691411936,0.3333333333333333,0.3333333333333333,0.008982870750250949,0.9933333333333333,0.9786131142996065,0.006622516556291391,0.9602649006622517
0.4,0.7142857142857143,0.09523809523809523,0.5,0.5833333333333334,0.702368278256518,0.48344370860927155,0.7729257641921397,0.8333333333333334,1.0,0.4948957271653146,0.987012987012987,0.8896723029082406,0.0,1.0
0.0,0.5714285714285714,0.06451612903225812,0.4166666666666667,0.5,0.26017891543198557,0.0,0.5604075691411936,0.0,0.0,0.0,0.92,0.9496700838400368,0.0,0.9205298013245033
0.8,0.8214285714285714,0.0,0.25,0.25,0.26460204184634517,0.0,0.5604075691411936,0.5,0.0,0.5923515595149577,1.0,0.9443387136456747,0.0,0.9933774834437086
0.6,1.0,0.0,0.5,0.5,0.6130132981314063,0.0,0.5604075691411936,1.0,0.5,0.5369321179341286,1.0,0.8719079108157816,0.006622516556291391,0.9933774834437086
0.2,0.4285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.28108347508447884,0.0,0.5604075691411936,0.8333333333333334,0.0,0.0,0.98,0.8676843492797354,0.0,0.9668874172185431
0.2,0.9285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.2709391285955812,0.0,0.5604075691411936,1.0,0.0,0.2964905721790557,0.98,0.7414660530434325,0.0,1.0
0.2,0.9642857142857143,0.33333333333333337,0.9166666666666666,1.0,0.7051922470718242,0.48344370860927155,0.7729257641921397,1.0,0.0,0.3473626676347914,0.961038961038961,0.9451442619476285,0.0,0.9871794871794872
0.6,0.7857142857142857,0.0,1.0,1.0,0.2877004218464949,0.0,0.5604075691411936,1.0,0.5,0.48878680678161746,0.9933333333333333,0.8154974646322656,0.013245033112582781,1.0
0.8,0.7857142857142857,0.11111111111111116,0.3333333333333333,0.4166666666666667,0.2673528195673306,0.0,0.5604075691411936,0.6666666666666666,0.5,0.13152286849798378,0.9933333333333333,0.9189226091271541,0.0,0.9933774834437086
0.4,0.9285714285714286,0.0,0.9166666666666666,0.9166666666666666,0.7206749707112521,0.48344370860927155,0.7729257641921397,0.6666666666666666,0.25,0.4533076256317584,0.987012987012987,0.981704395476079,0.01282051282051282,0.9871794871794872
0.4,0.7142857142857143,0.09523809523809523,0.5,0.5833333333333334,0.682795500903651,0.48344370860927155,0.7729257641921397,0.6666666666666666,0.0,0.5482642504153177,1.0,0.9772992924674887,0.0,0.9743589743589743
0.8,0.8214285714285714,0.0,0.6666666666666666,0.6666666666666666,0.2690590820784813,0.0,0.5604075691411936,0.6666666666666666,1.0,0.7418314821929894,1.0,0.9511916553352759,0.013245033112582781,1.0
0.0,0.4285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.3974036668148797,0.0,0.5604075691411936,0.8333333333333334,0.0,0.4677205848896925,0.96,0.770838845747684,0.0,0.9867549668874173
0.0,0.8214285714285714,0.3571428571428571,0.4166666666666667,0.6666666666666666,0.2631077315924937,0.0,0.5604075691411936,0.6666666666666666,0.3333333333333333,0.23596489107496377,0.96,0.9576552034467991,0.026490066225165563,0.9403973509933775
0.6,0.9285714285714286,0.0,0.5833333333333334,0.5833333333333334,0.7303788661509611,0.48344370860927155,0.7729257641921397,0.6666666666666666,0.3333333333333333,0.6430697978326527,1.0,0.9832601235116422,0.01282051282051282,0.9871794871794872
0.6,0.8928571428571429,0.0,0.6666666666666666,0.6666666666666666,0.2702143256046121,0.0,0.5604075691411936,0.8333333333333334,0.5,0.5399616308392639,1.0,0.9260212468427534,0.006622516556291391,0.9933774834437086
0.0,0.5714285714285714,0.06451612903225812,0.4166666666666667,0.5,0.26017891543198557,0.0,0.5604075691411936,0.0,0.0,0.0,0.92,0.9496700838400368,0.0,0.9205298013245033
0.8,1.0,0.9047619047619048,0.5,0.6666666666666666,0.3080676138018552,0.0,0.5604075691411936,0.8333333333333334,0.5,0.6576376435472222,1.0,0.9432721929164427,0.019867549668874173,0.9933774834437086
0.2,0.9285714285714286,0.0,0.9166666666666666,0.9166666666666666,0.5593685778529245,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.0,0.3516699421014029,0.948051948051948,0.9242196413641157,0.0,1.0
0.8,1.0,0.6428571428571428,0.4166666666666667,0.5,0.7364119063151995,0.48344370860927155,0.7729257641921397,0.5,0.6666666666666666,0.36387975814441686,0.987012987012987,0.9944163058738102,0.20512820512820512,0.9871794871794872
0.4,1.0,0.25,0.4166666666666667,0.75,0.6076247373240911,0.0,0.5604075691411936,0.6666666666666666,0.5,0.39783507934948026,0.9933333333333333,0.8256010407632268,0.006622516556291391,0.9933774834437086
0.2,0.8214285714285714,0.3571428571428571,0.4166666666666667,0.6666666666666666,0.26328789805645925,0.0,0.5604075691411936,0.5,1.0,0.5315164345667955,1.0,0.9837808678371728,0.013245033112582781,0.9403973509933775
0.4,0.7857142857142857,0.11111111111111116,0.3333333333333333,0.4166666666666667,0.2639428559631135,0.0,0.5604075691411936,0.6666666666666666,0.0,0.5163784431357816,1.0,0.975614238270039,0.0,0.9403973509933775
0.6,0.9642857142857143,0.0,0.6666666666666666,0.6666666666666666,0.3217022667962215,0.0,0.5604075691411936,0.5,0.0,0.3834453290145339,0.9933333333333333,0.7493232931820238,0.0,0.9933774834437086
0.2,0.4285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.2714783009939008,0.0,0.5604075691411936,0.6666666666666666,0.5,0.7179143259091771,1.0,0.9719193015053709,0.006622516556291391,0.9403973509933775
0.8,0.75,0.25,0.4166666666666667,0.5833333333333334,0.6223007981940852,0.0,0.5604075691411936,0.8333333333333334,1.0,0.6724160853372423,1.0,0.8794781002221562,0.013245033112582781,1.0
0.0,0.0,0.0,0.25,0.25,0.26228979685768605,0.0,0.5604075691411936,0.5,0.0,0.36153146697318705,0.9333333333333333,0.9329835826234703,0.0,0.8675496688741722
1.0,0.7142857142857143,0.09523809523809523,0.5,0.5833333333333334,0.7212650284148824,0.48344370860927155,0.7729257641921397,0.8333333333333334,1.0,0.7092538413412706,1.0,0.9721583404517739,0.038461538461538464,1.0
0.8,0.9642857142857143,0.09523809523809523,0.5,0.8333333333333334,0.7271647201191591,0.48344370860927155,0.7729257641921397,0.3333333333333333,0.5,0.4986336860938978,0.987012987012987,0.9772949418922608,0.0,1.0
0.2,0.9285714285714286,0.07999999999999996,0.5,0.75,0.27214502041878963,0.0,0.5604075691411936,0.5,0.0,0.47207436760177723,0.9933333333333333,0.860456410590364,0.0,1.0
0.0,0.0,0.0,0.25,0.25,0.26016741635442,0.0,0.5604075691411936,0.3333333333333333,0.0,0.23728196402691148,0.7266666666666667,0.5954829701158917,0.0,0.9668874172185431
0.6,0.9285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.31761949105201337,0.0,0.5604075691411936,0.8333333333333334,1.0,0.615664273431709,1.0,0.903661263804725,0.013245033112582781,1.0
0.6,0.9642857142857143,0.3571428571428571,0.4166666666666667,0.6666666666666666,0.2680182534207878,0.0,0.5604075691411936,0.8333333333333334,1.0,0.0,0.9933333333333333,0.9703673330731546,0.0,0.9933774834437086
0.2,0.8214285714285714,0.06451612903225812,0.4166666666666667,0.75,0.2602241224151831,0.0,0.5604075691411936,0.3333333333333333,0.3333333333333333,0.833231121956127,1.0,0.9869460491902772,0.006622516556291391,0.9867549668874173
0.6,0.9642857142857143,0.0,0.6666666666666666,0.6666666666666666,0.29281833702905447,0.0,0.5604075691411936,0.8333333333333334,1.0,0.6202691337654666,1.0,0.9257243613197023,0.006622516556291391,1.0
0.4,0.8214285714285714,0.0,0.6666666666666666,0.6666666666666666,0.26376399575540554,0.0,0.5604075691411936,0.5,0.6666666666666666,0.20390415363322034,0.9866666666666667,0.9261656460737077,0.013245033112582781,0.9867549668874173
0.0,0.6785714285714286,0.06451612903225812,0.4166666666666667,0.6666666666666666,0.2608882545971247,0.0,0.5604075691411936,0.6666666666666666,0.0,0.0,0.86,0.8035880348805065,0.0,0.9205298013245033
0.0,0.7857142857142857,0.0,1.0,1.0,0.29157926126176337,0.0,0.5604075691411936,0.8333333333333334,0.0,0.4247989283476281,0.9666666666666667,0.8548615976802814,0.0,0.9668874172185431
0.6,0.9642857142857143,0.0,0.5833333333333334,0.5833333333333334,0.37769886144808673,0.48344370860927155,0.7729257641921397,0.6666666666666666,0.5,0.404323641819633,0.987012987012987,0.8590884584171339,0.0,0.9743589743589743
0.6,0.8928571428571429,0.0,0.4166666666666667,0.4166666666666667,0.37769886162461086,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.0,0.5360000938461,1.0,0.904852328209651,0.0,1.0
0.8,0.9285714285714286,0.0,0.6666666666666666,0.6666666666666666,0.7130524674698977,0.48344370860927155,0.7729257641921397,0.8333333333333334,1.0,0.596522118636039,1.0,0.964613643748927,0.038461538461538464,0.9871794871794872
0.0,0.5714285714285714,0.06451612903225812,0.4166666666666667,0.5,0.26017891543198557,0.0,0.5604075691411936,0.0,0.0,0.0,0.92,0.9496700838400368,0.0,0.9205298013245033
0.2,0.9285714285714286,0.07999999999999996,0.5,0.75,0.2721581948142576,0.0,0.5604075691411936,1.0,0.5,0.38395960094838866,0.9866666666666667,0.8666779113936658,0.006622516556291391,0.9867549668874173
0.0,0.8214285714285714,0.3571428571428571,0.4166666666666667,0.6666666666666666,0.263180143776518,0.0,0.5604075691411936,0.6666666666666666,0.0,0.0,0.9666666666666667,0.9694812692034087,0.0,0.9403973509933775
0.0,0.4285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.26816315304364435,0.0,0.5604075691411936,0.6666666666666666,0.0,0.2817249026254325,0.9533333333333334,0.830637318513748,0.0,0.9668874172185431
1.0,0.9642857142857143,0.33333333333333337,0.75,0.8333333333333334,0.7345985769108712,0.48344370860927155,0.7729257641921397,0.5,1.0,0.8429942230858505,1.0,0.9923125859861932,0.05128205128205128,1.0
0.8,0.9285714285714286,0.0,0.6666666666666666,0.6666666666666666,0.719312559629489,0.48344370860927155,0.7729257641921397,0.6666666666666666,1.0,0.5446967977644019,1.0,0.9394451010154085,0.0,1.0
0.0,0.0,0.0,0.25,0.25,0.2607231815713059,0.0,0.5604075691411936,0.6666666666666666,0.0,0.0,0.84,0.7866523631637111,0.0,0.9139072847682119
0.4,0.75,0.25,0.4166666666666667,0.5833333333333334,0.6220700162451155,0.0,0.5604075691411936,0.6666666666666666,1.0,0.6162791999259206,1.0,0.9081067507516535,0.013245033112582781,1.0
0.4,0.75,0.25,0.4166666666666667,0.5833333333333334,0.4741595709576758,0.0,0.5604075691411936,0.8333333333333334,0.6666666666666666,0.5866917947639853,1.0,0.9443413038978702,0.019867549668874173,1.0
0.4,0.7142857142857143,0.09523809523809523,0.5,0.5833333333333334,0.6881462201581002,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.0,0.3859276872257178,0.987012987012987,0.9607526471404009,0.0,0.9871794871794872
0.2,0.9285714285714286,0.0,0.75,0.75,0.26356556790581065,0.0,0.5604075691411936,0.16666666666666666,0.0,0.0,0.9733333333333334,0.9382485416835101,0.0,0.9867549668874173
0.0,0.5714285714285714,0.06451612903225812,0.4166666666666667,0.5,0.26017891543198557,0.0,0.5604075691411936,0.0,0.0,0.0,0.92,0.9496700838400368,0.0,0.9205298013245033
0.6,0.9285714285714286,0.6428571428571428,0.4166666666666667,0.75,0.7327570157563044,0.48344370860927155,0.7729257641921397,0.8333333333333334,1.0,0.5648512267593868,1.0,0.9900252464797296,0.01282051282051282,1.0
0.2,0.6785714285714286,0.06451612903225812,0.4166666666666667,0.6666666666666666,0.2614687802762369,0.0,0.5604075691411936,0.16666666666666666,0.0,0.0,0.9733333333333334,0.9885196109679384,0.0,0.9668874172185431
1.0,1.0,0.935483870967742,0.4166666666666667,0.75,0.7386992980443817,0.48344370860927155,0.7729257641921397,0.3333333333333333,1.0,0.8048828575178462,1.0,0.9957114133095909,0.10256410256410256,1.0
0.6,0.8571428571428572,0.0,0.6666666666666666,0.6666666666666666,0.734120952184982,0.48344370860927155,0.7729257641921397,0.5,1.0,0.5630384934212591,1.0,0.9706084442219368,0.01282051282051282,1.0
0.0,0.0,0.0,0.25,0.25,0.26023874793798707,0.0,0.5604075691411936,0.5,0.0,0.18100263330089894,0.8200000000000001,0.6678768698398778,0.0,0.9403973509933775
0.2,0.6785714285714286,0.06451612903225812,0.4166666666666667,0.6666666666666666,0.2614687802762369,0.0,0.5604075691411936,0.16666666666666666,0.0,0.0,0.9733333333333334,0.9885196109679384,0.0,0.9668874172185431
0.2,1.0,0.6666666666666667,0.75,0.9166666666666666,0.26282235624537476,0.0,0.5604075691411936,0.3333333333333333,0.5,0.4005016872968674,0.9866666666666667,0.9632109309466331,0.006622516556291391,0.9867549668874173
0.4,0.8214285714285714,0.0,0.6666666666666666,0.6666666666666666,0.3561684279014251,0.0,0.5604075691411936,0.8333333333333334,1.0,0.5550387732441588,1.0,0.7305295838143802,0.006622516556291391,1.0
0.0,0.6785714285714286,0.06451612903225812,0.4166666666666667,0.6666666666666666,0.2608882545971247,0.0,0.5604075691411936,0.6666666666666666,0.0,0.0,0.86,0.8035880348805065,0.0,0.9205298013245033
0.0,0.8214285714285714,0.3571428571428571,0.4166666666666667,0.6666666666666666,0.263180143776518,0.0,0.5604075691411936,0.6666666666666666,0.0,0.0,0.9666666666666667,0.9694812692034087,0.0,0.9403973509933775
0.4,0.7857142857142857,0.0,1.0,1.0,0.28030474238101344,0.0,0.5604075691411936,0.6666666666666666,0.5,0.7094151593320541,1.0,0.9683501934553206,0.006622516556291391,0.9867549668874173
0.0,0.5714285714285714,0.06451612903225812,0.4166666666666667,0.5,0.26017873066193953,0.0,0.5604075691411936,0.16666666666666666,0.0,0.0032163722817188933,0.92,0.9496693864765626,0.0,0.9205298013245033
0.4,0.9285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.2914344016496935,0.0,0.5604075691411936,0.8333333333333334,0.0,0.3885376074195146,0.98,0.8358087464279698,0.0,0.9735099337748344
0.4,1.0,0.0,1.0,1.0,0.7068596863898666,0.48344370860927155,0.7729257641921397,0.6666666666666666,0.5,0.41987697424111325,0.987012987012987,0.9789136055845152,0.02564102564102564,0.9743589743589743
0.6,0.0,0.0,0.25,0.25,0.2649390183519187,0.0,0.5604075691411936,0.8333333333333334,0.0,0.5527914442399582,1.0,0.907570980551028,0.0,0.9867549668874173
0.8,0.8928571428571429,0.0,0.6666666666666666,0.6666666666666666,0.26404627486441523,0.0,0.5604075691411936,0.6666666666666666,1.0,0.5353430495403841,1.0,0.8710001842958923,0.006622516556291391,1.0
1.0,0.75,0.09523809523809523,0.5,0.75,0.6997599505572079,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.5,0.634031067296194,1.0,0.9598775959326254,0.02564102564102564,0.9871794871794872
0.0,0.0,0.0,0.25,0.25,0.26084271226549727,0.0,0.5604075691411936,0.6666666666666666,0.0,0.15617678860316464,0.84,0.798879726655899,0.0,0.9139072847682119
0.8,0.8571428571428572,0.0,0.6666666666666666,0.6666666666666666,0.7313886389647226,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.3333333333333333,0.627719118017322,1.0,0.9759004257550347,0.02564102564102564,0.9871794871794872
0.6,0.9285714285714286,0.0,0.6666666666666666,0.6666666666666666,0.7269959735662648,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.3333333333333333,0.19729527091277543,0.987012987012987,0.967395468530117,0.01282051282051282,0.9871794871794872
0.2,0.75,0.0,0.5833333333333334,0.5833333333333334,0.6046966369928618,0.48344370860927155,0.7729257641921397,1.0,0.3333333333333333,0.3342578140745164,0.974025974025974,0.9507392243629174,0.0,0.9743589743589743
0.0,0.5714285714285714,0.06451612903225812,0.4166666666666667,0.5,0.26017891543198557,0.0,0.5604075691411936,0.0,0.0,0.0,0.92,0.9496700838400368,0.0,0.9205298013245033
0.0,0.0,0.0,0.25,0.25,0.2616372348837711,0.0,0.5604075691411936,0.5,0.0,4.665981712115297e-08,0.8866666666666667,0.8758588424524196,0.0,0.8675496688741722
0.2,1.0,0.0,0.6666666666666666,0.6666666666666666,0.27308465565638596,0.0,0.5604075691411936,0.6666666666666666,0.0,0.39416437480758737,0.98,0.8807470704600998,0.0,0.9801324503311258
0.0,0.75,0.09523809523809523,0.5,0.75,0.5318536829561218,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.0,0.10248110178615732,0.922077922077922,0.9212109916864386,0.0,0.9487179487179487
0.4,0.7142857142857143,0.09523809523809523,0.5,0.5833333333333334,0.6751212161299847,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.0,0.5367590685225434,1.0,0.9341335200289376,0.0,1.0
0.0,0.5714285714285714,0.06451612903225812,0.4166666666666667,0.5,0.26017891543198557,0.0,0.5604075691411936,0.0,0.0,0.0,0.92,0.9496700838400368,0.0,0.9205298013245033
0.0,0.0,0.0,0.25,0.25,0.2601815333817622,0.0,0.5604075691411936,0.3333333333333333,0.0,0.34623736514844594,0.8200000000000001,0.5707708789216525,0.0,0.9735099337748344
0.0,0.0,0.0,0.25,0.25,0.2614248346758119,0.0,0.5604075691411936,0.6666666666666666,0.0,0.3524651781509286,0.9466666666666667,0.705853282072106,0.0,1.0
0.0,0.0,0.0,0.25,0.25,0.2606941230395874,0.0,0.5604075691411936,0.6666666666666666,0.0,0.07142204667169894,0.84,0.7903537874191348,0.0,0.9139072847682119
0.6,0.7857142857142857,0.0,1.0,1.0,0.30567804809954047,0.0,0.5604075691411936,0.8333333333333334,0.5,0.4471252308437835,0.9866666666666667,0.8742770100910906,0.019867549668874173,1.0
0.2,0.4285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.27117671085071293,0.0,0.5604075691411936,0.6666666666666666,0.25,0.43888893816260455,0.98,0.9241420378381965,0.0,0.9602649006622517
0.0,0.6785714285714286,0.06451612903225812,0.4166666666666667,0.6666666666666666,0.2611156338451419,0.0,0.5604075691411936,0.5,0.0,0.49781989535364557,0.9666666666666667,0.9120265135160103,0.0,0.9933774834437086
0.0,0.4285714285714286,0.07999999999999996,0.5,0.6666666666666666,0.2642262527436432,0.0,0.5604075691411936,0.6666666666666666,0.0,0.30769656702010884,0.94,0.7740649456142407,0.0,0.9801324503311258
0.2,0.7142857142857143,0.09523809523809523,0.5,0.5833333333333334,0.5138245906312466,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.25,0.3537510674756349,0.961038961038961,0.9310281744658296,0.01282051282051282,0.9487179487179487
0.8,0.75,0.0,0.5833333333333334,0.5833333333333334,0.6611313765675895,0.48344370860927155,0.7729257641921397,0.8333333333333334,0.0,0.3268843055984826,0.987012987012987,0.9605766205255228,0.0,0.9871794871794872
0.4,0.75,0.25,0.4166666666666667,0.5833333333333334,0.4177404001428351,0.0,0.5604075691411936,0.8333333333333334,0.0,0.48941550432106096,0.9933333333333333,0.8817077937439814,0.0,0.9933774834437086
0.2,0.8214285714285714,0.0,0.6666666666666666,0.6666666666666666,0.26279078414639956,0.0,0.5604075691411936,0.6666666666666666,0.5,0.690081993000713,1.0,0.9432822671024552,0.006622516556291391,0.9602649006622517
0.2,0.6785714285714286,0.06451612903225812,0.4166666666666667,0.6666666666666666,0.2614732634482062,0.0,0.5604075691411936,0.16666666666666666,0.0,0.01585939896171884,0.9733333333333334,0.9885122969324781,0.0,0.9668874172185431
0.4,0.8571428571428572,0.0,0.5,0.5,0.7362754849325626,0.48344370860927155,0.7729257641921397,0.6666666666666666,0.3333333333333333,0.0,0.961038961038961,0.9796899140873959,0.01282051282051282,0.9615384615384616
0.2,0.8214285714285714,0.06451612903225812,0.4166666666666667,0.75,0.2605962077379844,0.0,0.5604075691411936,0.5,0.0,0.36956868921295505,0.9866666666666667,0.8539220295819435,0.0,0.9933774834437086
0.8,0.9285714285714286,0.0,0.75,0.75,0.7236510815151511,0.48344370860927155,0.7729257641921397,0.6666666666666666,1.0,0.7838389573205,1.0,0.9892939723715667,0.05128205128205128,1.0
0.4,0.75,0.0,0.5833333333333334,0.5833333333333334,0.5515315780379455,0.48344370860927155,0.7729257641921397,1.0,0.0,0.32440153950987305,0.974025974025974,0.9482125178549966,0.0,0.9743589743589743
0.0,0.5714285714285714,0.06451612903225812,0.4166666666666667,0.5,0.2601787915244058,0.0,0.5604075691411936,0.0,0.08333333333333333,0.0032163889722987005,0.92,0.9496701416448633,0.0,0.9205298013245033
