kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.8481012658227848,0.06205250596658707,1.0,0.8571428571428571,0.11671594845766786,0.0,0.4818791946308725,0.75,0.0,0.3256202727085383,0.9809688581314879,0.8941759407272412,0.0,0.9896373056994818
0.0,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11673922180213814,0.0,0.4818791946308725,0.65,0.0,0.044161046594460185,0.9584775086505191,0.914185033205819,0.0,0.9395509499136442
0.7,0.9873417721518988,0.6405228758169934,0.5,0.7857142857142857,0.5627839889360741,0.0,0.4818791946308725,0.85,1.0,0.5799221564726158,1.0,0.8706180181942629,0.012048192771084338,1.0
0.0,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11671574552617248,0.0,0.4818791946308725,0.65,0.0,0.07754305353149848,0.9619377162629758,0.848101797650403,0.0,0.9827288428324698
0.2,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11685182629085433,0.0,0.4818791946308725,0.55,0.5,0.4769791933076535,0.9982698961937716,0.937615743374475,0.006024096385542169,0.9516407599309153
0.1,0.8607594936708861,0.06205250596658707,1.0,0.42857142857142855,0.11705820085345708,0.0,0.4818791946308725,0.8,0.0,0.3182945060256521,0.9844290657439446,0.8670131924116453,0.0,0.9827288428324698
0.3,0.7215189873417722,0.06205250596658707,1.0,0.7857142857142857,0.1169027406035712,0.0,0.4818791946308725,0.75,1.0,0.5583656582145837,1.0,0.9065468382025296,0.006024096385542169,1.0
0.0,0.25316455696202533,0.06205250596658707,1.0,0.2857142857142857,0.11671568014803002,0.0,0.4818791946308725,0.25,0.0,0.0008398940100833308,0.9429065743944637,0.8765391797890267,0.0,0.9671848013816926
0.2,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11671618449678367,0.0,0.4818791946308725,0.75,1.0,0.6184246577589196,1.0,0.9506069455636531,0.006024096385542169,0.998272884283247
0.3,0.9873417721518988,0.24277456647398843,1.0,0.5714285714285714,0.27220778533594236,0.0,0.4818791946308725,0.65,1.0,0.5042466941875059,1.0,0.8414344017387115,0.0,1.0
0.0,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11674553271396881,0.0,0.4818791946308725,0.6,0.0,0.24270886729279773,0.972318339100346,0.8958076185925603,0.0,0.9620034542314335
0.1,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11675056309505882,0.0,0.4818791946308725,0.7,0.0,0.2965966012552559,0.986159169550173,0.9278904085759163,0.0,0.9395509499136442
0.2,0.759493670886076,0.3594771241830066,0.5,0.35714285714285715,0.43721601106392594,0.7132987910189983,0.8514541387024609,0.65,0.0,0.45306241789325075,0.9818181818181818,0.7554247620888092,0.0,1.0
0.0,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11686848828670726,0.0,0.4818791946308725,0.95,0.0,0.3860467798729683,0.9602076124567474,0.8268244486115733,0.0,0.9930915371329879
