kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.7054263565891472,0.15384615384615385,0.4,0.42857142857142855,0.20099333379762307,0.0,0.39999999999999997,0.8333333333333334,0.0,0.29692621442817935,0.9898819561551433,0.9537988356886615,0.0,0.9915824915824916
0.0,0.9147286821705426,0.06083650190114065,0.2,0.35714285714285715,0.15281175682298564,0.0,0.39999999999999997,0.8333333333333334,0.0,0.43873320937084925,0.9915682967959528,0.8098270661772168,0.0,0.9865319865319865
0.0,0.6976744186046512,0.06083650190114065,0.2,0.42857142857142855,0.14923898957520543,0.0,0.39999999999999997,0.8333333333333334,0.0,0.0,0.9679595278246206,0.9371799453373058,0.0,0.9764309764309764
1.0,0.9844961240310077,0.06083650190114065,0.2,0.8571428571428571,0.11200307710745683,0.0,0.39999999999999997,0.8333333333333334,0.0,0.0,1.0,1.0,0.0,0.9848484848484849
0.2,0.6201550387596899,0.06083650190114065,0.2,0.6428571428571429,0.056278294004931784,0.0,0.39999999999999997,0.3333333333333333,0.0,0.3999999999999435,0.9932546374367622,0.9973030063915177,0.0,1.0
0.0,0.8062015503875969,0.06083650190114065,0.2,0.7142857142857143,0.06489310571268636,0.0,0.39999999999999997,0.16666666666666666,0.0,0.0,0.96964586846543,0.9995314575537821,0.0,0.9579124579124579
0.0,0.8604651162790697,0.06083650190114065,0.2,0.5714285714285714,0.07541496846841633,0.0,0.39999999999999997,0.5,0.0,0.0,0.9932546374367622,0.9974978241193648,0.0,0.9915824915824916
0.4,0.9844961240310077,0.8461538461538461,0.4,0.5714285714285714,0.8863650407359076,0.8888888888888888,0.9333333333333332,0.8333333333333334,1.0,0.9999999999999966,1.0153846153846153,1.0,0.15151515151515152,1.0
0.6,0.9689922480620154,0.06083650190114065,0.2,0.7142857142857143,0.06492072833410223,0.0,0.39999999999999997,0.3333333333333333,0.0,0.0,0.9983136593591906,1.0,0.005050505050505051,0.9966329966329966
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.0814283984424582,0.0,0.39999999999999997,0.8333333333333334,0.0,0.4518799193665306,0.9831365935919055,0.9477102028591999,0.0,0.9966329966329966
0.0,0.9302325581395349,0.06083650190114065,0.2,0.5714285714285714,0.07516257243290081,0.0,0.39999999999999997,0.5,0.0,0.0,1.0,1.0,0.0,0.9831649831649831
0.0,0.8604651162790697,0.06083650190114065,0.2,0.5714285714285714,0.06846038905448715,0.0,0.39999999999999997,0.5,0.0,0.0,0.9645868465430016,0.9582799610815902,0.0,0.9797979797979798
0.0,0.7054263565891472,0.15384615384615385,0.4,0.42857142857142855,0.18759776549597096,0.0,0.39999999999999997,0.8333333333333334,0.0,5.95760103472287e-08,0.984822934232715,0.9409501166368552,0.0,0.9882154882154882
0.0,0.8604651162790697,0.06083650190114065,0.2,0.5714285714285714,0.06846038905448715,0.0,0.39999999999999997,0.5,0.0,0.0,0.9645868465430016,0.9582799610815902,0.0,0.9797979797979798
0.6,0.9922480620155039,0.15384615384615385,0.4,0.5714285714285714,0.18933693507840665,0.0,0.39999999999999997,0.8333333333333334,0.0,0.9999997929342213,1.0016863406408094,0.9999999945809704,0.0016835016835016834,0.9966329966329966
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.07319920586369422,0.0,0.39999999999999997,0.5,0.0,0.0,0.9527824620573356,0.9060932482896594,0.0,0.9747474747474747
0.0,0.937984496124031,0.0,0.6,0.21428571428571427,0.19508417069925943,0.0,0.39999999999999997,0.8333333333333334,0.0,0.0,0.9865092748735245,0.8900164780870767,0.0,0.9882154882154882
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.0653354198131656,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9494097807757167,0.9477205906732582,0.0,0.9511784511784511
0.0,0.9767441860465116,0.15384615384615385,0.4,0.35714285714285715,0.05262578461447809,0.0,0.39999999999999997,0.3333333333333333,0.0,0.0,0.9881956155143339,0.33004143187420587,0.0,0.9966329966329966
0.0,0.8604651162790697,0.06083650190114065,0.2,0.5714285714285714,0.07007350624287256,0.0,0.39999999999999997,0.5,0.0,0.04761904761907565,0.9797639123102867,0.9616710008672491,0.0,0.9797979797979798
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.06143489701494953,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9662731871838112,0.9331020796913646,0.0,0.9696969696969697
0.0,0.9302325581395349,0.06083650190114065,0.2,0.5714285714285714,0.07516257243290081,0.0,0.39999999999999997,0.5,0.0,0.0,1.0,1.0,0.0,0.9814814814814815
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.06814727209753635,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9494097807757167,0.935196184126543,0.0,0.9478114478114478
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.06940794302126174,0.0,0.39999999999999997,0.5,0.0,0.03837582535339945,0.9460370994940979,0.9665507819915746,0.0,0.968013468013468
0.0,0.8604651162790697,0.06083650190114065,0.2,0.5714285714285714,0.0756241620587832,0.0,0.39999999999999997,0.5,0.0,0.0,0.9865092748735245,0.995477485098134,0.0,0.9966329966329966
0.2,0.7054263565891472,0.15384615384615385,0.4,0.42857142857142855,0.19622302782870737,0.0,0.39999999999999997,0.8333333333333334,0.25,0.47899149633724114,0.9966273187183811,0.9866121075366777,0.0,0.9747474747474747
0.2,0.9844961240310077,0.9391634980988594,0.2,0.6428571428571429,0.9239170380315649,0.8888888888888888,0.9333333333333332,0.6666666666666666,1.0,0.9999999999999983,1.0153846153846153,1.0,1.3484848484848484,1.0
0.0,0.9302325581395349,0.06083650190114065,0.2,0.5714285714285714,0.07516257243290081,0.0,0.39999999999999997,0.5,0.0,0.0,1.0,1.0,0.0016835016835016834,0.9764309764309764
0.4,1.0,0.06083650190114065,0.2,0.7857142857142857,0.05654633982634971,0.0,0.39999999999999997,0.3333333333333333,1.0,0.5357142857142847,1.0,0.9823795951753485,0.0,1.0
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.05839202582024117,0.0,0.39999999999999997,0.5,0.0,0.0,0.9898819561551433,0.9405588672330939,0.0,0.9915824915824916
0.0,0.7596899224806202,0.06083650190114065,0.2,0.8571428571428571,0.0681715498155383,0.0,0.39999999999999997,0.5,0.0,0.0,0.9898819561551433,0.988627344391227,0.0,0.9528619528619529
0.6,0.9922480620155039,0.4482758620689655,1.0,1.0,0.19180132079098577,0.0,0.39999999999999997,0.8333333333333334,0.0,0.999999999999993,1.0016863406408094,1.0,0.0016835016835016834,1.0
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.07375278956420639,0.0,0.39999999999999997,0.5,0.0,0.02680125395406696,0.9645868465430016,0.9500575750750532,0.0,0.9545454545454546
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.10533413421033333,0.0,0.39999999999999997,0.6666666666666666,0.0,0.34291933734285696,0.9881956155143339,0.9045354297035009,0.0,0.9797979797979798
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.07014453754294969,0.0,0.39999999999999997,0.5,0.0,0.20237052513115528,0.9426644182124789,0.9575587985964686,0.0,0.9494949494949495
0.6,0.9689922480620154,0.06083650190114065,0.2,0.7142857142857143,0.06492072833410223,0.0,0.39999999999999997,0.3333333333333333,0.0,0.0,0.9983136593591906,1.0,0.0,0.9663299663299664
0.8,1.0,0.9391634980988594,0.2,0.8571428571428571,0.9436531753450029,0.8888888888888888,0.9333333333333332,0.3333333333333333,1.0,0.8064516129032347,1.0,0.9948915392791842,0.030303030303030304,1.0
0.2,0.5038759689922481,0.06083650190114065,0.2,0.5,0.07361579458938405,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9932546374367622,0.9839981856701772,0.0,0.9242424242424242
1.0,0.9844961240310077,0.9391634980988594,0.2,0.5,0.8161773410649861,0.8888888888888888,0.9333333333333332,0.8333333333333334,1.0,0.9999999999999996,1.0153846153846153,1.0,0.3484848484848485,1.0
0.2,0.6976744186046512,0.06083650190114065,0.2,0.42857142857142855,0.15423740564348742,0.0,0.39999999999999997,0.8333333333333334,0.0,0.28010871765447776,0.9949409780775716,0.9401608731240443,0.0,0.9966329966329966
0.0,0.9302325581395349,0.06083650190114065,0.2,0.5714285714285714,0.07516257243290081,0.0,0.39999999999999997,0.5,0.0,0.0,1.0,1.0,0.0,0.9781144781144782
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.06464583921494604,0.0,0.39999999999999997,0.5,0.0,0.0748200963195057,0.9561551433389545,0.9677954186673878,0.0,0.9747474747474747
0.4,1.0,0.4482758620689655,1.0,0.9285714285714286,0.1907907832113933,0.0,0.39999999999999997,0.8333333333333334,0.0,0.4411524599526758,0.9983136593591906,0.8371869133811078,0.0,1.0
0.6,0.9767441860465116,0.5517241379310345,1.0,0.6428571428571429,0.8560258530669961,0.8888888888888888,0.9333333333333332,0.8333333333333334,1.0,0.0,0.9846153846153847,0.9102447008434065,0.030303030303030304,0.9848484848484849
0.6,0.9844961240310077,0.8461538461538461,0.4,0.2857142857142857,0.8141738164442924,0.8888888888888888,0.9333333333333332,0.8333333333333334,0.3333333333333333,0.0,0.9846153846153847,1.0,0.015151515151515152,1.0
0.8,0.9844961240310077,0.9391634980988594,0.2,0.9285714285714286,0.8923093127634176,0.8888888888888888,0.9333333333333332,0.6666666666666666,1.0,0.9999999999999986,1.0153846153846153,1.0,0.16666666666666666,1.0
0.0,0.875968992248062,0.06083650190114065,0.2,0.5714285714285714,0.08571918531970601,0.0,0.39999999999999997,0.6666666666666666,0.0,0.10263002496501628,0.9747048903878583,0.9357912304163485,0.0,0.9747474747474747
0.2,0.0,0.06083650190114065,0.2,0.35714285714285715,0.08326995989592267,0.0,0.39999999999999997,0.8333333333333334,0.0,0.5,0.9983136593591906,0.9718387277222693,0.0,0.9713804713804713
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.0684388475143285,0.0,0.39999999999999997,0.5,0.0,7.095631715525741e-08,0.9443507588532883,0.9673892833507074,0.0,0.9747474747474747
0.2,0.9612403100775194,0.06083650190114065,0.2,0.5,0.19514729834226663,0.0,0.39999999999999997,0.8333333333333334,1.0,0.0,0.9966273187183811,0.955872296350919,0.0,0.9966329966329966
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.069240316311318,0.0,0.39999999999999997,0.5,0.0,0.0,0.9494097807757167,0.9682310805254031,0.0,0.968013468013468
0.0,0.9147286821705426,0.06083650190114065,0.2,0.35714285714285715,0.08939094220394295,0.0,0.39999999999999997,0.5,0.0,0.2940978675725323,0.984822934232715,0.7479035515463872,0.0,0.9983164983164983
0.0,0.6201550387596899,0.06083650190114065,0.2,0.6428571428571429,0.06490007031896083,0.0,0.39999999999999997,0.3333333333333333,0.0,0.0,0.9359190556492412,0.9990626690722763,0.0,0.9377104377104377
0.8,0.9844961240310077,0.9391634980988594,0.2,0.5,0.9227963226627238,0.8888888888888888,0.9333333333333332,0.5,1.0,0.0,1.0153846153846153,1.0,0.030303030303030304,0.9848484848484849
0.2,0.6976744186046512,0.06083650190114065,0.2,0.42857142857142855,0.09016727281723058,0.0,0.39999999999999997,0.8333333333333334,0.0,0.2658454652107567,0.9915682967959528,0.9212335318261852,0.0,0.9915824915824916
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.07656957618355664,0.0,0.39999999999999997,0.5,0.0,0.19422859252493008,0.9426644182124789,0.8716403642101391,0.0,0.9747474747474747
0.0,0.6201550387596899,0.06083650190114065,0.2,0.6428571428571429,0.06489749994076321,0.0,0.39999999999999997,0.3333333333333333,0.14285714285714285,0.0,0.9747048903878583,0.9995313754498718,0.0,0.936026936026936
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.07220141711245998,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9763912310286678,0.927420619542071,0.0,0.9528619528619529
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.07539907769531895,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.93929173693086,0.9105573460060216,0.0,0.9393939393939394
0.0,0.6201550387596899,0.06083650190114065,0.2,0.6428571428571429,0.06490288972907288,0.0,0.39999999999999997,0.3333333333333333,0.0,0.0,0.9224283305227656,0.9985938811439671,0.0,0.9377104377104377
0.0,0.6201550387596899,0.06083650190114065,0.2,0.6428571428571429,0.06490007031896083,0.0,0.39999999999999997,0.3333333333333333,0.0,0.0,0.9359190556492412,0.9990626690722763,0.0,0.9377104377104377
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.06696359019313647,0.0,0.39999999999999997,0.6666666666666666,0.0,5.3893719931252804e-08,0.9612141652613828,0.958650083894081,0.0,0.9377104377104377
0.4,0.6976744186046512,0.06083650190114065,0.2,0.42857142857142855,0.11046890571780077,0.0,0.39999999999999997,0.8333333333333334,0.0,0.0,0.9966273187183811,0.9439016196869239,0.0,0.9966329966329966
0.0,0.8062015503875969,0.06083650190114065,0.2,0.7142857142857143,0.06489128161429891,0.0,0.39999999999999997,0.16666666666666666,0.0,0.0,0.954468802698145,0.9990629974876224,0.0,0.9747474747474747
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.0671740211380838,0.0,0.39999999999999997,0.5,0.0,2.2247699460464787e-08,0.9443507588532883,0.8318145671075006,0.0,0.9831649831649831
0.8,0.9922480620155039,0.9391634980988594,0.2,0.5714285714285714,0.9319877053469136,0.8888888888888888,0.9333333333333332,0.5,1.0,0.0,0.9846153846153847,0.9764238264000883,0.07575757575757576,0.9848484848484849
0.0,0.7596899224806202,0.06083650190114065,0.2,0.8571428571428571,0.06657684902652394,0.0,0.39999999999999997,0.5,0.0,0.10437067551763468,0.9713322091062394,0.9839178051228319,0.0,0.9764309764309764
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.06949125236350662,0.0,0.39999999999999997,0.5,0.0,0.0,0.9426644182124789,0.9656591075464128,0.0,0.968013468013468
0.6,0.9844961240310077,0.15384615384615385,0.4,0.42857142857142855,0.18793256982030193,0.0,0.39999999999999997,0.8333333333333334,0.6666666666666666,0.0,0.9983136593591906,1.0,0.0016835016835016834,1.0
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.07412418124778164,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9915682967959528,0.9751641396430659,0.0,0.930976430976431
0.4,1.0,0.06083650190114065,0.2,0.9285714285714286,0.056327585286631066,0.0,0.39999999999999997,0.3333333333333333,1.0,0.7600000000000067,1.0,0.9972977803893931,0.0016835016835016834,1.0
0.0,0.6976744186046512,0.06083650190114065,0.2,0.42857142857142855,0.10299644595648505,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9898819561551433,0.9752489795934831,0.0,0.9915824915824916
0.4,0.9922480620155039,0.06083650190114065,0.2,0.5,0.07747212190774555,0.0,0.39999999999999997,0.5,0.5,0.5,1.0,0.9974760152659842,0.0,0.9983164983164983
1.0,0.9844961240310077,0.06083650190114065,0.2,0.8571428571428571,0.10703046620199252,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,1.0016863406408094,1.0,0.0016835016835016834,0.9882154882154882
0.8,0.9844961240310077,0.9391634980988594,0.2,0.5,0.9227963226627238,0.8888888888888888,0.9333333333333332,0.5,1.0,0.0,1.0153846153846153,1.0,0.015151515151515152,1.0
0.2,0.9767441860465116,0.15384615384615385,0.4,0.5,0.11031788791023789,0.0,0.39999999999999997,0.6666666666666666,0.5,0.5,1.0,0.9987571666395647,0.0,0.9713804713804713
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.10507467542730653,0.0,0.39999999999999997,0.8333333333333334,0.0,0.0,0.9494097807757167,0.9026117933658857,0.0,0.962962962962963
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.07010172826766392,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9713322091062394,0.9718504586693647,0.0,0.9292929292929293
0.0,0.9224806201550387,0.06083650190114065,0.2,0.9285714285714286,0.06358292430170698,0.0,0.39999999999999997,0.5,0.0,3.6993879615199177e-07,0.9898819561551433,0.9939717492161958,0.0,0.9814814814814815
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.09666407187575021,0.0,0.39999999999999997,0.8333333333333334,0.0,0.0,0.9662731871838112,0.9267793522953713,0.0,0.9663299663299664
0.0,0.9147286821705426,0.06083650190114065,0.2,0.35714285714285715,0.12058774035803399,0.0,0.39999999999999997,0.6666666666666666,0.5,0.0,0.9915682967959528,0.9227350973681945,0.0,0.9932659932659933
0.0,0.7054263565891472,0.15384615384615385,0.4,0.42857142857142855,0.13518615946103751,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.984822934232715,0.9391928088027248,0.0,0.9831649831649831
0.4,0.9922480620155039,0.5517241379310345,1.0,0.7857142857142857,0.7942225354682602,0.8888888888888888,0.9333333333333332,0.6666666666666666,0.3333333333333333,0.2847591838843274,0.9846153846153847,0.8738163679910527,0.015151515151515152,0.9848484848484849
0.4,0.9457364341085271,0.0,1.0,0.35714285714285715,0.8544472260441891,0.8888888888888888,0.9333333333333332,0.8333333333333334,0.5,0.40148630161676535,0.9692307692307692,0.8419789535082802,0.030303030303030304,0.9696969696969697
0.0,0.7596899224806202,0.06083650190114065,0.2,0.8571428571428571,0.06692731052285583,0.0,0.39999999999999997,0.5,0.0,0.0,0.9730185497470489,0.9826897672057651,0.0,0.9646464646464646
0.6,0.9689922480620154,0.9391634980988594,0.2,0.7142857142857143,0.9350792716658978,0.8888888888888888,0.9333333333333332,0.3333333333333333,1.0,0.0,1.0153846153846153,1.0,0.18181818181818182,1.0
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.09928247974141446,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9797639123102867,0.9273922371769353,0.0,0.9562289562289562
0.0,0.9767441860465116,0.15384615384615385,0.4,0.5,0.17376469221243374,0.0,0.39999999999999997,0.8333333333333334,0.0,4.327633840173206e-08,0.9780775716694773,0.9190658672080599,0.0,0.9865319865319865
0.0,0.9302325581395349,0.06083650190114065,0.2,0.5714285714285714,0.07516257243290081,0.0,0.39999999999999997,0.5,0.0,0.0,1.0,1.0,0.0,0.9865319865319865
0.4,0.9147286821705426,0.06083650190114065,0.2,0.35714285714285715,0.08269673807965416,0.0,0.39999999999999997,0.5,0.0,0.0,0.9949409780775716,0.8344322277864907,0.0,0.9949494949494949
0.4,0.9767441860465116,0.06083650190114065,0.2,1.0,0.06452960435081279,0.0,0.39999999999999997,0.5,0.0,0.0,0.9949409780775716,0.9898404236559629,0.0,0.9747474747474747
0.0,0.5038759689922481,0.06083650190114065,0.2,0.5,0.05839202582024117,0.0,0.39999999999999997,0.5,0.5,0.0,0.9898819561551433,0.9405588672330939,0.0,0.9915824915824916
0.0,0.9689922480620154,0.06083650190114065,0.2,0.42857142857142855,0.1141533896879845,0.0,0.39999999999999997,0.8333333333333334,0.0,0.022134023809995296,0.9612141652613828,0.8596231436840691,0.0,0.98989898989899
0.6,1.0,0.06083650190114065,0.2,0.5,0.12879716920810602,0.0,0.39999999999999997,0.8333333333333334,0.16666666666666666,0.5,1.0,0.9828114607575208,0.0,0.9949494949494949
0.0,0.6976744186046512,0.06083650190114065,0.2,0.42857142857142855,0.10414491404870418,0.0,0.39999999999999997,0.6666666666666666,0.0,0.35521747029131023,0.9898819561551433,0.9794247770322653,0.0,0.9915824915824916
0.0,0.9224806201550387,0.06083650190114065,0.2,0.9285714285714286,0.06329305699044874,0.0,0.39999999999999997,0.5,0.0,0.0,0.9898819561551433,0.9889866205346203,0.0,0.9814814814814815
0.0,0.8062015503875969,0.06083650190114065,0.2,0.7142857142857143,0.06489310571268636,0.0,0.39999999999999997,0.16666666666666666,0.5,0.0,0.96964586846543,0.9995314575537821,0.0,0.9579124579124579
0.4,0.6976744186046512,0.06083650190114065,0.2,0.42857142857142855,0.1503443875096706,0.0,0.39999999999999997,0.8333333333333334,0.0,0.47143862585009966,0.9983136593591906,0.8813173361771356,0.0,0.9983164983164983
0.0,0.937984496124031,0.06083650190114065,0.2,0.5,0.1124144513784402,0.0,0.39999999999999997,0.8333333333333334,0.0,0.0,0.9865092748735245,0.98400937289897,0.0,0.9932659932659933
0.2,0.7054263565891472,0.15384615384615385,0.4,0.42857142857142855,0.15148197411396702,0.0,0.39999999999999997,0.6666666666666666,1.0,0.0,0.9932546374367622,0.9282115692736495,0.0,0.9915824915824916
0.0,0.9302325581395349,0.06083650190114065,0.2,0.5714285714285714,0.07516257243290081,0.0,0.39999999999999997,0.5,0.0,0.0,1.0,1.0,0.0,0.9865319865319865
0.0,0.8604651162790697,0.06083650190114065,0.2,0.5714285714285714,0.06846038905448715,0.0,0.39999999999999997,0.5,0.0,0.0,0.9645868465430016,0.9582799610815902,0.0,0.9797979797979798
0.0,0.8604651162790697,0.06083650190114065,0.2,0.5714285714285714,0.06760698414701927,0.0,0.39999999999999997,0.5,0.0,0.0,0.9662731871838112,0.9605732787090803,0.0,0.9814814814814815
0.0,0.8062015503875969,0.06083650190114065,0.2,0.7142857142857143,0.06489128161429891,0.0,0.39999999999999997,0.16666666666666666,0.0,0.0,0.954468802698145,0.9990629974876224,0.0,0.9747474747474747
0.4,0.937984496124031,0.0,0.6,0.21428571428571427,0.14078805214954926,0.0,0.39999999999999997,0.8333333333333334,1.0,0.5577857266151081,1.0,0.9222779405431568,0.003367003367003367,0.9932659932659933
0.0,0.8062015503875969,0.06083650190114065,0.2,0.7142857142857143,0.06489128161429891,0.0,0.39999999999999997,0.16666666666666666,0.0,0.0,0.954468802698145,0.9990629974876224,0.0,0.9747474747474747
0.2,0.0,0.06083650190114065,0.2,0.35714285714285715,0.10042419646908884,0.0,0.39999999999999997,0.6666666666666666,0.0,0.494446133868898,0.9966273187183811,0.9592748069425886,0.0,0.9797979797979798
0.0,0.0,0.06083650190114065,0.2,0.35714285714285715,0.07895178793535562,0.0,0.39999999999999997,0.6666666666666666,0.0,0.0,0.9713322091062394,0.9590796689967181,0.0,0.9494949494949495
0.0,0.8604651162790697,0.06083650190114065,0.2,0.5714285714285714,0.07541496846841633,0.0,0.39999999999999997,0.5,0.0,0.0,0.9932546374367622,0.9974978241193648,0.0,0.9915824915824916
