kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.8,0.75,0.23076923076923073,1.0,0.45454545454545453,0.7193079141682661,0.44999999999999996,0.7634408602150536,0.9487179487179487,1.0,0.5626435287928315,1.0,0.8490310021636313,0.0125,1.0
0.2,0.08333333333333337,0.24489795918367352,1.0,0.2727272727272727,0.2806866605203784,0.0,0.5698924731182796,0.3076923076923077,0.0,0.42184302467298385,0.9620253164556962,0.9073390829145072,0.0,0.925
0.4,0.41666666666666663,0.24489795918367352,1.0,0.8181818181818182,0.2806866636179771,0.0,0.5698924731182796,0.8974358974358975,0.5,0.04426695602138442,0.9873417721518988,0.7595320396634402,0.022727272727272728,0.9875
0.3,0.08333333333333337,0.24489795918367352,1.0,0.8181818181818182,0.280686660587275,0.0,0.5698924731182796,0.9230769230769231,0.0,0.39816351059359323,0.9746835443037974,0.8421998085262504,0.0,0.9875
0.2,0.6666666666666667,0.23076923076923073,1.0,0.2727272727272727,0.2874686728826429,0.44999999999999996,0.7634408602150536,0.38461538461538464,0.0,0.42168634484025347,0.9534883720930233,0.6464153108659498,0.0,0.9318181818181819
0.2,0.08333333333333337,0.24489795918367352,1.0,0.2727272727272727,0.28068666052042435,0.0,0.5698924731182796,0.41025641025641024,0.0,0.4577797065252739,0.9493670886075949,0.8735234526927845,0.0,0.9875
0.5,0.5,0.7551020408163265,1.0,0.7272727272727273,0.7193133394652089,0.44999999999999996,0.7634408602150536,0.8717948717948718,0.3333333333333333,0.4104636311232752,0.9767441860465116,0.9294299526844303,0.0125,0.9545454545454546
0.1,0.08333333333333337,0.24489795918367352,1.0,0.8181818181818182,0.2806866605453868,0.0,0.5698924731182796,0.6923076923076923,0.0,0.4324839643026762,0.9620253164556962,0.840654489537614,0.0,0.9375
0.7,0.16666666666666663,0.23076923076923073,1.0,0.18181818181818182,0.7186204444064936,0.44999999999999996,0.7634408602150536,0.9230769230769231,1.0,0.6341763604546792,1.0,0.911578578604807,0.025,0.9772727272727273
0.5,0.8333333333333334,0.7551020408163265,1.0,0.9090909090909091,0.7193133394806709,0.44999999999999996,0.7634408602150536,0.7948717948717948,0.5,0.49443566525969185,0.9767441860465116,0.9159862019628644,0.0125,0.9772727272727273
0.8,0.5,0.7551020408163265,1.0,0.7272727272727273,0.7193133393188584,0.44999999999999996,0.7634408602150536,0.9230769230769231,0.6666666666666666,0.5473935643695225,1.0,0.9426334098646441,0.0625,0.9772727272727273
0.9,0.5,0.7551020408163265,1.0,0.7272727272727273,0.7193133394734237,0.44999999999999996,0.7634408602150536,0.8461538461538461,1.0,0.5941781533999984,1.0,0.9562431855854844,0.0125,1.0
0.6,0.9166666666666666,0.7692307692307692,1.0,0.45454545454545453,0.2807490762381013,0.0,0.5698924731182796,0.8974358974358975,0.5,0.4883702105352924,0.9873417721518988,0.7406024965683887,0.022727272727272728,0.9875
0.2,0.0,0.24489795918367352,1.0,0.18181818181818182,0.35921117692824533,0.0,0.5698924731182796,0.7692307692307693,0.5,0.4115230702183976,0.9240506329113924,0.6790159328760792,0.045454545454545456,0.9625
0.2,0.16666666666666663,0.24489795918367352,1.0,0.7272727272727273,0.2806866605119872,0.0,0.5698924731182796,0.5641025641025641,0.0,0.40363854777242414,0.9620253164556962,0.951017640011855,0.0,0.875
0.0,0.16666666666666663,0.24489795918367352,1.0,0.45454545454545453,0.28068666072925263,0.0,0.5698924731182796,0.8205128205128205,0.0,0.3921189671545936,0.7848101265822784,0.7217764823460582,0.0,0.925
0.1,0.08333333333333337,0.24489795918367352,1.0,0.8181818181818182,0.2806866606049284,0.0,0.5698924731182796,0.8717948717948718,0.3333333333333333,0.36251713705229216,0.9493670886075949,0.790724924090229,0.045454545454545456,0.95
0.3,0.08333333333333337,0.24489795918367352,1.0,0.8181818181818182,0.28068666054708524,0.0,0.5698924731182796,0.8717948717948718,0.0,0.32359774381307727,0.9746835443037974,0.886909624613064,0.0,0.975
0.3,0.0,0.24489795918367352,1.0,0.18181818181818182,0.28072913379583087,0.0,0.5698924731182796,0.8974358974358975,0.25,0.10410896481315668,0.9493670886075949,0.7320962579047599,0.022727272727272728,0.95
0.8,0.8333333333333334,0.7551020408163265,1.0,0.8181818181818182,0.7193133394766955,0.44999999999999996,0.7634408602150536,0.7948717948717948,1.0,0.519066238231938,1.0,0.9350656998017314,0.0375,1.0
0.2,0.08333333333333337,0.24489795918367352,1.0,0.2727272727272727,0.2806866605382796,0.0,0.5698924731182796,0.3333333333333333,0.0,0.16813430436955135,0.9620253164556962,0.91659528025268,0.0,0.9875
0.5,0.16666666666666663,0.23076923076923073,1.0,0.18181818181818182,0.2898642941045547,0.44999999999999996,0.7634408602150536,0.8974358974358975,0.3333333333333333,0.4648110572823998,0.9534883720930233,0.8542887077568628,0.0125,0.9545454545454546
0.9,0.5,0.7551020408163265,1.0,0.7272727272727273,0.7193133394637925,0.44999999999999996,0.7634408602150536,0.8717948717948718,1.0,0.5692804920738497,1.0,0.9493413688185534,0.1125,1.0
0.9,1.0,0.7551020408163265,1.0,0.8181818181818182,0.7193133392378818,0.44999999999999996,0.7634408602150536,0.9230769230769231,0.5,0.5757404711844136,1.0,0.9292166128916769,0.0,0.9772727272727273
0.3,0.16666666666666663,0.24489795918367352,1.0,0.45454545454545453,0.28068666063497494,0.0,0.5698924731182796,0.8461538461538461,0.0,0.462938680252436,0.9746835443037974,0.827648732137954,0.0,0.9875
0.2,0.16666666666666663,0.24489795918367352,1.0,0.7272727272727273,0.28068666051023605,0.0,0.5698924731182796,0.5641025641025641,1.0,0.5880879107249323,1.0,0.9704677288082617,0.045454545454545456,0.9375
0.6,0.0,0.24489795918367352,1.0,0.18181818181818182,0.28068666853944935,0.0,0.5698924731182796,0.8974358974358975,0.0,0.46532370450241467,0.9746835443037974,0.717669807327745,0.0,1.0
0.6,0.16666666666666663,0.23076923076923073,1.0,0.18181818181818182,0.7193131651635228,0.44999999999999996,0.7634408602150536,0.9487179487179487,1.0,0.5348725673466428,1.0,0.8813016880823163,0.0125,1.0
0.1,0.08333333333333337,0.24489795918367352,1.0,0.8181818181818182,0.28068666065602743,0.0,0.5698924731182796,0.7435897435897436,1.0,0.5613890897953973,1.0,0.8573824291152301,0.0,1.0
0.6,0.8333333333333334,0.7551020408163265,1.0,0.7272727272727273,0.7193133321990635,0.44999999999999996,0.7634408602150536,0.9487179487179487,0.3333333333333333,0.5113494284981086,1.0,0.8883525857958235,0.0125,0.9318181818181819
0.3,0.16666666666666663,0.23076923076923073,1.0,0.18181818181818182,0.2874686728826429,0.44999999999999996,0.7634408602150536,0.9487179487179487,0.0,0.4445000300696257,0.8837209302325582,0.7377128151853514,0.0,1.0
0.6,0.16666666666666663,0.23076923076923073,1.0,0.18181818181818182,0.7192257392358445,0.44999999999999996,0.7634408602150536,0.8717948717948718,0.0,0.49791871492773654,0.9767441860465116,0.8434535630240858,0.0,0.9772727272727273
0.1,0.16666666666666663,0.24489795918367352,1.0,0.7272727272727273,0.2806866605195022,0.0,0.5698924731182796,0.6666666666666666,0.0,0.13042825504920008,0.9240506329113924,0.9319493985415155,0.0,0.8625
0.3,0.0,0.24489795918367352,1.0,0.18181818181818182,0.2806866815841337,0.0,0.5698924731182796,0.8461538461538461,0.0,0.4927310340908805,0.9873417721518988,0.7734129462281814,0.0,0.975
0.6,0.75,0.7692307692307692,1.0,0.36363636363636365,0.7125313271173571,0.0,0.5698924731182796,0.717948717948718,0.0,0.46732088825719,0.9873417721518988,0.6653148239716173,0.0,1.0
0.3,0.41666666666666663,0.24489795918367352,1.0,0.8181818181818182,0.2806866605151658,0.0,0.5698924731182796,0.8974358974358975,0.0,0.49980128991828965,0.9873417721518988,0.8170289323876417,0.0,1.0
0.3,0.0,0.24489795918367352,1.0,0.18181818181818182,0.280688633584798,0.0,0.5698924731182796,0.9230769230769231,1.0,0.5739410121656472,1.0,0.8228005599613285,0.022727272727272728,0.9875
0.7,0.8333333333333334,0.7551020408163265,1.0,0.8181818181818182,0.7193133394858956,0.44999999999999996,0.7634408602150536,0.8974358974358975,0.5,0.5031365598774797,1.0,0.9186136390262747,0.0125,0.9772727272727273
0.3,0.6666666666666667,0.23076923076923073,1.0,0.2727272727272727,0.2874686728826429,0.44999999999999996,0.7634408602150536,0.28205128205128205,0.0,0.30654749442118245,0.8837209302325582,0.5099298075916618,0.0,0.9318181818181819
0.6,0.75,0.7692307692307692,1.0,0.36363636363636365,0.7125313271173571,0.0,0.5698924731182796,0.8717948717948718,0.5,0.5071035625010049,1.0,0.6893631433201786,0.0,0.9875
0.7,0.75,0.7692307692307692,1.0,0.36363636363636365,0.7125313271173571,0.0,0.5698924731182796,0.46153846153846156,1.0,0.6470886086278578,1.0,0.7928084930232987,0.1590909090909091,1.0
0.2,0.0,0.24489795918367352,1.0,0.18181818181818182,0.28069023352937483,0.0,0.5698924731182796,0.8717948717948718,0.4,0.42798830004886224,0.9746835443037974,0.7671507636705109,0.022727272727272728,0.9
0.3,0.08333333333333337,0.24489795918367352,1.0,0.2727272727272727,0.2806866605131304,0.0,0.5698924731182796,0.46153846153846156,0.5,0.4886556788108667,0.9873417721518988,0.9430015020850275,0.0,0.975
0.8,0.8333333333333334,0.7551020408163265,1.0,0.7272727272727273,0.71931333938445,0.44999999999999996,0.7634408602150536,0.8461538461538461,1.0,0.6595330348063324,1.0,0.9455034254086903,0.05,1.0
0.5,0.75,0.24489795918367352,1.0,1.0,0.28068666051375635,0.0,0.5698924731182796,0.8461538461538461,1.0,0.6279189989492626,1.0,0.8672905643173661,0.022727272727272728,1.0
0.2,0.16666666666666663,0.24489795918367352,1.0,0.7272727272727273,0.2806866605221059,0.0,0.5698924731182796,0.6410256410256411,0.0,0.09780863687521257,0.9620253164556962,0.9541324456347595,0.0,0.8875
0.2,0.6666666666666667,0.23076923076923073,1.0,0.2727272727272727,0.2874686728826429,0.44999999999999996,0.7634408602150536,0.358974358974359,0.0,0.3931039655048417,0.8837209302325582,0.60243252841924,0.0,0.9318181818181819
0.4,0.8333333333333334,0.24489795918367352,1.0,0.9090909090909091,0.2806866605671793,0.0,0.5698924731182796,0.8205128205128205,0.3333333333333333,0.3570014216269274,0.9367088607594937,0.8446895826309093,0.022727272727272728,0.9375
0.3,0.16666666666666663,0.24489795918367352,1.0,0.45454545454545453,0.28068666053205127,0.0,0.5698924731182796,0.8974358974358975,0.5,0.41255695625060873,0.9873417721518988,0.9177586017294747,0.022727272727272728,0.975
0.1,0.16666666666666663,0.24489795918367352,1.0,0.7272727272727273,0.28068666051108704,0.0,0.5698924731182796,0.8205128205128205,0.0,0.44977274889375995,0.9493670886075949,0.8873330738381885,0.0,0.925
0.4,0.16666666666666663,0.24489795918367352,1.0,0.7272727272727273,0.28068666051083513,0.0,0.5698924731182796,0.717948717948718,0.0,0.4347100191133998,0.9873417721518988,0.9270091074893568,0.0,0.975
0.0,0.08333333333333337,0.24489795918367352,1.0,0.2727272727272727,0.28068666052435454,0.0,0.5698924731182796,0.46153846153846156,0.0,0.36521405990371814,0.8734177215189873,0.942000953173679,0.0,0.875
0.2,0.16666666666666663,0.24489795918367352,1.0,0.7272727272727273,0.2806866605197391,0.0,0.5698924731182796,0.6410256410256411,0.5,0.10389200192696701,0.9620253164556962,0.9570999408749686,0.0,0.8875
0.1,0.0,0.24489795918367352,1.0,0.18181818181818182,0.28068667135896075,0.0,0.5698924731182796,0.7948717948717948,0.0,0.37496376597185066,0.8860759493670887,0.7356250542028409,0.0,0.9375
0.3,0.08333333333333337,0.24489795918367352,1.0,0.8181818181818182,0.28068666051461655,0.0,0.5698924731182796,0.8205128205128205,0.0,0.41661594866955576,0.9367088607594937,0.8573912559711376,0.0,0.9625
0.5,0.16666666666666663,0.23076923076923073,1.0,0.18181818181818182,0.2874686728826429,0.44999999999999996,0.7634408602150536,0.7692307692307693,0.0,0.4172590118896994,0.9767441860465116,0.7315691281844909,0.0,0.8863636363636364
0.0,0.08333333333333337,0.24489795918367352,1.0,0.8181818181818182,0.2806866605466257,0.0,0.5698924731182796,0.5897435897435898,0.3333333333333333,0.3623850056684661,0.8607594936708861,0.9070424455270996,0.0,0.9375
0.6,0.75,0.23076923076923073,1.0,0.45454545454545453,0.2874686728832564,0.44999999999999996,0.7634408602150536,0.9230769230769231,0.5,0.470669988037799,0.9767441860465116,0.7843921627764139,0.0125,1.0
0.5,0.41666666666666663,0.24489795918367352,1.0,0.8181818181818182,0.28068666051205393,0.0,0.5698924731182796,0.8461538461538461,0.0,0.46338435603943506,0.9873417721518988,0.8240197452616481,0.022727272727272728,1.0
0.9,0.9166666666666666,0.7551020408163265,1.0,0.6363636363636364,0.719313339479857,0.44999999999999996,0.7634408602150536,0.20512820512820512,1.0,0.7017451625178937,1.0,0.9808335543133588,0.1,1.0
0.4,0.8333333333333334,0.7551020408163265,1.0,0.36363636363636365,0.7193133102480744,0.44999999999999996,0.7634408602150536,0.9743589743589743,0.0,0.4916574853125105,0.9767441860465116,0.8674581296596913,0.0,0.9772727272727273
0.8,0.9166666666666666,0.7551020408163265,1.0,0.6363636363636364,0.7193133394857792,0.44999999999999996,0.7634408602150536,0.5897435897435898,0.75,0.40159977024195725,0.9767441860465116,0.9846139992893521,0.1375,0.9772727272727273
0.1,0.0,0.24489795918367352,1.0,0.18181818181818182,0.2806866681378879,0.0,0.5698924731182796,0.6410256410256411,0.0,0.42808644122225614,0.8987341772151899,0.759203522685499,0.0,0.9375
0.8,0.5,0.7551020408163265,1.0,0.7272727272727273,0.7193133370418815,0.44999999999999996,0.7634408602150536,0.8974358974358975,1.0,0.5069673653491074,1.0,0.9142651962758029,0.0125,1.0
0.1,0.16666666666666663,0.24489795918367352,1.0,0.7272727272727273,0.28068666051759106,0.0,0.5698924731182796,0.6666666666666666,0.0,0.12227480881398933,0.9240506329113924,0.9267693731377367,0.0,0.8625
