kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.31055900621118016,0.917910447761194,0.5,0.45454545454545453,0.4594206455073251,0.0,0.5045351473922902,0.0,1.0,0.0,1.0022935779816513,1.0,0.0,1.0
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.937888198757764,0.15172413793103445,1.0,0.5454545454545454,0.4594193645520357,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9908256880733946,1.0,0.0,1.0
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.7267080745341614,0.01941747572815533,1.0,0.45454545454545453,0.03739260687966617,0.0,0.5045351473922902,0.5714285714285714,0.0,0.2173398301777879,0.8784403669724771,0.9272229551468387,0.0,0.9382151029748284
0.0,0.7267080745341614,0.01941747572815533,1.0,0.45454545454545453,0.037392514658913134,0.0,0.5045351473922902,0.7142857142857143,0.0,2.2597350768371882e-08,0.6169724770642202,0.7456478897937076,0.0,0.9565217391304348
0.0,0.7577639751552795,0.15172413793103445,1.0,0.6363636363636364,0.45940184001000506,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.9518348623853211,1.0,0.0,0.9038901601830663
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.7142857142857143,0.0,0.05798522277294538,0.9151376146788991,0.8604335986000818,0.0,0.9061784897025171
0.0,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.03787381177745197,0.0,0.5045351473922902,0.42857142857142855,0.0,0.32234919033013065,0.9541284403669725,0.9489873953790915,0.0,0.988558352402746
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.4,0.9627329192546584,0.15172413793103445,1.0,0.7272727272727273,0.037392514658913134,0.0,0.5045351473922902,0.14285714285714285,0.0,0.3995280143267119,0.9954128440366973,0.8868673579177818,0.0,0.9839816933638444
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.42857142857142855,0.0,0.11974798055788416,0.786697247706422,0.8499072664245367,0.0,0.9473684210526316
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.0,0.7414187643020596
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.0,0.7414187643020596
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.5714285714285714,0.0,0.12421688020276223,0.8967889908256881,0.927388290343493,0.0,0.9016018306636155
0.0,0.9627329192546584,0.08208955223880599,0.5,0.18181818181818182,0.5406133801642136,0.6544622425629291,0.828798185941043,0.14285714285714285,0.0,0.0,0.8733333333333333,0.9079163637019604,0.0,0.9735099337748344
0.0,0.9627329192546584,0.15172413793103445,1.0,0.6363636363636364,0.41920736136200876,0.0,0.5045351473922902,0.5714285714285714,0.0,0.46860994013302715,0.9747706422018348,0.9562579576174005,0.0,0.9748283752860412
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.9875776397515528,0.01941747572815533,1.0,0.5454545454545454,0.13570897997906928,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.8967889908256881,0.9639660614494364,0.0,0.8283752860411899
0.0,0.7577639751552795,0.15172413793103445,1.0,0.6363636363636364,0.45940184001000506,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.9518348623853211,1.0,0.0,0.9038901601830663
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.2,0.9937888198757764,0.15172413793103445,1.0,0.8181818181818182,0.4576399214850122,0.0,0.5045351473922902,0.2857142857142857,0.5,0.5,1.0,0.9914024894716306,0.002288329519450801,0.9816933638443935
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.0,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.42857142857142855,0.0,0.17083372952201448,0.9495412844036697,0.8812046699387754,0.0,0.9427917620137299
1.0,1.0,0.9805825242718447,1.0,0.7272727272727273,0.5762434769286319,0.6544622425629291,0.828798185941043,0.42857142857142855,1.0,0.7025245558506505,1.0,0.943521844162097,0.052980132450331126,1.0
0.0,0.9751552795031055,0.15172413793103445,1.0,0.5454545454545454,0.3790205818806206,0.0,0.5045351473922902,0.2857142857142857,0.5,0.16666666666666508,0.9059633027522935,0.9572216973226578,0.0,0.9405034324942791
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.0,0.7414187643020596
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.2,0.7267080745341614,0.01941747572815533,1.0,0.45454545454545453,0.3172598799596108,0.0,0.5045351473922902,0.7142857142857143,0.0,0.29235294976252824,0.9931192660550459,0.979472854792705,0.0,0.9427917620137299
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.2,0.9937888198757764,0.15172413793103445,1.0,0.7272727272727273,0.45937431752513,0.0,0.5045351473922902,0.5714285714285714,0.0,0.9999999999999946,1.0,1.0,0.002288329519450801,0.9977116704805492
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.011441647597254004,0.7414187643020596
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.7142857142857143,0.0,0.2273295567394823,0.8967889908256881,0.9264254763590559,0.0,0.897025171624714
0.0,0.937888198757764,0.15172413793103445,1.0,0.5454545454545454,0.4594193645520357,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9908256880733946,1.0,0.009153318077803204,0.988558352402746
0.0,0.7267080745341614,0.01941747572815533,1.0,0.45454545454545453,0.037392514658913134,0.0,0.5045351473922902,0.7142857142857143,0.0,2.2597350768371882e-08,0.6169724770642202,0.7456478897937076,0.0,0.9565217391304348
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,0.9668874172185431
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.0,0.7414187643020596
0.0,0.7267080745341614,0.01941747572815533,1.0,0.45454545454545453,0.037392514658913134,0.0,0.5045351473922902,0.42857142857142855,0.0,0.31077806338116565,0.9701834862385321,0.6107022688457662,0.0,0.988558352402746
0.2,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.7142857142857143,0.0,0.395176335224503,0.9931192660550459,0.9034121594413784,0.0,0.9725400457665904
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.42857142857142855,0.0,0.1593005863953506,0.8761467889908257,0.9552642583537726,0.0,0.8421052631578947
0.0,0.7577639751552795,0.15172413793103445,1.0,0.6363636363636364,0.45940184001000506,0.0,0.5045351473922902,0.42857142857142855,0.5,0.0,0.9518348623853211,1.0,0.0,0.9908466819221968
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,0.9668874172185431
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.0373925147324764,0.0,0.5045351473922902,0.7142857142857143,0.0,0.41989897693255673,0.9059633027522935,0.9042945427944834,0.0,0.9633867276887872
0.0,0.7577639751552795,0.15172413793103445,1.0,0.6363636363636364,0.45940184001000506,0.0,0.5045351473922902,0.42857142857142855,1.0,0.0,0.9518348623853211,1.0,0.002288329519450801,0.9038901601830663
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,0.9668874172185431
0.0,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.45881153764041804,0.0,0.5045351473922902,0.7142857142857143,0.0,0.4163738842041502,0.9862385321100917,0.9797120578207101,0.0,0.9839816933638444
0.0,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.14285714285714285,0.0,0.28135162336323416,0.8990825688073394,0.5651813162660453,0.0,0.9908466819221968
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.0,0.9192546583850931,0.01941747572815533,1.0,0.8181818181818182,0.45925522445723266,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.9518348623853211,0.9897845742072532,0.0,0.9931350114416476
0.0,0.9192546583850931,0.01941747572815533,1.0,0.8181818181818182,0.45925522445723266,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.9518348623853211,0.9897845742072532,0.0,0.9931350114416476
0.8,0.9937888198757764,0.15172413793103445,1.0,0.6363636363636364,0.4407027950317829,0.0,0.5045351473922902,0.5714285714285714,0.5714285714285714,0.5,1.0,0.9603854919485062,0.0,0.9908466819221968
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8807339449541285,0.9575048182798629,0.0,0.8443935926773456
0.4,1.0,0.15172413793103445,1.0,0.6363636363636364,0.45784831959133887,0.0,0.5045351473922902,0.7142857142857143,0.6666666666666666,0.46903600428049097,0.9977064220183486,0.9823289686666757,0.0,0.9954233409610984
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,0.9668874172185431
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.5714285714285714,0.0,0.35274004015726723,0.9885321100917431,0.8466691620115749,0.0,0.9473684210526316
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,0.9668874172185431
0.2,0.9192546583850931,0.01941747572815533,1.0,0.8181818181818182,0.4589446319070464,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.9931192660550459,0.9889153029441641,0.0,0.988558352402746
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,0.9403973509933775
0.2,0.9192546583850931,0.01941747572815533,1.0,0.8181818181818182,0.45630631546440314,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.9908256880733946,0.9897322377062712,0.0,0.9839816933638444
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.03739251465892812,0.0,0.5045351473922902,0.42857142857142855,0.0,0.16578249813229606,0.9610091743119266,0.9575048182798628,0.0,0.9016018306636155
0.0,0.7577639751552795,0.15172413793103445,1.0,0.6363636363636364,0.45940184001000506,0.0,0.5045351473922902,0.42857142857142855,0.5,0.0,0.9518348623853211,1.0,0.0,0.9038901601830663
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.0,0.7414187643020596
0.0,0.31055900621118016,0.917910447761194,0.5,0.45454545454545453,0.4594206455073251,0.0,0.5045351473922902,0.0,1.0,0.0,1.0022935779816513,1.0,0.020594965675057208,1.0
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.03742605645843644,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.8830275229357798,0.9407808572527547,0.0,0.9290617848970252
0.0,0.9192546583850931,0.01941747572815533,1.0,0.8181818181818182,0.45925522445723266,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.9518348623853211,0.9897845742072532,0.0,0.9931350114416476
0.0,0.31055900621118016,0.917910447761194,0.5,0.45454545454545453,0.4594206455073251,0.0,0.5045351473922902,0.0,1.0,0.0,1.0022935779816513,1.0,0.0,1.0
0.2,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.42857142857142855,0.5,0.4318350808612612,0.9977064220183486,0.9351603788582459,0.0,0.9839816933638444
0.0,0.7267080745341614,0.01941747572815533,1.0,0.45454545454545453,0.03739251465891846,0.0,0.5045351473922902,0.7142857142857143,0.0,0.0,0.9426605504587156,0.9479501275197161,0.0,0.9016018306636155
0.2,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.4166343688585976,0.0,0.5045351473922902,0.5714285714285714,0.3333333333333333,0.5,0.9977064220183486,0.9895655963821693,0.002288329519450801,0.9839816933638444
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.5714285714285714,0.0,0.0,0.7568807339449541,0.909161642534823,0.0,0.8901601830663616
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.5714285714285714,0.0,0.272673087481222,0.8738532110091743,0.9497950849965214,0.0,0.8421052631578947
0.0,0.9627329192546584,0.08208955223880599,0.5,0.18181818181818182,0.5406133801642136,0.6544622425629291,0.828798185941043,0.14285714285714285,0.14285714285714285,0.0,0.8733333333333333,0.9079163637019604,0.0,0.9735099337748344
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.5714285714285714,0.0,2.5763450040017233e-08,0.8279816513761468,0.9218546479835192,0.0,0.8947368421052632
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.5714285714285714,0.0,0.1178268720360981,0.963302752293578,0.9219641969411494,0.0,0.897025171624714
0.4,0.9627329192546584,0.15172413793103445,1.0,0.7272727272727273,0.03739251924165432,0.0,0.5045351473922902,0.42857142857142855,0.3333333333333333,0.6685606181558444,1.0,0.9765774053739853,0.0,0.977116704805492
1.0,1.0,0.9805825242718447,1.0,1.0,0.6182375834658717,0.6544622425629291,0.828798185941043,0.42857142857142855,1.0,0.7256383022889634,1.0,0.9524935082402144,0.11920529801324503,1.0
0.0,0.7577639751552795,0.15172413793103445,1.0,0.6363636363636364,0.45940184001000506,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,0.9518348623853211,1.0,0.0,0.9038901601830663
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.0,0.7414187643020596
0.6,0.9875776397515528,0.15172413793103445,1.0,0.8181818181818182,0.45868710978182514,0.0,0.5045351473922902,0.5714285714285714,0.0,0.9999999999999972,1.0022935779816513,1.0,0.004576659038901602,0.9977116704805492
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
1.0,1.0,0.8482758620689655,1.0,0.9090909090909091,0.9626074853410861,0.6544622425629291,0.828798185941043,0.0,1.0,0.7500000000000024,1.0,0.9330925915217887,0.08609271523178808,1.0
1.0,0.9937888198757764,0.8482758620689655,1.0,1.0,0.5407602408108708,0.6544622425629291,0.828798185941043,0.42857142857142855,1.0,0.9999999999999971,1.0066666666666666,1.0,0.052980132450331126,1.0
0.4,0.9503105590062112,0.15172413793103445,1.0,0.8181818181818182,0.45938426166346813,0.0,0.5045351473922902,0.42857142857142855,0.0,0.0,1.0022935779816513,1.0,0.0,0.9954233409610984
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.0,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.42857142857142855,0.0,0.39512614011034386,0.9885321100917431,0.9340449748746031,0.0,0.9450800915331807
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.0,0.937888198757764,0.15172413793103445,1.0,0.45454545454545453,0.45928209622027805,0.0,0.5045351473922902,0.5714285714285714,0.0,0.0,0.9885321100917431,0.9830234006161566,0.0,0.9816933638443935
0.0,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.14285714285714285,0.0,0.18431037054340615,0.9426605504587156,0.5641305831648415,0.0,0.988558352402746
0.0,0.6645962732919255,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.25963475910632394,0.9151376146788991,0.7659179180540662,0.0,0.9679633867276888
0.0,0.9751552795031055,0.15172413793103445,1.0,0.5454545454545454,0.03739251465891502,0.0,0.5045351473922902,0.7142857142857143,0.0,0.19362779139381192,0.9311926605504587,0.9324589205795804,0.0,0.897025171624714
1.0,1.0,0.08208955223880599,0.5,0.45454545454545453,0.9626074853410763,0.6544622425629291,0.828798185941043,0.14285714285714285,0.5,0.7293853847146632,1.0,0.883937826753913,0.2052980132450331,0.9933774834437086
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.9937888198757764,0.01941747572815533,1.0,0.9090909090909091,0.453474212973906,0.0,0.5045351473922902,0.42857142857142855,0.0,0.37606280338842923,0.9862385321100917,0.9888996596633222,0.0,0.9748283752860412
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.0,0.7414187643020596
0.0,0.9627329192546584,0.15172413793103445,1.0,0.6363636363636364,0.20052706113496688,0.0,0.5045351473922902,0.42857142857142855,0.0,0.2499999999999991,0.9701834862385321,0.973905742991417,0.0,0.9702517162471396
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.7267080745341614,0.01941747572815533,1.0,0.45454545454545453,0.037392514658913134,0.0,0.5045351473922902,0.42857142857142855,0.0,0.27948021631156883,0.9380733944954128,0.867227945804551,0.0,0.9450800915331807
0.2,0.9192546583850931,0.01941747572815533,1.0,0.8181818181818182,0.45747428127101086,0.0,0.5045351473922902,0.42857142857142855,0.125,0.5,0.9908256880733946,0.9915471231182806,0.0,0.9748283752860412
0.0,0.31055900621118016,0.917910447761194,0.5,0.45454545454545453,0.4594206455073251,0.0,0.5045351473922902,0.0,1.0,0.0,1.0022935779816513,1.0,0.0,1.0
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.0,0.9751552795031055,0.08208955223880599,0.5,0.2727272727272727,0.5527076855719355,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.9666666666666667,0.9057211690523371,0.08609271523178808,0.9668874172185431
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,1.0
0.0,0.31055900621118016,0.08208955223880599,0.5,0.45454545454545453,0.5405793544926749,0.6544622425629291,0.828798185941043,0.0,0.0,0.0,0.94,1.0,0.0,0.9735099337748344
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.037392514658913134,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.8761467889908257,0.9516779723828047,0.0,0.8421052631578947
0.2,0.9751552795031055,0.15172413793103445,1.0,0.8181818181818182,0.4594113967637026,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9954128440366973,1.0,0.0,1.0
0.0,0.0,0.01941747572815533,1.0,0.36363636363636365,0.4011305210034922,0.0,0.5045351473922902,0.2857142857142857,0.0,0.0,0.9105504587155964,0.9796029895353291,0.0,0.7414187643020596
