kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.2,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11303098380707588,0.0,0.39999999999999997,0.9090909090909091,0.0,0.4585677769103462,0.9821428571428571,0.7825395580500187,0.0,1.0
0.4,1.0,0.6875,1.0,0.5454545454545454,7.79173980057779e-05,0.0,0.39999999999999997,0.6363636363636364,0.0,0.4989532348212403,0.9910714285714286,0.5624512042231279,0.0,1.0
0.6,0.8863636363636364,0.1578947368421053,1.0,0.36363636363636365,7.79173980057779e-05,0.0,0.39999999999999997,0.7272727272727273,0.3333333333333333,0.48791159636522285,0.9955357142857143,0.6382612290238983,0.0,0.9866666666666667
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11073621024072411,0.0,0.39999999999999997,0.45454545454545453,0.0,0.23279601446881604,0.9732142857142857,0.9548357757237502,0.0,0.96
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.11216443885434313,0.0,0.39999999999999997,0.7272727272727273,0.0,0.3749204567837453,0.9375,0.8862954707681014,0.0,0.92
0.2,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.10907024711281521,0.0,0.39999999999999997,0.8181818181818182,0.0,0.4734964995328448,0.9910714285714286,0.9441423276959634,0.0,0.9688888888888889
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.11124549813633722,0.0,0.39999999999999997,0.36363636363636365,0.0,0.3176794891681538,0.7098214285714286,0.7981011704906592,0.0,0.96
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10782286656997819,0.0,0.39999999999999997,0.45454545454545453,0.0,0.22925778171367606,0.90625,0.9537065788674639,0.0,0.88
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10587734131905491,0.0,0.39999999999999997,0.36363636363636365,0.0,0.2224910833326701,0.8214285714285714,0.9455150769316771,0.0,0.7911111111111111
0.4,0.9886363636363636,0.051162790697674376,0.5,0.36363636363636365,0.11303091002460874,0.0,0.39999999999999997,0.7272727272727273,0.0,0.5270304806183586,1.0,0.9312227205180276,0.0,1.0
0.2,0.8977272727272727,0.051162790697674376,0.5,1.0,0.11082640709925717,0.0,0.39999999999999997,0.6363636363636364,0.0,0.3084434977671052,0.9866071428571429,0.9543301670125746,0.0,0.9288888888888889
0.2,0.8522727272727273,0.051162790697674376,0.5,0.9090909090909091,0.10828147322157966,0.0,0.39999999999999997,0.2727272727272727,1.0,0.6133413775361335,1.0,0.9765216574374469,0.0044444444444444444,0.9555555555555556
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11242089107652886,0.0,0.39999999999999997,0.9090909090909091,0.0,0.36785191720787425,0.8258928571428572,0.8720124474149484,0.0,0.9288888888888889
0.6,0.9318181818181819,0.3125,1.0,0.2727272727272727,0.8869690140516767,0.8888888888888888,0.9333333333333332,0.5454545454545454,0.0,0.41528369306218604,0.9583333333333334,0.7392589463193691,0.0,0.96
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.09863895000636769,0.0,0.39999999999999997,0.7272727272727273,0.0,0.40015302242341344,0.8125,0.901125661396454,0.0,0.9066666666666666
