kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.6,0.9848484848484849,0.7469879518072289,,0.5,0.657914223365744,0.6612903225806452,0.8313253012048193,0.8571428571428571,0.0,0.44122225077686217,0.9931740614334471,0.9531475285763209,0.0,1.0
0.2,0.9090909090909091,0.2530120481927711,,0.35714285714285715,0.19973617982223146,0.0,0.5020080321285141,0.8095238095238095,0.0,0.4843455816961463,0.9965397923875432,0.9918717043781637,0.0,1.0
0.9,1.0,0.7469879518072289,,0.9642857142857143,0.800263967243705,0.6612903225806452,0.8313253012048193,0.6666666666666666,0.6666666666666666,0.9493011329703355,1.0,0.9997278782638322,0.009216589861751152,0.9965986394557823
0.3,0.8636363636363636,0.2530120481927711,,0.7857142857142857,0.19975009685095446,0.0,0.5020080321285141,0.8571428571428571,0.0,0.31475059810791794,0.9976931949250288,0.9931526830446054,0.0,0.9953917050691244
0.2,0.7878787878787878,0.2530120481927711,,0.35714285714285715,0.49059638642014536,0.0,0.5020080321285141,0.9047619047619048,0.3333333333333333,0.30482885557587036,0.994232987312572,0.9460374287738491,0.003401360544217687,0.9965437788018433
0.2,0.9393939393939394,0.2530120481927711,,0.21428571428571427,0.49059746182215225,0.0,0.5020080321285141,0.9523809523809523,1.0,0.516594493007644,1.0,0.9312694126754008,0.0,1.0
0.2,0.0,0.2530120481927711,,0.14285714285714285,0.19973653400532854,0.0,0.5020080321285141,0.047619047619047616,0.5,0.25,0.9988465974625144,0.9993710608960616,0.006802721088435374,0.9700460829493087
0.3,0.9696969696969697,0.2530120481927711,,0.5,0.19977500357324485,0.0,0.5020080321285141,0.8571428571428571,1.0,0.565087978775672,1.0,0.9909839235868748,0.003401360544217687,0.9988479262672811
0.5,0.696969696969697,0.2530120481927711,,0.21428571428571427,0.199974212095405,0.0,0.5020080321285141,0.9047619047619048,0.5,0.5019808062159066,1.0,0.9840110401721898,0.0,0.9965437788018433
0.1,1.0,0.2530120481927711,,0.5357142857142857,0.19973463060730112,0.0,0.5020080321285141,0.6190476190476191,1.0,0.75,1.0,0.9997907440408352,0.003401360544217687,0.9988479262672811
0.7,0.8939393939393939,0.7469879518072289,,0.17857142857142858,0.7976811223404321,0.6612903225806452,0.8313253012048193,0.6666666666666666,1.0,0.5110971586235593,1.0,0.9129167624581788,0.0,1.0
0.0,0.0,0.2530120481927711,,0.14285714285714285,0.19973542512244724,0.0,0.5020080321285141,0.0,0.0,0.025641025641025772,0.9711649365628604,0.992091467843275,0.0,0.9758064516129032
0.1,0.7424242424242424,0.2530120481927711,,0.2857142857142857,0.1997348722293537,0.0,0.5020080321285141,0.6666666666666666,0.0,0.3817128913408695,0.9953863898500577,0.9955633126460116,0.0,1.0
0.9,0.9545454545454546,0.7469879518072289,,0.5714285714285714,0.8002558488099192,0.6612903225806452,0.8313253012048193,0.9047619047619048,1.0,0.5880440171923682,1.0,0.9881090332760207,0.0034562211981566822,1.0
0.0,0.9848484848484849,0.2530120481927711,,0.4642857142857143,0.1997350914252638,0.0,0.5020080321285141,0.7619047619047619,0.0,0.2027034722332487,0.9838523644752019,0.991452214878511,0.0,0.9930875576036866
0.6,0.7575757575757576,0.2530120481927711,,0.5357142857142857,0.2735461012892868,0.0,0.5020080321285141,0.9047619047619048,0.3333333333333333,0.45411176028411093,0.9976931949250288,0.9830471044947436,0.003401360544217687,0.9976958525345622
0.1,1.0,0.2530120481927711,,0.75,0.19974268212961088,0.0,0.5020080321285141,0.8571428571428571,0.2,0.4717177764359113,0.9976931949250288,0.9920050108591983,0.0,0.9965437788018433
0.1,0.1515151515151515,0.2530120481927711,,0.42857142857142855,0.1997347849452754,0.0,0.5020080321285141,0.6666666666666666,0.0,0.1224559417677058,0.994232987312572,0.9983460241684248,0.0,0.9919354838709677
0.4,0.8181818181818181,0.2530120481927711,,0.21428571428571427,0.19973255159713443,0.0,0.5020080321285141,0.9523809523809523,0.0,0.4460130960037436,0.9988465974625144,0.9582378959331783,0.0,0.9988479262672811
0.0,0.6818181818181819,0.2530120481927711,,0.6428571428571429,0.1997622524155065,0.0,0.5020080321285141,0.9523809523809523,0.0,0.37153388759956485,0.9873125720876585,0.984403715845908,0.0,0.9976958525345622
0.2,0.7424242424242424,0.2530120481927711,,0.6785714285714286,0.19973726284958204,0.0,0.5020080321285141,0.7142857142857143,0.0,0.4746686521788064,0.9965397923875432,0.9940022341299392,0.0,0.9988479262672811
0.8,0.8939393939393939,0.2530120481927711,,0.35714285714285715,0.4880780024100746,0.0,0.5020080321285141,0.9047619047619048,1.0,0.5603096902216294,1.0,0.9679090311365603,0.01020408163265306,1.0
0.0,0.8636363636363636,0.2530120481927711,,0.7857142857142857,0.1997404543744814,0.0,0.5020080321285141,0.9047619047619048,0.5,0.31367847245538194,0.986159169550173,0.9905534339153741,0.003401360544217687,0.988479262672811
0.5,0.8181818181818181,0.7469879518072289,,0.39285714285714285,0.5097621938577264,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.75,0.504127846908736,1.0,0.9507095046634458,0.0034562211981566822,0.9897959183673469
0.1,0.7424242424242424,0.2530120481927711,,0.6785714285714286,0.19973768539913173,0.0,0.5020080321285141,0.8095238095238095,0.0,0.04140822070060335,0.9965397923875432,0.9949696709845028,0.0,0.9896313364055299
0.1,0.4545454545454546,0.2530120481927711,,0.42857142857142855,0.19976126413084017,0.0,0.5020080321285141,0.6666666666666666,0.0,0.06830908365129984,0.9930795847750865,0.9909258477706303,0.0,0.9942396313364056
1.0,0.9545454545454546,0.7469879518072289,,0.42857142857142855,0.8002653432697577,0.6612903225806452,0.8313253012048193,0.6666666666666666,1.0,0.6853558542180884,1.0,0.9967761989107464,0.0034562211981566822,1.0
1.0,0.9696969696969697,0.7469879518072289,,0.75,0.8002630131600763,0.6612903225806452,0.8313253012048193,0.8571428571428571,1.0,0.7439942885812334,1.0,0.9978948102398084,0.021889400921658985,1.0
1.0,0.9848484848484849,0.7469879518072289,,0.8928571428571429,0.8002536010647614,0.6612903225806452,0.8313253012048193,0.8095238095238095,1.0,0.5933425903495424,1.0,0.988603601886882,0.008064516129032258,1.0
0.3,0.8484848484848485,0.2530120481927711,,0.7857142857142857,0.19973564331329619,0.0,0.5020080321285141,0.7142857142857143,0.0,0.4873012240468382,0.9988465974625144,0.9949751646054541,0.0,0.9965437788018433
0.1,0.9090909090909091,0.2530120481927711,,0.4642857142857143,0.1997344853017542,0.0,0.5020080321285141,0.6190476190476191,0.0,0.2066669262821762,0.994232987312572,0.9983231373221754,0.0,0.9504608294930875
0.5,1.0,0.2530120481927711,,0.5,0.19991221433897444,0.0,0.5020080321285141,0.9047619047619048,0.0,0.46694713310677405,0.9988465974625144,0.9839729336770269,0.0,0.9953917050691244
0.2,0.7727272727272727,0.2530120481927711,,0.2857142857142857,0.2007475428603146,0.0,0.5020080321285141,1.0,0.0,0.3510606800286403,0.994232987312572,0.9546586765454134,0.0,0.9965437788018433
0.0,0.5909090909090908,0.2530120481927711,,0.17857142857142858,0.1997360238452065,0.0,0.5020080321285141,0.7142857142857143,0.0,0.05259381999586399,0.9803921568627451,0.9884808725076337,0.0,0.9930875576036866
0.4,0.9393939393939394,0.2530120481927711,,0.5714285714285714,0.19991415676835522,0.0,0.5020080321285141,0.9047619047619048,0.3333333333333333,0.4959120649786388,0.9988465974625144,0.9837330892205016,0.003401360544217687,0.9953917050691244
0.1,0.9848484848484849,0.2530120481927711,,0.32142857142857145,0.19974726930000397,0.0,0.5020080321285141,0.8571428571428571,0.0,0.44148661129115285,0.9930795847750865,0.9839455022841292,0.0,1.0
0.5,0.9242424242424242,0.7469879518072289,,0.25,0.7910389773718487,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.0,0.4387661488137171,0.9965870307167235,0.9691833754745133,0.002304147465437788,1.0
0.1,0.7878787878787878,0.2530120481927711,,0.4642857142857143,0.1997372199363523,0.0,0.5020080321285141,0.8571428571428571,0.0,0.4140381109460751,0.9930795847750865,0.9922630039031557,0.0,0.9976958525345622
0.1,0.9242424242424242,0.2530120481927711,,0.21428571428571427,0.20080405976916538,0.0,0.5020080321285141,0.9523809523809523,0.0,0.4662008517317262,0.9988465974625144,0.9840212473747538,0.0,0.9976958525345622
0.0,0.7575757575757576,0.2530120481927711,,0.17857142857142858,0.19973454427440607,0.0,0.5020080321285141,0.6666666666666666,0.0,0.018376471856227594,0.9573241061130334,0.9889059755489408,0.0,0.9539170506912442
0.3,0.6666666666666667,0.2530120481927711,,0.17857142857142858,0.2109839104177884,0.0,0.5020080321285141,0.9047619047619048,0.0,0.35890671124064444,0.9953863898500577,0.9678873123168934,0.0,0.9942396313364056
0.6,0.9848484848484849,0.2530120481927711,,0.39285714285714285,0.49059766613888267,0.0,0.5020080321285141,0.9523809523809523,0.6666666666666666,0.5472377443824532,1.0,0.82818520508629,0.01020408163265306,1.0
0.2,0.8333333333333334,0.2530120481927711,,0.5,0.19973426591174293,0.0,0.5020080321285141,0.7142857142857143,0.5,0.40679787235430587,0.9976931949250288,0.9981919936973844,0.003401360544217687,0.9642857142857143
0.1,0.9393939393939394,0.2530120481927711,,0.5,0.19973435855210675,0.0,0.5020080321285141,0.7142857142857143,0.0,0.1640576080150281,0.9965397923875432,0.9989291784946724,0.0,0.9919354838709677
0.6,0.9545454545454546,0.7469879518072289,,0.6428571428571429,0.8001312443580447,0.6612903225806452,0.8313253012048193,0.8571428571428571,1.0,0.5549419596418876,1.0,0.9810797444859088,0.001152073732718894,1.0
0.1,0.8636363636363636,0.2530120481927711,,0.5357142857142857,0.19979200736021874,0.0,0.5020080321285141,0.9047619047619048,0.3333333333333333,0.3489073611249832,0.9953863898500577,0.9882871759655049,0.0,0.9930875576036866
0.1,0.9090909090909091,0.2530120481927711,,0.14285714285714285,0.49059766613888267,0.0,0.5020080321285141,0.9523809523809523,0.0,0.40394870206144073,0.994232987312572,0.7796880967651018,0.0,0.9988479262672811
0.5,1.0,0.7469879518072289,,0.4642857142857143,0.7947923619039401,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.6666666666666666,0.84298912585937,1.0,0.994286250684443,0.0069124423963133645,0.9931972789115646
0.3,0.9545454545454546,0.2530120481927711,,0.5,0.20163303996740667,0.0,0.5020080321285141,0.9523809523809523,0.0,0.4204050800313419,0.994232987312572,0.9774787426911776,0.0,0.9942396313364056
0.2,0.8787878787878788,0.2530120481927711,,0.8571428571428571,0.1997354356004526,0.0,0.5020080321285141,0.6666666666666666,0.0,0.3656148124501094,0.9953863898500577,0.99470483850587,0.0,0.9907834101382489
0.6,0.9545454545454546,0.7469879518072289,,0.5714285714285714,0.8002575970771868,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.5,0.3233628254109666,0.9931740614334471,0.9883691876288235,0.0034562211981566822,0.9931972789115646
0.5,0.9848484848484849,0.2530120481927711,,0.4642857142857143,0.49053478290600494,0.0,0.5020080321285141,0.9523809523809523,0.0,0.2171279061474094,0.9988465974625144,0.9456931426483098,0.0,0.9988479262672811
0.8,0.9848484848484849,0.7469879518072289,,0.21428571428571427,0.8002632680700803,0.6612903225806452,0.8313253012048193,0.9047619047619048,1.0,0.585608093327433,1.0,0.9823196845572315,0.001152073732718894,1.0
0.2,0.4545454545454546,0.2530120481927711,,0.42857142857142855,0.19974106918256418,0.0,0.5020080321285141,0.7142857142857143,0.5,0.33358543548798036,0.9988465974625144,0.9925508105351329,0.006802721088435374,0.9976958525345622
0.2,0.8181818181818181,0.2530120481927711,,0.5,0.1997432632274505,0.0,0.5020080321285141,0.8571428571428571,0.25,0.39454538017961227,0.9907727797001153,0.9907597399269618,0.003401360544217687,0.9907834101382489
0.5,0.9393939393939394,0.2530120481927711,,0.21428571428571427,0.21559899770703694,0.0,0.5020080321285141,0.9047619047619048,1.0,0.559173090241138,1.0,0.9766467339453081,0.0,0.9988479262672811
0.6,0.9848484848484849,0.2530120481927711,,0.32142857142857145,0.1997681499261983,0.0,0.5020080321285141,0.8095238095238095,0.6666666666666666,0.7552936473375705,1.0,0.998654201995865,0.003401360544217687,0.9988479262672811
0.2,0.7575757575757576,0.2530120481927711,,0.17857142857142858,0.199736434542235,0.0,0.5020080321285141,0.5714285714285714,0.0,0.21815189755551312,0.994232987312572,0.9926803309896625,0.0,0.9976958525345622
0.1,0.8181818181818181,0.7469879518072289,,0.39285714285714285,0.5094023339114442,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.0,0.2700566445931726,0.9897610921501706,0.9118136451437471,0.0,0.9863945578231292
0.1,0.1515151515151515,0.2530120481927711,,0.42857142857142855,0.1997355356200654,0.0,0.5020080321285141,0.9047619047619048,0.0,0.22582879746114792,0.994232987312572,0.9912386602180797,0.0,0.9976958525345622
0.2,0.9242424242424242,0.2530120481927711,,0.5357142857142857,0.19974206330433408,0.0,0.5020080321285141,0.8571428571428571,0.0,0.43666251611970264,0.9919261822376009,0.9898296737451265,0.0,0.9976958525345622
1.0,0.9545454545454546,0.7469879518072289,,0.5714285714285714,0.8002583515571731,0.6612903225806452,0.8313253012048193,0.9523809523809523,1.0,0.6308733034553187,1.0,0.9844816608631977,0.0,1.0
0.0,0.7727272727272727,0.2530120481927711,,0.8214285714285714,0.19973679861739868,0.0,0.5020080321285141,0.8571428571428571,0.3333333333333333,0.3358571620408536,0.9838523644752019,0.992697548312411,0.003401360544217687,0.9873271889400922
0.2,0.9696969696969697,0.2530120481927711,,0.9642857142857143,0.19973600079654175,0.0,0.5020080321285141,0.6666666666666666,0.0,0.33333333333333337,0.9988465974625144,0.9995715622690746,0.0,0.9930875576036866
0.5,0.9545454545454546,0.2530120481927711,,0.32142857142857145,0.49053087010454455,0.0,0.5020080321285141,0.9047619047619048,0.0,0.49463369217603537,0.9988465974625144,0.9419905343656059,0.0,1.0
0.2,0.7272727272727273,0.2530120481927711,,0.75,0.19974093999120157,0.0,0.5020080321285141,0.7142857142857143,0.5,0.26314510097709365,0.9988465974625144,0.9936046144897378,0.003401360544217687,0.9988479262672811
0.1,0.4545454545454546,0.2530120481927711,,0.42857142857142855,0.19975115146678912,0.0,0.5020080321285141,0.9047619047619048,0.0,0.19727893429615384,0.9907727797001153,0.9903786083615871,0.0,0.9873271889400922
0.5,0.8939393939393939,0.7469879518072289,,0.21428571428571427,0.8001335719930928,0.6612903225806452,0.8313253012048193,0.8571428571428571,0.0,0.4688066416649084,0.9897610921501706,0.9763004621017473,0.0,1.0
1.0,1.0,0.7469879518072289,,0.7857142857142857,0.8002347285612349,0.6612903225806452,0.8313253012048193,0.8571428571428571,1.0,0.9820172357726322,1.0,0.999680331278202,0.02304147465437788,1.0
0.1,0.7272727272727273,0.2530120481927711,,0.75,0.19973821521151092,0.0,0.5020080321285141,0.6666666666666666,0.0,0.04974239754162835,0.9930795847750865,0.9958597682742643,0.0,0.988479262672811
0.2,0.4545454545454546,0.2530120481927711,,0.42857142857142855,0.19974424719876216,0.0,0.5020080321285141,0.7142857142857143,0.0,0.2501417806545826,0.9988465974625144,0.9887801519885261,0.0,0.9988479262672811
0.0,0.7424242424242424,0.2530120481927711,,0.6785714285714286,0.1997390688095133,0.0,0.5020080321285141,0.9047619047619048,0.0,0.26914785830367527,0.9792387543252595,0.9892012739300924,0.0,0.9907834101382489
0.4,0.8484848484848485,0.2530120481927711,,0.32142857142857145,0.20706828334754612,0.0,0.5020080321285141,0.9047619047619048,0.3333333333333333,0.5256132436547775,1.0,0.9775419011043344,0.0,0.9942396313364056
0.9,0.9545454545454546,0.7469879518072289,,0.6428571428571429,0.8002618095638988,0.6612903225806452,0.8313253012048193,0.7142857142857143,1.0,0.6165339754185943,1.0,0.9954043534528273,0.008064516129032258,1.0
1.0,0.9545454545454546,0.7469879518072289,,0.5,0.8002433775319802,0.6612903225806452,0.8313253012048193,0.8571428571428571,1.0,0.6042633276521145,1.0,0.9872072920332314,0.002304147465437788,1.0
0.8,0.9696969696969697,0.7469879518072289,,0.4642857142857143,0.510270847158241,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.75,0.6525782616716103,1.0,0.9799637980407042,0.0034562211981566822,0.9931972789115646
0.9,1.0,0.7469879518072289,,0.6071428571428571,0.8002652111270103,0.6612903225806452,0.8313253012048193,0.6666666666666666,1.0,0.7716793966703465,1.0,0.9993896773294899,0.013824884792626729,1.0
0.6,0.9848484848484849,0.7469879518072289,,0.9285714285714286,0.8002625835751787,0.6612903225806452,0.8313253012048193,0.6666666666666666,0.5,0.44775314394199084,0.9965870307167235,0.9914849785274343,0.002304147465437788,1.0
0.9,0.8181818181818181,0.7469879518072289,,0.39285714285714285,0.7995673278086858,0.6612903225806452,0.8313253012048193,0.8571428571428571,0.5,0.48586475317389877,0.9965870307167235,0.9762232966400229,0.001152073732718894,0.9931972789115646
0.3,0.7727272727272727,0.2530120481927711,,0.2857142857142857,0.3804982622455917,0.0,0.5020080321285141,1.0,0.0,0.037493902118764244,0.9976931949250288,0.9725066942832304,0.0,0.9907834101382489
0.4,0.8939393939393939,0.7469879518072289,,0.17857142857142858,0.7975877854997667,0.6612903225806452,0.8313253012048193,0.8571428571428571,0.5,0.502832374451619,1.0,0.9677653052951949,0.0,0.9965986394557823
0.2,0.9242424242424242,0.2530120481927711,,0.39285714285714285,0.2651553640074278,0.0,0.5020080321285141,0.9523809523809523,0.0,0.3929828688891479,0.9965397923875432,0.9658584176479965,0.0,0.9988479262672811
0.3,0.8636363636363636,0.2530120481927711,,0.4642857142857143,0.42628788570795595,0.0,0.5020080321285141,0.9523809523809523,0.25,0.5906644755129218,1.0,0.9845094286825975,0.003401360544217687,0.9919354838709677
0.1,0.5151515151515151,0.2530120481927711,,0.25,0.1997350189346183,0.0,0.5020080321285141,0.9047619047619048,0.0,0.43819827617287155,0.9907727797001153,0.9859231240187879,0.0,1.0
0.4,0.9848484848484849,0.2530120481927711,,0.25,0.19976173829343835,0.0,0.5020080321285141,0.8571428571428571,0.0,0.4324242880622452,0.9965397923875432,0.9866375303485577,0.0,0.9988479262672811
0.1,0.9393939393939394,0.2530120481927711,,0.5,0.19973437976027497,0.0,0.5020080321285141,0.7142857142857143,0.0,0.25,0.9965397923875432,0.9993698163069934,0.0,0.9907834101382489
0.3,0.696969696969697,0.2530120481927711,,0.21428571428571427,0.20005155636287908,0.0,0.5020080321285141,0.9523809523809523,0.0,0.42762790357466285,0.9953863898500577,0.9809875553142333,0.0,0.9953917050691244
0.2,0.9848484848484849,0.2530120481927711,,0.8571428571428571,0.1997378338442083,0.0,0.5020080321285141,0.8571428571428571,0.3333333333333333,0.3478747415190375,0.9953863898500577,0.9943469579451074,0.003401360544217687,0.9873271889400922
1.0,0.9545454545454546,0.7469879518072289,,0.6428571428571429,0.796244029631892,0.6612903225806452,0.8313253012048193,0.7619047619047619,1.0,0.5333231442496829,1.0,0.9655891237667533,0.0,1.0
0.5,0.8939393939393939,0.7469879518072289,,0.2857142857142857,0.7588615998783695,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.3333333333333333,0.05801491689421834,0.9931740614334471,0.9575980292521001,0.001152073732718894,0.9965986394557823
0.2,0.9242424242424242,0.2530120481927711,,0.6785714285714286,0.20715713330337193,0.0,0.5020080321285141,0.9047619047619048,0.0,0.3813498769914647,0.9953863898500577,0.9749675177642529,0.0,0.9976958525345622
0.1,0.1515151515151515,0.2530120481927711,,0.42857142857142855,0.19973544452368952,0.0,0.5020080321285141,0.7619047619047619,0.0,0.3517544776905104,0.9930795847750865,0.9941422434061845,0.0,0.9896313364055299
0.2,0.8181818181818181,0.2530120481927711,,0.5,0.19975257170192884,0.0,0.5020080321285141,0.8571428571428571,0.5,0.42535768690510334,0.9988465974625144,0.9957376440930112,0.003401360544217687,0.9965437788018433
0.1,0.7878787878787878,0.2530120481927711,,0.35714285714285715,0.49055930826978367,0.0,0.5020080321285141,0.9523809523809523,0.3333333333333333,0.49579474858865835,0.9988465974625144,0.9594215448762518,0.003401360544217687,0.9953917050691244
0.1,0.7424242424242424,0.2530120481927711,,0.8928571428571429,0.19973664639075228,0.0,0.5020080321285141,0.7142857142857143,0.3333333333333333,0.28563346605040396,0.9953863898500577,0.9962205605450641,0.003401360544217687,0.9942396313364056
0.1,0.8787878787878788,0.2530120481927711,,0.8571428571428571,0.19973497366137238,0.0,0.5020080321285141,0.7142857142857143,0.0,0.3748764100120411,0.9988465974625144,0.9935386159565276,0.0,0.9953917050691244
0.1,0.1515151515151515,0.2530120481927711,,0.42857142857142855,0.19973449838429236,0.0,0.5020080321285141,0.6666666666666666,0.0,0.1876929889991954,0.9907727797001153,0.9962198955021049,0.0,0.9585253456221198
0.4,0.9090909090909091,0.7469879518072289,,0.35714285714285715,0.5094023338611173,0.6612903225806452,0.8313253012048193,0.9523809523809523,0.5,0.5946468832402998,1.0,0.8195205688421406,0.001152073732718894,0.9931972789115646
0.4,0.8939393939393939,0.7469879518072289,,0.17857142857142858,0.8002190244783345,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.0,0.299599477986807,0.9863481228668942,0.9818942032990008,0.002304147465437788,0.9931972789115646
0.0,0.7272727272727273,0.2530120481927711,,0.75,0.19974065025447207,0.0,0.5020080321285141,0.8095238095238095,0.0,0.24321682557663338,0.9792387543252595,0.9896912502016975,0.0,0.9930875576036866
0.2,1.0,0.2530120481927711,,0.5714285714285714,0.20105218773515,0.0,0.5020080321285141,0.8571428571428571,0.25,0.37550014957082767,0.9907727797001153,0.980582153666794,0.003401360544217687,0.9907834101382489
