kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.15848065199010064,0.9478527607361963,0.7941169330401199,0.0,0.9632465543644717
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.044141270008903555,0.9401840490797546,0.7811254443116533,0.0,0.9632465543644717
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.20252733976229054,0.9233128834355828,0.8841119564758269,0.0,0.9372128637059725
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.42857142857142855,0.0,0.11503658307851583,0.8742331288343559,0.6455870298338654,0.0,0.9739663093415007
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.7142857142857143,0.0,0.19233705777278765,0.9171779141104295,0.8857517336741255,0.0,0.9341500765696784
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.09582457841672787,0.9033742331288344,0.8549332349012072,0.0,0.9418070444104135
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.1594518776184568,0.9079754601226994,0.7554534348169166,0.0,0.9601837672281777
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.044962068125596666,0.9432515337423313,0.7850888441901805,0.0,0.9632465543644717
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.7142857142857143,0.0,0.19076197300130726,0.8865030674846626,0.8305841602056262,0.0,0.9372128637059725
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,1.0,0.0,0.2873162678717367,0.9846625766871165,0.9506918287218589,0.0,0.9387442572741195
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.42857142857142855,0.0,0.24415763794777467,0.9309815950920245,0.7515694352168958,0.0,0.9862174578866769
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.7142857142857143,0.0,0.1747128634274434,0.9662576687116564,0.9195826712834804,0.0,0.9372128637059725
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.42857142857142855,0.0,0.10883338505351459,0.8619631901840491,0.6254717699228193,0.0,0.9770290964777948
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.159742977189548,0.9555214723926381,0.9105083932759037,0.0,0.9356814701378254
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.08787816177278673,0.8987730061349694,0.8406991708286169,0.0,0.9433384379785605
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.7142857142857143,0.0,0.36456834382463854,0.9432515337423313,0.8240878036075987,0.0,0.9785604900459418
1.0,1.0,0.61,0.75,0.6363636363636364,0.6396273887780362,0.21514423076923073,0.7068462401795735,0.7142857142857143,1.0,0.9011060947320368,1.0,0.9993638553042823,0.007656967840735069,1.0
0.6,0.9893992932862191,0.61,0.75,0.4090909090909091,0.6396291462301428,0.21514423076923073,0.7068462401795735,0.7142857142857143,0.5,0.4383332725509388,0.9984662576687117,0.9987981365900567,0.0030627871362940277,0.998468606431853
1.0,0.9964664310954063,0.61,0.75,0.5,0.6396281913491861,0.21514423076923073,0.7068462401795735,0.7142857142857143,0.6666666666666666,0.6527867024901056,1.0,0.9990723812481898,0.015313935681470138,0.998468606431853
0.4,0.9293286219081272,0.12,0.75,0.3181818181818182,0.639619764035426,0.21514423076923073,0.7068462401795735,0.7142857142857143,1.0,1.1788339004947801e-07,0.9969325153374233,0.9975970767639304,0.0,0.996937212863706
0.0,0.9293286219081272,0.12,0.75,0.3181818181818182,0.6395557396411375,0.21514423076923073,0.7068462401795735,0.7142857142857143,0.0,0.092501059389003,0.9785276073619632,0.9874712313472478,0.0015313935681470138,0.9938744257274119
